#x[px], y[px], z[px], A
1.116958e+01, 2.520296e+00, 8.135505e+00, 2.159222e+03 
2.672295e+01, 7.901809e+01, 9.671461e+00, 2.161829e+03 
4.603972e+01, 9.402236e+01, 8.377714e+00, 1.348896e+04 
6.134626e+01, 7.788715e+01, 8.546922e+00, 2.122798e+03 
7.531119e+01, 5.178778e+01, 8.305005e+00, 5.373659e+03 
7.720904e+01, 3.875802e+01, 8.693093e+00, 4.533176e+03 
8.782654e+01, 2.327195e+01, 8.899955e+00, 1.227769e+04 
5.849647e+01, 5.381270e+00, 1.032826e+01, 2.289181e+03 
5.878480e+01, 8.762457e+01, 1.018000e+01, 2.955269e+03 
6.109799e+01, 8.210463e+01, 9.713231e+00, 2.534828e+03 
6.140621e+01, 2.125787e+01, 1.024348e+01, 4.681451e+03 
6.504042e+01, 6.881837e+01, 9.621628e+00, 3.306925e+03 
7.136966e+01, 1.904586e+01, 9.536571e+00, 2.461874e+03 
1.885182e+01, 1.373692e+01, 9.856177e+00, 2.186069e+03 
7.380289e+01, 5.836866e+01, 9.656402e+00, 2.060906e+03 
7.655253e+01, 1.684014e+01, 1.259004e+01, 2.392862e+03 
4.513078e+01, 3.960434e+01, 1.158009e+01, 2.054937e+03 
5.437818e+01, 9.657712e+01, 1.166587e+01, 6.787799e+03 
6.737354e+01, 3.458499e+01, 1.171992e+01, 7.476258e+03 
8.892681e+01, 6.790965e+00, 1.289526e+01, 3.118325e+03 
8.660323e+01, 8.466626e+01, 1.345339e+01, 2.094410e+03 
9.418407e+01, 7.876902e+01, 1.332733e+01, 2.030777e+03 
9.515482e+01, 8.930462e+01, 1.296683e+01, 2.646914e+03 
7.395257e+01, 8.457026e+01, 1.423698e+01, 7.168137e+03 
7.740534e+01, 4.062499e+01, 1.540014e+01, 2.012421e+03 
7.952615e+01, 2.849160e+01, 1.583932e+01, 6.442925e+03 
6.753002e+01, 2.844713e+01, 1.642464e+01, 3.517954e+03 
7.106847e+01, 5.399136e+01, 1.641187e+01, 2.019725e+03 
8.891888e+01, 9.385282e+01, 1.622433e+01, 3.247806e+03 
3.730444e+01, 9.755870e+01, 1.595622e+01, 2.849877e+03 
6.407834e+01, 9.113432e+01, 1.787278e+01, 3.544062e+03 
6.790447e+01, 8.555822e+01, 1.721753e+01, 5.333680e+03 
7.346848e+01, 7.135875e+01, 1.639099e+01, 2.466260e+04 
2.961486e+01, 2.111023e+01, 1.806867e+01, 2.149945e+03 
5.228482e+01, 8.958594e+01, 1.745899e+01, 2.030606e+03 
5.520035e+01, 2.523234e+01, 1.935893e+01, 4.882424e+03 
6.457030e+01, 7.836960e+01, 1.961800e+01, 3.256195e+03 
6.816954e+01, 8.498811e+01, 1.737451e+01, 5.729471e+03 
7.442456e+01, 6.401960e+01, 1.807109e+01, 2.162359e+03 
5.166621e+01, 8.438817e+00, 1.886842e+01, 2.267212e+03 
7.250842e+01, 1.916565e+01, 1.824324e+01, 2.346799e+03 
7.490619e+01, 3.659445e+01, 1.914255e+01, 3.010088e+03 
7.613157e+01, 4.594722e+01, 1.969334e+01, 4.207938e+03 
5.833573e+01, 3.325206e+01, 2.106079e+01, 1.228854e+04 
7.025427e+01, 6.495482e+01, 2.024098e+01, 4.431943e+03 
7.050377e+01, 2.641426e+01, 2.197993e+01, 2.546161e+03 
7.701222e+01, 1.304356e+01, 2.087159e+01, 2.932223e+03 
5.363018e+01, 3.193858e+01, 2.146750e+01, 1.937918e+04 
5.519232e+01, 2.513152e+01, 1.968218e+01, 4.894871e+03 
5.948188e+01, 2.837320e+01, 2.133230e+01, 1.024577e+04 
7.567625e+01, 9.079739e+01, 2.120765e+01, 2.463043e+03 
9.016872e+01, 5.566600e+00, 2.205440e+01, 3.293282e+03 
1.840819e+01, 4.652460e+01, 2.191442e+01, 2.261799e+03 
5.843489e+01, 2.225241e+01, 2.158504e+01, 9.087564e+03 
6.352875e+01, 2.278567e+01, 2.186794e+01, 2.298737e+03 
6.603206e+01, 9.249372e+01, 2.315004e+01, 4.970145e+03 
7.962825e+01, 8.266918e+01, 2.141899e+01, 2.145456e+03 
8.835153e+01, 8.549679e+01, 2.153191e+01, 3.276971e+03 
4.063119e+01, 8.566488e+01, 2.244222e+01, 2.007199e+03 
4.456889e+01, 3.847765e+01, 2.372979e+01, 2.197978e+03 
4.981232e+01, 2.081715e+01, 2.240023e+01, 5.911959e+03 
5.577566e+01, 1.498070e+01, 2.339840e+01, 6.394803e+03 
6.674040e+01, 2.840477e+01, 2.303049e+01, 4.892692e+03 
7.647818e+01, 6.321196e+01, 2.170292e+01, 2.315399e+03 
5.743803e+01, 7.936917e+01, 2.401503e+01, 4.522028e+03 
6.677815e+01, 7.321288e+01, 2.460852e+01, 2.771791e+03 
7.737852e+01, 5.868333e+01, 2.388564e+01, 6.215101e+03 
5.219712e+01, 7.954845e+01, 2.443119e+01, 2.815048e+03 
5.403998e+01, 3.793749e+01, 2.560623e+01, 1.114093e+04 
5.394498e+01, 9.619159e+01, 2.499807e+01, 7.159950e+03 
7.482102e+01, 8.077619e+00, 2.571513e+01, 2.871197e+03 
9.179626e+01, 9.113985e+01, 2.521780e+01, 2.227188e+03 
2.455648e+01, 8.566762e+01, 2.719333e+01, 2.037861e+03 
5.466370e+01, 6.464248e+01, 2.763152e+01, 4.094991e+03 
5.903518e+01, 3.099542e+01, 2.432634e+01, 1.119160e+04 
7.828090e+01, 1.794526e+01, 2.625001e+01, 5.569647e+03 
7.902057e+01, 7.686969e+01, 2.783258e+01, 2.370093e+03 
6.864302e+00, 9.064220e+01, 2.771294e+01, 2.325101e+03 
2.490603e+01, 9.383327e+01, 2.729315e+01, 2.757136e+03 
3.550702e+01, 1.749869e+01, 2.855327e+01, 2.178241e+03 
5.110437e+01, 9.490846e+01, 2.666568e+01, 4.174688e+03 
7.019010e+01, 1.911626e+01, 2.769293e+01, 2.623249e+03 
7.653159e+01, 1.082975e+01, 2.712473e+01, 3.760880e+03 
7.879648e+01, 4.509682e+01, 2.622047e+01, 2.546214e+03 
9.586110e+00, 6.130452e+01, 2.979693e+01, 2.654643e+03 
1.794089e+01, 9.259538e+01, 2.926164e+01, 2.795053e+03 
4.053700e+01, 1.273863e+01, 2.837878e+01, 4.787230e+03 
4.213963e+01, 2.032921e+01, 2.913543e+01, 2.334364e+03 
5.145767e+01, 4.292414e+01, 2.845140e+01, 7.875250e+03 
5.152550e+01, 6.057158e+01, 2.907289e+01, 2.898297e+03 
5.520483e+01, 7.303693e+01, 2.851933e+01, 3.098776e+03 
5.968217e+01, 4.112627e+01, 2.798797e+01, 5.309485e+03 
7.228562e+01, 9.638608e+01, 2.779512e+01, 2.181133e+04 
7.272088e+01, 7.570827e+01, 2.881198e+01, 3.303139e+03 
9.340721e+01, 9.787553e+01, 2.867643e+01, 5.193098e+03 
2.316738e+01, 6.858974e+01, 2.911764e+01, 6.085404e+03 
2.800576e+01, 4.967089e+00, 2.917485e+01, 2.546718e+03 
3.775475e+01, 9.273089e+01, 3.047123e+01, 3.263842e+03 
5.865179e+01, 8.676945e+01, 2.912902e+01, 3.642864e+03 
6.573207e+01, 4.139552e+01, 2.983401e+01, 2.527162e+03 
7.498971e+01, 3.508948e+01, 2.786923e+01, 2.431122e+03 
8.453908e+01, 9.824187e+01, 2.917545e+01, 4.205937e+03 
4.731771e+00, 3.325871e+00, 3.032812e+01, 3.212890e+03 
2.652297e+01, 8.070129e+01, 3.204340e+01, 2.426950e+03 
7.357652e+01, 6.511960e+01, 3.102192e+01, 3.174821e+03 
7.681862e+01, 2.952745e+01, 3.058742e+01, 1.484390e+04 
1.026498e+01, 7.137310e+01, 3.109862e+01, 3.146525e+03 
1.578718e+01, 6.358613e+01, 3.116895e+01, 3.990789e+03 
1.783502e+01, 9.148095e+01, 3.015533e+01, 2.491686e+03 
1.963647e+01, 5.957154e+01, 3.203002e+01, 2.092626e+03 
2.319301e+01, 7.494898e+01, 3.193949e+01, 2.822471e+03 
5.099259e+01, 6.810510e+01, 3.066518e+01, 2.767431e+03 
6.497677e+01, 1.413732e+01, 3.135946e+01, 2.012656e+03 
7.002662e+01, 8.953730e+01, 3.017601e+01, 6.546962e+03 
7.332541e+01, 8.836034e+01, 3.173477e+01, 2.566080e+03 
8.048490e+01, 7.562934e+01, 3.183452e+01, 3.296039e+03 
8.230912e+01, 2.806449e+01, 3.233228e+01, 2.387626e+03 
3.561688e+01, 5.999220e+01, 3.313770e+01, 2.934669e+03 
3.639853e+01, 3.836150e+00, 3.185830e+01, 2.561669e+03 
4.547608e+01, 1.021631e+01, 3.265303e+01, 3.480048e+03 
5.261804e+01, 1.135714e+01, 3.325274e+01, 4.151382e+03 
7.994707e+01, 3.594583e+01, 3.134306e+01, 3.635875e+03 
2.584921e+01, 3.814394e+01, 3.431326e+01, 5.852917e+03 
2.665955e+01, 8.492991e+01, 3.262601e+01, 2.516342e+03 
3.073279e+01, 2.712105e+01, 3.316998e+01, 3.085070e+03 
3.439318e+01, 8.301826e+01, 3.313849e+01, 2.089092e+03 
3.627684e+01, 1.921318e+01, 3.349089e+01, 5.199677e+03 
3.683530e+01, 2.569038e+01, 3.317028e+01, 4.743061e+03 
4.208578e+01, 1.833211e+01, 3.316995e+01, 2.014239e+03 
4.309353e+01, 4.749581e+01, 3.343518e+01, 3.270218e+03 
4.844222e+01, 5.941308e+01, 3.301808e+01, 2.098488e+03 
5.238197e+01, 8.412508e+01, 3.335382e+01, 2.345971e+03 
5.941628e+01, 2.616484e+01, 3.274903e+01, 1.240247e+04 
7.317595e+01, 7.145061e+01, 3.197478e+01, 2.469086e+03 
7.314048e+01, 4.839421e+00, 3.337802e+01, 2.050705e+03 
7.428601e+01, 3.700865e+01, 3.104881e+01, 2.229343e+03 
7.500393e+01, 5.253940e+01, 3.352103e+01, 1.676380e+04 
2.512705e+01, 4.446486e+01, 3.428918e+01, 5.492522e+03 
3.287790e+01, 6.939448e+01, 3.478684e+01, 2.108511e+03 
3.458363e+01, 8.738592e+01, 3.367123e+01, 3.366244e+03 
4.288711e+01, 3.550689e+01, 3.411628e+01, 9.762936e+03 
4.652654e+01, 2.598468e+01, 3.466352e+01, 3.109860e+03 
6.560216e+01, 8.064552e+01, 3.411905e+01, 2.391810e+04 
7.156978e+01, 2.247013e+01, 3.370408e+01, 4.928841e+03 
7.665899e+01, 7.127740e+01, 3.483986e+01, 2.931602e+03 
8.620375e+01, 2.842330e+01, 3.379320e+01, 2.123054e+03 
8.827781e+01, 8.944376e+01, 3.459606e+01, 4.169383e+03 
4.473567e+00, 8.649601e+01, 3.503377e+01, 2.426761e+03 
1.420167e+01, 4.854429e+00, 3.499554e+01, 2.724416e+03 
1.978455e+01, 3.967839e+01, 3.652793e+01, 4.020856e+03 
2.144498e+01, 7.868492e+01, 3.424614e+01, 2.628934e+03 
3.008657e+01, 7.190230e+01, 3.408469e+01, 2.210095e+03 
3.040056e+01, 9.304490e+01, 3.458465e+01, 3.245773e+03 
3.201635e+01, 4.803280e+01, 3.519947e+01, 3.697781e+03 
5.245298e+01, 1.108892e+01, 3.433055e+01, 4.189432e+03 
8.107906e+01, 7.835565e+01, 3.448876e+01, 2.283691e+03 
8.296391e+01, 9.456883e+00, 3.636849e+01, 2.075995e+03 
7.938868e+00, 2.163115e+01, 3.647526e+01, 2.746252e+03 
1.485740e+01, 4.022682e+01, 3.725710e+01, 3.525529e+03 
1.440430e+01, 9.190380e+00, 3.548050e+01, 2.264320e+03 
2.072144e+01, 5.478383e+01, 3.599146e+01, 2.132656e+03 
2.206791e+01, 1.386324e+01, 3.752916e+01, 4.118201e+03 
3.464338e+01, 5.579467e+01, 3.571825e+01, 2.185314e+03 
3.730066e+01, 9.311617e+01, 3.511884e+01, 2.065213e+03 
3.695873e+01, 9.704887e+01, 3.677566e+01, 2.045918e+03 
3.685744e+01, 6.361334e+01, 3.513100e+01, 2.186658e+03 
4.375566e+01, 9.054345e+01, 3.536460e+01, 2.319454e+03 
4.945148e+01, 8.988678e+01, 3.500589e+01, 2.683899e+03 
5.232193e+01, 1.826431e+01, 3.631045e+01, 3.914640e+03 
5.755104e+01, 7.658506e+01, 3.598290e+01, 2.731454e+03 
6.697902e+01, 1.916876e+01, 3.707249e+01, 5.279616e+03 
6.765997e+01, 6.718124e+01, 3.472030e+01, 2.856129e+03 
7.417412e+01, 6.396117e+01, 3.599354e+01, 3.519511e+03 
7.520279e+01, 1.618356e+01, 3.578699e+01, 2.752913e+03 
9.411973e+01, 8.374063e+01, 3.559366e+01, 9.816717e+03 
1.311622e+01, 5.884741e+01, 3.748383e+01, 8.254166e+03 
2.003846e+01, 7.127233e+01, 3.696926e+01, 2.478844e+03 
2.026992e+01, 4.886017e+01, 3.735991e+01, 2.971191e+03 
2.590754e+01, 3.707506e+01, 3.719253e+01, 5.102052e+03 
4.273398e+01, 7.608770e+00, 3.744065e+01, 4.775530e+03 
4.417768e+01, 1.340672e+01, 3.664753e+01, 5.547731e+03 
5.859659e+01, 1.631177e+01, 3.632568e+01, 6.620043e+03 
6.777198e+01, 4.923097e+01, 3.694827e+01, 4.352257e+03 
7.739023e+01, 7.098744e+01, 3.752441e+01, 2.922541e+03 
8.284698e+01, 2.011589e+01, 3.666967e+01, 1.163732e+04 
9.744260e+01, 1.180768e+01, 3.703864e+01, 5.580758e+03 
9.573820e+00, 4.958325e+01, 3.779970e+01, 1.091587e+04 
2.111983e+01, 3.886978e+01, 3.811848e+01, 2.807194e+03 
2.591450e+01, 2.392563e+00, 3.907835e+01, 2.588213e+03 
3.935584e+01, 2.330856e+01, 3.739276e+01, 3.266514e+03 
5.215690e+01, 3.315986e+00, 3.790185e+01, 7.188034e+03 
6.063764e+01, 5.465730e+01, 3.811609e+01, 4.543345e+03 
6.872964e+01, 4.603778e+01, 3.763250e+01, 3.821387e+03 
8.775705e+01, 7.449055e+01, 3.808860e+01, 4.140083e+03 
1.019175e+01, 2.031714e+01, 3.888651e+01, 2.137633e+03 
1.156190e+01, 3.189840e+01, 3.980680e+01, 2.593532e+03 
1.721928e+01, 1.060918e+01, 3.857551e+01, 2.139596e+03 
1.765713e+01, 2.914178e+01, 4.018803e+01, 2.148318e+03 
3.262886e+01, 7.422334e+00, 3.924729e+01, 2.126309e+03 
3.355093e+01, 6.923329e+01, 3.860238e+01, 2.286932e+03 
4.787025e+01, 7.665715e+01, 3.995937e+01, 2.305955e+03 
5.115080e+01, 7.112509e+01, 3.945827e+01, 2.418616e+03 
5.600389e+01, 2.953814e+01, 3.903169e+01, 1.055340e+04 
5.744282e+01, 9.054402e+01, 3.861174e+01, 7.843644e+03 
8.330700e+01, 8.861504e+01, 3.895566e+01, 4.581788e+03 
3.929867e+00, 4.011142e+01, 4.066569e+01, 3.067183e+03 
1.676975e+01, 4.049571e+01, 3.874903e+01, 3.198633e+03 
2.713840e+01, 4.933325e+01, 3.876811e+01, 2.674869e+03 
3.949050e+01, 7.203448e+01, 4.011696e+01, 2.035041e+03 
8.017312e+01, 5.875328e+01, 4.071227e+01, 3.094044e+03 
1.058195e+01, 2.668445e+01, 4.194359e+01, 3.811283e+03 
4.644384e+01, 5.068462e+01, 4.231615e+01, 2.259821e+03 
5.332801e+01, 1.698936e+01, 3.946223e+01, 3.845440e+03 
5.427398e+01, 5.280037e+01, 4.040755e+01, 2.995923e+03 
5.375623e+01, 9.667098e+01, 4.078783e+01, 7.994021e+03 
6.219675e+01, 9.560618e+01, 4.095689e+01, 1.553795e+04 
8.364537e+01, 4.814628e+01, 4.189965e+01, 4.605077e+03 
3.016383e+00, 2.941248e+01, 4.291529e+01, 3.287662e+03 
3.620053e+00, 9.219710e+01, 4.246497e+01, 2.480266e+03 
5.274677e+00, 5.485187e+00, 4.150068e+01, 2.971390e+03 
9.413127e+00, 9.115616e+01, 4.350089e+01, 3.007443e+03 
2.103338e+01, 2.291887e+00, 4.109173e+01, 6.786608e+03 
2.187887e+01, 6.413004e+01, 4.137096e+01, 3.452254e+03 
2.461285e+01, 6.901768e+01, 4.253131e+01, 3.004204e+03 
4.071734e+01, 6.532657e+01, 4.293191e+01, 2.249270e+03 
4.369677e+01, 2.904862e+00, 4.196835e+01, 5.594059e+03 
5.838965e+01, 8.445606e+01, 4.387289e+01, 2.384041e+03 
6.265875e+01, 7.498948e+01, 4.203613e+01, 1.611786e+04 
7.064507e+01, 6.235848e+01, 4.362326e+01, 2.024340e+03 
7.753852e+01, 3.750848e+01, 4.189197e+01, 1.744522e+04 
8.133481e+01, 9.033129e+01, 4.065383e+01, 4.441277e+03 
9.202781e+01, 5.917705e+01, 4.309519e+01, 2.662794e+03 
1.693602e+01, 2.377494e+01, 4.346062e+01, 2.151023e+03 
3.649296e+01, 1.109880e+01, 4.303469e+01, 4.902909e+03 
4.752207e+01, 3.536587e+01, 4.231308e+01, 2.006410e+03 
6.221979e+01, 5.334929e+01, 4.219652e+01, 2.236701e+03 
6.738130e+01, 8.815432e+01, 4.311550e+01, 1.277464e+04 
6.935021e+01, 7.146771e+01, 4.293131e+01, 2.453943e+03 
7.822524e+01, 8.331580e+01, 4.365831e+01, 2.379787e+03 
8.589813e+01, 8.176652e+01, 4.464334e+01, 4.291982e+03 
8.981413e+01, 8.010412e+01, 4.473454e+01, 3.128123e+03 
9.482824e+01, 2.650651e+01, 4.341695e+01, 2.195450e+03 
4.140545e+00, 9.432585e+00, 4.534686e+01, 2.180843e+03 
1.850754e+01, 5.630721e+01, 4.635981e+01, 3.708855e+03 
2.569957e+01, 7.588493e+01, 4.527215e+01, 2.033149e+03 
4.157866e+01, 3.074641e+01, 4.355382e+01, 4.657852e+03 
5.146281e+01, 6.411990e+01, 4.393554e+01, 3.803714e+03 
5.074283e+01, 7.636306e+01, 4.419176e+01, 2.584453e+03 
6.309940e+01, 5.695690e+01, 4.344902e+01, 3.106414e+03 
7.478325e+01, 9.692278e+01, 4.339671e+01, 6.410784e+03 
7.812297e+01, 2.988944e+00, 4.373209e+01, 1.198695e+04 
8.992968e+01, 7.225132e+01, 4.512280e+01, 2.134828e+03 
1.616806e+01, 5.604627e+01, 4.654931e+01, 5.501336e+03 
1.869580e+01, 7.236631e+00, 4.323098e+01, 2.333840e+03 
3.657137e+01, 9.319440e+01, 4.605960e+01, 2.171002e+03 
3.731499e+01, 8.127571e+01, 4.651454e+01, 2.317516e+03 
3.877286e+01, 1.939910e+01, 4.344520e+01, 2.609340e+03 
5.192547e+01, 9.559209e+01, 4.411641e+01, 6.969388e+03 
6.563045e+01, 2.102438e+01, 4.528813e+01, 2.866841e+03 
7.879904e+01, 8.783072e+01, 4.464331e+01, 2.497492e+03 
8.106173e+01, 6.850782e+01, 4.441722e+01, 1.319094e+04 
8.201532e+01, 5.478008e+01, 4.450794e+01, 8.604721e+03 
8.697504e+01, 9.678490e+01, 4.403452e+01, 3.473071e+03 
1.246841e+01, 9.127934e+00, 4.692106e+01, 2.843662e+03 
2.636571e+01, 9.392398e+01, 4.633792e+01, 2.421315e+03 
3.880887e+01, 1.541120e+01, 4.560836e+01, 1.234682e+04 
9.415152e+01, 1.992324e+01, 4.726606e+01, 2.551696e+03 
9.320357e+01, 4.316725e+01, 4.670309e+01, 3.696125e+03 
2.881073e+01, 2.036470e+01, 4.749217e+01, 2.716168e+03 
2.916972e+01, 7.488445e+01, 4.681494e+01, 2.203573e+03 
3.043905e+01, 3.141292e+01, 4.755856e+01, 3.253334e+03 
5.242693e+01, 2.411221e+01, 4.623043e+01, 1.785214e+04 
5.472238e+01, 3.744918e+01, 4.663437e+01, 2.408661e+03 
7.154183e+01, 8.360880e+01, 4.646025e+01, 5.736409e+03 
9.022435e+01, 1.363759e+01, 4.742697e+01, 2.638027e+03 
9.260680e+01, 8.759532e+01, 4.754800e+01, 2.090457e+03 
4.411091e+00, 7.992208e+00, 4.764607e+01, 2.488201e+03 
1.256984e+01, 6.786612e+01, 4.728903e+01, 2.334785e+03 
1.545481e+01, 8.590073e+01, 4.981001e+01, 2.076295e+03 
4.284636e+01, 6.893431e+01, 4.797462e+01, 9.844458e+03 
5.237727e+01, 5.838108e+01, 4.819507e+01, 2.050044e+03 
5.636595e+01, 1.387745e+01, 4.863043e+01, 3.335584e+03 
5.806209e+01, 2.267172e+01, 4.823992e+01, 6.858761e+03 
8.074827e+01, 7.581351e+01, 4.835052e+01, 2.621296e+03 
8.590873e+01, 5.164435e+01, 4.783460e+01, 8.438149e+03 
9.147589e+01, 3.814268e+01, 4.791010e+01, 6.590026e+03 
9.238829e+01, 9.320284e+01, 4.814285e+01, 4.471595e+03 
9.434442e+01, 1.046904e+01, 4.830709e+01, 2.498117e+03 
3.103357e+00, 8.240191e+01, 4.986755e+01, 2.417478e+03 
7.793823e+00, 1.562892e+01, 4.963885e+01, 4.156063e+03 
7.709013e+00, 1.999067e+01, 4.891800e+01, 2.222932e+03 
4.503978e+01, 9.311994e+01, 4.858534e+01, 3.907405e+03 
4.433862e+01, 7.700141e+01, 4.993398e+01, 2.022428e+03 
5.244960e+01, 1.378970e+01, 4.944899e+01, 2.850349e+03 
6.100342e+01, 1.009293e+01, 4.927072e+01, 3.050333e+03 
6.360619e+01, 8.498121e+01, 4.951949e+01, 7.665401e+03 
6.630578e+01, 1.634893e+01, 4.983955e+01, 2.683966e+03 
6.560705e+01, 9.773678e+01, 4.788108e+01, 8.076440e+03 
7.012374e+01, 6.552536e+01, 4.960462e+01, 9.498709e+03 
8.097848e+01, 2.129974e+01, 4.872375e+01, 1.030915e+04 
9.377969e+01, 6.465603e+01, 4.826325e+01, 4.850603e+03 
9.826540e+01, 8.921781e+01, 4.927659e+01, 4.012483e+03 
9.250185e+00, 4.117568e+01, 4.954017e+01, 2.003943e+04 
9.255442e+00, 9.099542e+01, 5.032767e+01, 3.857337e+03 
1.303354e+01, 8.855258e+00, 4.956806e+01, 2.961456e+03 
1.282698e+01, 4.136307e+01, 5.021203e+01, 6.892602e+03 
1.577714e+01, 5.479235e+01, 4.926710e+01, 6.557993e+03 
3.035779e+01, 5.254464e+01, 5.051880e+01, 2.641332e+03 
4.716056e+01, 5.788352e+01, 4.947758e+01, 2.306399e+03 
5.366754e+01, 7.094061e+01, 5.055274e+01, 6.067586e+03 
6.299876e+01, 3.045395e+01, 5.110799e+01, 2.477277e+03 
6.424550e+01, 3.401579e+01, 5.102661e+01, 2.696263e+03 
7.763630e+01, 1.693554e+01, 4.932404e+01, 4.076243e+03 
7.844869e+01, 1.115892e+01, 5.076215e+01, 8.594722e+03 
8.144330e+01, 8.341469e+01, 5.024391e+01, 3.197872e+03 
8.854820e+01, 2.637011e+01, 5.097796e+01, 3.378428e+03 
9.214969e+01, 2.661075e+01, 5.015101e+01, 2.341787e+03 
9.520214e+01, 1.920347e+01, 4.957153e+01, 2.211747e+03 
9.699415e+01, 4.088513e+00, 4.963301e+01, 2.551834e+03 
9.809188e+01, 5.377732e+01, 4.984073e+01, 2.320101e+03 
1.610149e+01, 3.633801e+01, 5.093006e+01, 1.047845e+04 
2.960409e+01, 2.804466e+00, 5.119676e+01, 4.779336e+03 
3.819212e+01, 5.723441e+01, 5.089574e+01, 2.959958e+03 
4.470206e+01, 3.959079e+01, 5.045570e+01, 1.017582e+04 
5.239547e+01, 4.995591e+01, 5.184349e+01, 2.495095e+03 
5.530696e+01, 8.470691e+01, 5.106364e+01, 9.369077e+03 
5.660918e+01, 1.352021e+01, 4.978816e+01, 2.751407e+03 
5.838223e+01, 4.609181e+01, 5.048815e+01, 2.220064e+03 
5.995470e+01, 4.212118e+00, 5.207660e+01, 2.275828e+03 
6.514159e+01, 2.649598e+01, 5.133277e+01, 2.583147e+03 
7.641953e+01, 4.627713e+01, 5.126205e+01, 3.040331e+03 
8.419793e+01, 6.107946e+01, 5.145215e+01, 8.856022e+03 
9.506989e+01, 1.357863e+01, 5.108448e+01, 3.504856e+03 
6.797635e+00, 3.023169e+01, 5.169077e+01, 6.159555e+03 
1.179568e+01, 5.988225e+00, 5.010082e+01, 2.096128e+03 
1.775503e+01, 6.429097e+01, 5.186993e+01, 2.482842e+03 
2.548558e+01, 3.000824e+01, 5.253757e+01, 2.552482e+03 
5.634364e+01, 9.797626e+01, 5.224154e+01, 3.396950e+03 
7.188905e+01, 7.549324e+01, 5.196122e+01, 8.535365e+03 
8.335303e+01, 4.430088e+01, 5.187253e+01, 2.925349e+03 
8.337715e+01, 2.879673e+01, 5.101668e+01, 5.498283e+03 
8.996255e+01, 7.407842e+01, 5.117490e+01, 3.874912e+03 
9.532302e+01, 1.272966e+01, 5.154223e+01, 3.502192e+03 
8.309284e+00, 7.461736e+01, 5.499787e+01, 2.087731e+03 
1.923575e+01, 1.281680e+01, 5.295806e+01, 2.257998e+03 
2.555887e+01, 1.147880e+01, 5.368918e+01, 6.168271e+03 
3.850245e+01, 6.135892e+00, 5.292869e+01, 4.208771e+03 
8.109244e+01, 6.858188e+01, 5.261985e+01, 3.191409e+03 
1.993927e+01, 4.832178e+00, 5.390058e+01, 2.079675e+03 
2.766492e+01, 3.836478e+01, 5.467047e+01, 2.538386e+03 
2.906642e+01, 5.732554e+01, 5.469049e+01, 2.213224e+03 
2.932873e+01, 8.501151e+01, 5.418222e+01, 3.379226e+03 
3.180060e+01, 9.572927e+01, 5.392715e+01, 5.352199e+03 
3.288906e+01, 4.103232e+01, 5.497171e+01, 5.291897e+03 
4.042757e+01, 6.492040e+01, 5.356817e+01, 4.560116e+03 
5.911744e+01, 7.876484e+01, 5.336046e+01, 3.687252e+03 
6.779737e+01, 1.552362e+01, 5.286681e+01, 2.491650e+03 
8.908109e+01, 4.441595e+00, 5.476013e+01, 2.827755e+03 
9.664420e+01, 2.126891e+01, 5.286480e+01, 2.334986e+03 
9.824165e+01, 8.187659e+01, 5.425728e+01, 4.940463e+03 
