#x[px], y[px], z[px], A
8.960820e+01, 3.236512e+01, 1.012931e+01, 2.370673e+03 
6.543480e+01, 6.836354e+01, 1.154133e+01, 2.838901e+03 
8.034813e+01, 9.022008e+01, 1.156661e+01, 7.956308e+03 
4.719296e+01, 9.624764e+01, 1.272480e+01, 2.022645e+03 
5.657980e+01, 1.607190e+01, 1.311647e+01, 2.585127e+03 
6.053568e+01, 9.653386e+01, 1.362403e+01, 3.075152e+03 
7.179278e+01, 1.458351e+01, 1.304310e+01, 2.469955e+03 
4.825374e+01, 3.140801e+01, 1.471393e+01, 2.219287e+03 
7.502230e+01, 8.783760e+01, 1.371228e+01, 6.170277e+03 
7.350643e+01, 1.240095e+01, 1.450697e+01, 2.468742e+03 
7.478965e+01, 4.977326e+01, 1.441048e+01, 2.084504e+03 
7.850329e+01, 1.717793e+01, 1.609671e+01, 2.127047e+03 
8.641947e+01, 8.451494e+01, 1.466676e+01, 3.466192e+03 
9.122306e+01, 1.673644e+01, 1.489179e+01, 3.957476e+03 
6.027652e+01, 3.034585e+01, 1.670511e+01, 1.864971e+04 
6.875697e+01, 3.768894e+01, 1.711883e+01, 2.218472e+03 
9.024004e+01, 8.419361e+01, 1.607498e+01, 2.944653e+03 
5.637581e+01, 9.286019e+01, 1.761980e+01, 1.004432e+04 
6.122238e+01, 7.498608e+01, 1.780373e+01, 3.088501e+03 
6.545022e+01, 9.734424e+01, 1.737402e+01, 3.211238e+03 
8.262089e+01, 2.602011e+01, 1.673649e+01, 4.068886e+03 
6.001767e+00, 9.785627e+01, 1.761963e+01, 2.384315e+03 
1.658323e+01, 9.728590e+01, 1.833461e+01, 3.868045e+03 
5.905070e+01, 2.323165e+01, 1.879672e+01, 8.709385e+03 
6.421014e+01, 8.918182e+00, 1.795413e+01, 2.125022e+03 
6.696882e+01, 3.247119e+01, 1.847558e+01, 3.479450e+03 
7.762194e+01, 6.827374e+01, 1.772107e+01, 2.372040e+04 
3.556899e+01, 9.751109e+01, 1.843618e+01, 3.356029e+03 
5.361851e+01, 2.333869e+00, 1.880576e+01, 8.248503e+03 
5.853298e+01, 3.731669e+01, 2.084720e+01, 2.000416e+03 
5.668976e+01, 8.114918e+01, 1.934492e+01, 2.916351e+03 
6.191663e+01, 2.490206e+01, 1.859208e+01, 1.946671e+04 
6.658139e+01, 8.813737e+01, 1.883911e+01, 4.760778e+03 
7.183317e+01, 8.435253e+01, 1.816079e+01, 5.937674e+03 
7.608864e+01, 8.066696e+01, 1.834952e+01, 1.389892e+04 
7.800100e+01, 5.230002e+01, 1.898606e+01, 2.364423e+03 
8.090975e+01, 9.281552e+01, 1.881554e+01, 2.162183e+03 
8.236951e+01, 9.652617e+01, 1.912037e+01, 2.533149e+03 
9.084147e+01, 9.171607e+01, 2.037757e+01, 2.595914e+03 
4.416070e+01, 9.319816e+01, 1.967810e+01, 2.744929e+03 
5.774415e+01, 1.158975e+01, 2.071508e+01, 2.228448e+03 
5.719287e+01, 3.017006e+01, 2.073875e+01, 1.415399e+04 
6.103605e+01, 9.700449e+01, 2.039855e+01, 2.440635e+03 
7.376849e+01, 3.661993e+01, 2.156897e+01, 2.144473e+03 
8.218086e+01, 6.770529e+00, 2.063373e+01, 3.003920e+03 
4.978509e+01, 3.560274e+01, 2.320762e+01, 2.454930e+03 
5.360641e+01, 2.283269e+01, 2.182757e+01, 1.033108e+04 
5.417935e+01, 8.485425e+01, 2.155195e+01, 3.826177e+03 
5.663032e+01, 3.077796e+00, 2.092415e+01, 3.248442e+03 
6.601828e+01, 8.024520e+01, 2.162362e+01, 2.019883e+03 
7.511408e+01, 2.776670e+01, 2.245818e+01, 6.749449e+03 
8.832647e+01, 9.225495e+00, 2.181441e+01, 3.734194e+03 
6.016568e+01, 2.035356e+01, 2.259175e+01, 9.823284e+03 
6.541857e+01, 2.907038e+00, 2.304042e+01, 3.417898e+03 
7.017251e+01, 2.142892e+01, 2.306956e+01, 3.043991e+03 
7.934879e+01, 4.526892e+01, 2.226606e+01, 5.595057e+03 
7.110679e+01, 2.840069e+01, 2.219737e+01, 4.075469e+03 
4.872469e+01, 9.751579e+01, 2.538301e+01, 6.683159e+03 
6.027648e+01, 9.119350e+01, 2.561288e+01, 2.453987e+03 
7.068823e+01, 4.216333e+01, 2.444332e+01, 2.942373e+03 
8.505690e+01, 3.745884e+01, 2.518955e+01, 2.525877e+03 
9.811075e+01, 6.556782e+00, 2.464723e+01, 2.267163e+03 
2.630194e+01, 9.412165e+01, 2.787994e+01, 2.189829e+03 
4.671065e+01, 8.567860e+01, 2.505960e+01, 3.289644e+03 
5.599536e+01, 7.747911e+01, 2.638373e+01, 3.118637e+03 
5.674418e+01, 2.886019e+01, 2.385488e+01, 8.880553e+03 
8.072331e+01, 1.286127e+01, 2.557661e+01, 9.112425e+03 
8.218762e+01, 8.712650e+01, 2.621984e+01, 3.476092e+03 
9.133895e+01, 9.420617e+01, 2.627325e+01, 2.624870e+03 
5.420106e+01, 3.778293e+01, 2.724570e+01, 5.098894e+03 
7.414819e+01, 6.842116e+00, 2.711420e+01, 2.249468e+03 
7.929366e+01, 2.783387e+01, 2.792635e+01, 9.471472e+03 
8.205152e+01, 5.745714e+01, 2.642739e+01, 1.280504e+04 
5.125935e+01, 9.197359e+01, 2.904430e+01, 1.180441e+04 
6.050709e+01, 3.188764e+01, 2.829496e+01, 7.291318e+03 
8.293559e+01, 6.296452e+01, 2.902229e+01, 3.343340e+03 
8.361879e+01, 5.231751e+01, 2.933181e+01, 1.063498e+04 
8.341397e+01, 8.437151e+01, 2.815713e+01, 3.310511e+03 
8.442742e+01, 7.265072e+01, 2.957122e+01, 3.153219e+03 
9.151318e+01, 8.369488e+01, 3.010866e+01, 2.246520e+03 
3.683339e+01, 9.191380e+01, 3.046565e+01, 8.577636e+03 
6.243581e+01, 5.927783e+01, 3.017248e+01, 2.094024e+03 
7.506591e+01, 9.313536e+01, 3.003531e+01, 1.496548e+04 
6.102481e+01, 3.805917e+01, 2.986153e+01, 5.835651e+03 
6.470979e+01, 1.086943e+01, 3.115177e+01, 2.640785e+03 
6.443658e+01, 2.384771e+01, 3.102010e+01, 8.427064e+03 
6.870396e+01, 3.664670e+01, 3.234781e+01, 2.071614e+03 
8.150169e+01, 3.514210e+01, 3.042026e+01, 4.113073e+03 
9.367877e+01, 9.678785e+01, 3.146517e+01, 7.374031e+03 
4.693443e+00, 4.548756e+00, 3.273317e+01, 3.290147e+03 
1.671067e+01, 6.567026e+00, 3.418164e+01, 2.229897e+03 
4.463856e+01, 4.093343e+01, 3.297992e+01, 3.776231e+03 
4.603181e+01, 7.737264e+01, 3.296460e+01, 4.452007e+03 
5.114790e+01, 4.481473e+01, 3.261133e+01, 3.819186e+03 
5.458583e+01, 3.365874e+01, 3.258198e+01, 1.170945e+04 
5.483749e+01, 8.473317e+01, 3.317551e+01, 6.047326e+03 
5.614467e+01, 6.731358e+01, 3.149459e+01, 6.458223e+03 
7.361174e+01, 8.544332e+01, 3.293585e+01, 1.238790e+04 
1.469977e+01, 8.327149e+01, 3.375492e+01, 2.189049e+03 
3.071999e+01, 7.527414e+01, 3.437545e+01, 2.680356e+03 
5.459879e+01, 5.994130e+01, 3.328719e+01, 4.788628e+03 
6.586967e+01, 8.804876e+01, 3.299620e+01, 7.137452e+03 
2.867590e+01, 8.649130e+01, 3.407177e+01, 5.847618e+03 
7.637832e+01, 6.428616e+01, 3.611569e+01, 2.174056e+03 
1.713990e+01, 3.661562e+01, 3.652046e+01, 2.386481e+03 
3.616954e+01, 6.946219e+01, 3.538161e+01, 4.432628e+03 
4.212820e+01, 7.176744e+01, 3.585393e+01, 6.259655e+03 
4.962815e+01, 1.111387e+01, 3.457580e+01, 7.843362e+03 
5.269226e+01, 4.811582e+01, 3.509256e+01, 3.793683e+03 
5.702198e+01, 1.077432e+01, 3.492959e+01, 8.735380e+03 
7.546860e+01, 6.011950e+01, 3.524066e+01, 5.030668e+03 
7.693229e+01, 2.488550e+01, 3.455575e+01, 5.318033e+03 
7.796300e+01, 7.078509e+01, 3.473415e+01, 4.808345e+03 
9.385980e+01, 2.411794e+00, 3.321546e+01, 2.412352e+03 
3.086621e+00, 7.089071e+01, 3.639062e+01, 2.635230e+03 
1.513359e+01, 8.620251e+01, 3.518721e+01, 2.641555e+03 
2.373290e+01, 1.218304e+01, 3.671015e+01, 1.073961e+04 
2.813723e+01, 6.473457e+01, 3.651494e+01, 3.497930e+03 
3.020444e+01, 4.934293e+01, 3.642914e+01, 2.687515e+03 
4.339113e+01, 8.535723e+01, 3.631237e+01, 2.107767e+03 
6.153537e+01, 2.118067e+01, 3.586270e+01, 4.465230e+03 
6.220187e+01, 5.200352e+01, 3.692657e+01, 2.463740e+03 
6.948958e+01, 3.887519e+01, 3.528521e+01, 2.904965e+03 
7.880277e+01, 5.527514e+01, 3.631900e+01, 7.382973e+03 
1.705427e+01, 8.081502e+01, 3.673245e+01, 2.290641e+03 
1.773358e+01, 9.560934e+01, 3.703779e+01, 2.841121e+03 
1.881126e+01, 5.024559e+01, 3.740437e+01, 3.133329e+03 
2.979949e+01, 5.349175e+01, 3.688666e+01, 3.947335e+03 
3.158896e+01, 9.457990e+00, 3.753593e+01, 3.054695e+03 
4.219332e+01, 6.383661e+00, 3.828227e+01, 2.270238e+03 
4.192336e+01, 5.604215e+01, 3.654287e+01, 3.375492e+03 
4.199306e+01, 5.833221e+01, 3.701180e+01, 4.013557e+03 
4.290205e+01, 7.799939e+01, 3.626745e+01, 5.990060e+03 
4.421808e+01, 5.066116e+01, 3.648519e+01, 2.284837e+03 
4.665599e+01, 3.228687e+01, 3.671381e+01, 4.845077e+03 
5.040796e+01, 5.582150e+01, 3.690098e+01, 2.499295e+03 
7.805490e+01, 4.218779e+01, 3.711984e+01, 2.472750e+03 
9.357989e+01, 9.326011e+01, 3.540265e+01, 3.752506e+03 
9.731066e+01, 1.171031e+01, 3.671710e+01, 2.597930e+03 
5.693079e+00, 6.250231e+01, 3.789373e+01, 3.009276e+03 
7.540352e+00, 1.389608e+01, 3.728160e+01, 2.422678e+03 
9.360416e+00, 5.438865e+01, 3.761871e+01, 2.846322e+03 
3.397385e+01, 5.789907e+01, 3.758270e+01, 2.149259e+03 
5.602995e+01, 2.212848e+01, 3.701115e+01, 3.963425e+03 
7.079958e+01, 4.690585e+01, 3.792460e+01, 4.891264e+03 
8.450495e+01, 1.804565e+01, 3.793776e+01, 9.892775e+03 
1.835984e+01, 2.361679e+00, 3.843344e+01, 4.966367e+03 
2.053913e+01, 6.164120e+01, 3.905281e+01, 7.288148e+03 
2.147512e+01, 4.070849e+01, 3.995679e+01, 4.061626e+03 
2.182364e+01, 5.559014e+01, 3.887528e+01, 4.284773e+03 
3.915571e+01, 4.840033e+01, 3.879243e+01, 3.566882e+03 
5.173539e+01, 1.775283e+01, 3.869862e+01, 6.503551e+03 
6.203481e+01, 5.186199e+01, 3.766047e+01, 2.429846e+03 
6.891818e+01, 7.846588e+01, 3.798199e+01, 1.773217e+04 
3.797334e+00, 7.411194e+01, 3.943952e+01, 2.080737e+03 
1.094857e+01, 1.872342e+01, 3.997935e+01, 2.071656e+03 
1.710666e+01, 4.332687e+01, 4.034113e+01, 3.309740e+03 
3.002164e+01, 9.740212e+01, 3.960205e+01, 2.096360e+03 
3.663938e+01, 2.449360e+01, 4.053742e+01, 3.725704e+03 
4.078451e+01, 4.045616e+01, 3.971427e+01, 2.910154e+03 
4.526853e+01, 7.107900e+01, 3.972473e+01, 6.662704e+03 
4.984489e+01, 9.485319e+01, 4.269563e+01, 4.374047e+03 
8.273140e+01, 9.599847e+01, 3.964615e+01, 4.976470e+03 
6.897094e+00, 4.128259e+01, 4.120118e+01, 5.388588e+03 
2.548528e+01, 9.430066e+01, 4.147056e+01, 2.512142e+03 
3.097846e+01, 1.502326e+01, 4.144823e+01, 7.601063e+03 
5.027963e+01, 8.471739e+01, 3.993353e+01, 2.851705e+03 
5.523495e+01, 3.631411e+01, 4.054281e+01, 2.072333e+03 
5.751163e+01, 1.630868e+01, 4.024230e+01, 3.759096e+03 
6.232859e+01, 1.166627e+01, 4.220447e+01, 2.066713e+03 
7.700983e+01, 1.787278e+01, 4.216523e+01, 2.753624e+03 
7.912175e+01, 8.472698e+01, 4.196755e+01, 5.895575e+03 
8.986789e+00, 3.376425e+01, 4.328677e+01, 4.099877e+03 
1.072061e+01, 4.845188e+01, 4.222849e+01, 8.724844e+03 
2.323711e+01, 3.393466e+01, 4.221866e+01, 2.041540e+03 
5.255831e+01, 6.737031e+01, 4.238458e+01, 2.845004e+03 
5.995880e+01, 6.739988e+01, 4.128917e+01, 5.131379e+03 
6.295962e+01, 9.594907e+01, 4.223246e+01, 7.313330e+03 
7.717039e+01, 9.712177e+01, 4.214631e+01, 2.156152e+03 
9.628876e+01, 7.154889e+01, 4.204293e+01, 2.144478e+03 
9.685227e+01, 8.167614e+01, 4.171649e+01, 2.636692e+03 
4.088793e+00, 9.536843e+01, 4.296324e+01, 8.769337e+03 
2.582245e+01, 5.939772e+00, 4.309354e+01, 9.945644e+03 
3.620655e+01, 1.109324e+01, 4.343779e+01, 3.159963e+03 
4.467037e+01, 6.348644e+01, 4.276635e+01, 2.205534e+03 
5.618988e+01, 7.759310e+01, 4.361386e+01, 2.628220e+03 
6.512519e+01, 7.923514e+01, 4.262117e+01, 1.349703e+04 
7.896723e+01, 3.674610e+01, 4.335650e+01, 1.806400e+04 
8.500476e+01, 5.587989e+01, 4.295859e+01, 8.483447e+03 
9.536927e+01, 1.569716e+01, 4.320522e+01, 3.171001e+03 
5.690813e+00, 6.115360e+01, 4.324626e+01, 2.186344e+03 
1.796016e+01, 2.888138e+01, 4.427122e+01, 6.158101e+03 
1.980583e+01, 3.550976e+01, 4.547364e+01, 2.289417e+03 
2.782420e+01, 4.185935e+01, 4.364412e+01, 2.404753e+03 
6.120722e+01, 9.121306e+01, 4.354458e+01, 9.668473e+03 
6.209891e+01, 5.641494e+01, 4.440099e+01, 2.575877e+03 
7.132030e+01, 1.065515e+01, 4.473366e+01, 2.135464e+03 
7.843405e+01, 8.837724e+00, 4.423887e+01, 4.755824e+03 
8.446273e+01, 6.643253e+01, 4.369919e+01, 2.048409e+04 
1.103418e+01, 7.587611e+01, 4.496502e+01, 3.926812e+03 
3.967307e+01, 5.569833e+01, 4.715452e+01, 2.355395e+03 
4.976160e+01, 2.456599e+01, 4.461654e+01, 1.192379e+04 
8.034321e+01, 8.582638e+01, 4.384802e+01, 5.966215e+03 
9.308212e+01, 6.448988e+01, 4.619350e+01, 2.544242e+03 
9.351091e+01, 9.739137e+01, 4.525529e+01, 2.503253e+03 
8.441229e+00, 2.410341e+01, 4.605220e+01, 9.189739e+03 
2.183720e+01, 7.020254e+01, 4.610971e+01, 2.800539e+03 
3.783796e+01, 2.933316e+01, 4.585230e+01, 2.780149e+03 
3.972531e+01, 9.358762e+01, 4.635989e+01, 2.815173e+03 
4.674745e+01, 4.828376e+01, 4.777120e+01, 2.704742e+03 
5.239609e+01, 2.990250e+01, 4.651342e+01, 1.255488e+04 
5.297171e+01, 7.398717e+01, 4.800208e+01, 2.110550e+03 
5.699702e+01, 1.166726e+01, 4.744970e+01, 2.205034e+03 
6.965827e+01, 9.246589e+01, 4.595876e+01, 1.334956e+04 
7.003783e+01, 1.892255e+01, 4.692230e+01, 4.047423e+03 
5.675321e+00, 7.232057e+01, 4.645525e+01, 2.887568e+03 
8.937134e+00, 3.268137e+01, 4.435011e+01, 3.925417e+03 
1.994766e+01, 9.571430e+01, 4.665576e+01, 6.518860e+03 
3.938552e+01, 7.745828e+01, 4.760607e+01, 4.480064e+03 
5.200210e+01, 9.353782e+01, 4.723150e+01, 1.687014e+04 
6.236888e+01, 4.407962e+01, 4.712712e+01, 2.373368e+03 
8.001525e+01, 2.378382e+01, 4.729943e+01, 1.791614e+04 
7.973151e+01, 7.768702e+01, 4.679033e+01, 8.471722e+03 
8.605555e+01, 4.818700e+01, 4.629797e+01, 6.962142e+03 
8.868313e+01, 7.344418e+01, 4.766295e+01, 2.884390e+03 
9.060800e+01, 1.616971e+01, 4.660996e+01, 7.683063e+03 
9.370121e+01, 4.217087e+01, 4.746712e+01, 3.518049e+03 
6.888226e+00, 1.415978e+01, 4.839478e+01, 5.095942e+03 
1.884497e+01, 9.263094e+01, 4.648427e+01, 2.871294e+03 
2.843735e+01, 4.176276e+01, 4.791914e+01, 2.161007e+03 
6.188378e+01, 2.206195e+01, 4.844922e+01, 2.125571e+03 
7.112974e+01, 5.995484e+01, 4.779642e+01, 2.011346e+03 
8.103374e+01, 9.590904e+01, 4.688504e+01, 2.857293e+03 
9.007602e+01, 3.773186e+01, 4.815578e+01, 5.498876e+03 
9.140202e+01, 3.494474e+01, 4.871953e+01, 2.581625e+03 
1.519419e+01, 9.106718e+00, 4.881873e+01, 1.156146e+04 
2.609987e+01, 8.496846e+01, 4.920485e+01, 2.989260e+03 
2.960927e+01, 7.599601e+01, 4.917982e+01, 2.210393e+03 
3.991259e+01, 5.495325e+01, 4.935648e+01, 2.471893e+03 
4.008557e+01, 5.655144e+01, 4.924839e+01, 2.463693e+03 
4.133589e+01, 6.509173e+00, 4.949898e+01, 2.146207e+03 
4.964679e+01, 2.845209e+00, 5.054962e+01, 3.613948e+03 
5.331286e+01, 7.434769e+01, 5.000374e+01, 2.440043e+03 
5.790657e+01, 7.497833e+00, 4.930052e+01, 2.956059e+03 
6.159832e+01, 5.485827e+01, 4.741556e+01, 2.252159e+03 
6.744023e+01, 3.112060e+01, 4.949499e+01, 3.617335e+03 
6.903373e+01, 2.679779e+01, 5.036105e+01, 2.678313e+03 
7.036333e+01, 7.705094e+01, 4.999460e+01, 4.498079e+03 
8.093701e+01, 9.381268e+01, 4.845177e+01, 2.910033e+03 
8.251333e+01, 1.770045e+01, 4.920454e+01, 1.365962e+04 
8.332726e+01, 6.054531e+01, 4.831397e+01, 3.585389e+03 
8.851407e+01, 9.199897e+01, 4.920995e+01, 1.009110e+04 
9.708958e+01, 3.958191e+01, 5.034883e+01, 2.192701e+03 
1.010912e+01, 3.711098e+01, 5.032958e+01, 2.107459e+04 
4.384697e+01, 2.474716e+01, 4.935790e+01, 4.298840e+03 
4.754125e+01, 1.603565e+01, 4.985000e+01, 2.518611e+03 
5.582537e+01, 9.858485e+00, 4.960125e+01, 2.501366e+03 
6.225565e+01, 2.609883e+01, 4.941339e+01, 2.019422e+03 
6.839984e+01, 6.873840e+01, 4.964433e+01, 8.318695e+03 
7.173231e+01, 4.863035e+01, 5.049892e+01, 3.621786e+03 
8.998179e+01, 7.924819e+01, 4.889147e+01, 2.364004e+03 
9.372971e+01, 6.261803e+01, 4.936474e+01, 2.881688e+03 
9.618296e+01, 1.144897e+01, 5.190852e+01, 2.288556e+03 
5.934643e+00, 8.581825e+01, 5.154183e+01, 3.666213e+03 
1.439152e+01, 1.917802e+01, 5.059804e+01, 2.811265e+03 
2.377784e+01, 9.979818e+00, 5.221696e+01, 2.198435e+03 
2.987591e+01, 3.551434e+01, 5.145757e+01, 2.056994e+03 
4.133825e+01, 6.612165e+01, 5.135943e+01, 9.925051e+03 
4.347798e+01, 2.917673e+01, 5.036301e+01, 5.071382e+03 
5.672325e+01, 3.699115e+01, 5.085977e+01, 2.170285e+03 
6.906025e+01, 1.039539e+01, 5.140912e+01, 2.586538e+03 
7.074252e+01, 8.170557e+01, 5.049089e+01, 9.373420e+03 
8.983107e+01, 7.265009e+01, 5.070996e+01, 3.203326e+03 
1.819615e+01, 4.249156e+01, 5.148406e+01, 2.342732e+03 
1.836010e+01, 7.857408e+01, 5.250333e+01, 5.315227e+03 
1.866495e+01, 3.474832e+01, 5.204166e+01, 6.667508e+03 
1.849237e+01, 5.352431e+01, 5.164599e+01, 9.021622e+03 
4.660005e+01, 9.034131e+01, 5.132099e+01, 3.704216e+03 
4.792505e+01, 4.420299e+01, 5.203060e+01, 1.169267e+04 
7.351069e+01, 4.227423e+01, 5.167340e+01, 5.947117e+03 
7.899708e+01, 8.240795e+00, 5.199070e+01, 9.092897e+03 
8.194845e+01, 5.776170e+01, 5.145817e+01, 3.268149e+03 
2.428640e+01, 2.852331e+01, 5.332047e+01, 2.810801e+03 
6.252243e+01, 8.247983e+01, 5.243733e+01, 4.820893e+03 
6.450933e+01, 1.070227e+01, 5.323218e+01, 3.808742e+03 
6.866353e+01, 9.382597e+01, 5.040272e+01, 3.819214e+03 
8.927947e+01, 8.444416e+01, 5.218261e+01, 3.507901e+03 
9.874645e+01, 8.931125e+01, 5.265090e+01, 6.776429e+03 
9.775739e+01, 7.031493e+01, 5.170208e+01, 2.037393e+03 
1.066058e+01, 4.285201e+01, 5.338273e+01, 2.593163e+03 
1.152368e+01, 9.278256e+01, 5.397309e+01, 6.833929e+03 
3.205965e+01, 7.045708e+01, 5.405194e+01, 2.284212e+03 
6.324381e+01, 4.903060e+01, 5.447651e+01, 2.536807e+03 
7.444944e+01, 5.371494e+01, 5.445508e+01, 1.168791e+04 
1.169125e+01, 2.614462e+01, 5.365362e+01, 2.157974e+03 
1.601993e+01, 8.603678e+01, 5.520081e+01, 4.572286e+03 
2.355968e+01, 1.901399e+01, 5.554790e+01, 1.823857e+04 
3.205545e+01, 5.472381e+01, 5.487670e+01, 3.980663e+03 
4.553418e+01, 6.214014e+01, 5.423570e+01, 3.088458e+03 
5.528172e+01, 8.107166e+01, 5.535215e+01, 8.943716e+03 
5.866746e+01, 9.073930e+01, 5.469913e+01, 2.634890e+03 
6.402020e+01, 7.924646e+01, 5.496237e+01, 6.795012e+03 
7.071733e+01, 7.507759e+01, 5.465791e+01, 6.333471e+03 
8.926200e+01, 4.761438e+01, 5.427425e+01, 4.299701e+03 
8.949792e+01, 1.271160e+01, 5.476328e+01, 3.845500e+03 
3.179602e+01, 9.451305e+01, 5.577171e+01, 1.597700e+04 
3.467811e+01, 8.668495e+01, 5.655582e+01, 2.383491e+03 
3.987538e+01, 8.678566e+01, 5.604686e+01, 7.106723e+03 
3.918265e+01, 2.014935e+01, 5.803493e+01, 3.727651e+03 
7.193877e+01, 2.307799e+01, 5.581758e+01, 4.117635e+03 
8.285426e+01, 3.170223e+00, 5.577228e+01, 7.359016e+03 
8.329475e+01, 3.357434e+01, 5.522773e+01, 3.380417e+03 
9.397162e+01, 2.214101e+01, 5.652252e+01, 5.814745e+03 
9.861981e+01, 7.839153e+01, 5.550777e+01, 6.867938e+03 
4.324548e+00, 9.128260e+01, 5.718845e+01, 5.195757e+03 
7.489663e+00, 8.527094e+01, 5.733339e+01, 5.377608e+03 
2.574782e+01, 8.681147e+01, 5.712473e+01, 5.880901e+03 
4.460853e+01, 8.161529e+01, 5.671049e+01, 6.476928e+03 
5.247383e+01, 2.300838e+01, 5.808935e+01, 2.925724e+03 
5.673512e+01, 3.016201e+01, 5.809696e+01, 1.044015e+04 
6.236786e+01, 7.646371e+01, 5.678079e+01, 7.583378e+03 
7.544965e+01, 7.176492e+01, 5.770737e+01, 3.476871e+03 
8.151783e+01, 5.358729e+01, 5.707056e+01, 3.203000e+03 
9.043466e+01, 7.054756e+01, 5.674197e+01, 3.948374e+03 
5.547126e+00, 8.857778e+01, 5.816230e+01, 7.538704e+03 
8.031275e+00, 3.103572e+01, 5.832149e+01, 1.532783e+04 
1.357157e+01, 3.598683e+01, 5.768317e+01, 1.774575e+04 
2.052515e+01, 9.694073e+01, 5.702519e+01, 7.995406e+03 
3.107153e+01, 1.098140e+01, 5.786826e+01, 1.247609e+04 
3.099476e+01, 8.313798e+01, 5.892927e+01, 2.545855e+03 
3.450374e+01, 2.161496e+01, 5.800024e+01, 1.058712e+04 
3.493855e+01, 3.824455e+01, 5.772672e+01, 5.320915e+03 
3.920742e+01, 9.699624e+01, 5.820934e+01, 2.658789e+03 
4.115205e+01, 9.354075e+01, 5.836286e+01, 2.341890e+03 
4.430943e+01, 5.603779e+00, 5.821430e+01, 1.215700e+04 
5.686531e+01, 7.041825e+01, 5.764474e+01, 4.289168e+03 
6.269349e+01, 4.214929e+01, 5.842436e+01, 4.286746e+03 
6.863478e+01, 6.262364e+01, 5.872434e+01, 8.973450e+03 
7.323909e+01, 9.607946e+00, 5.847700e+01, 4.414260e+03 
7.696649e+01, 6.371516e+01, 5.933545e+01, 2.646187e+03 
8.349785e+01, 1.656823e+01, 5.755740e+01, 7.432918e+03 
8.359478e+01, 6.093434e+01, 5.862751e+01, 2.498264e+03 
9.376584e+01, 5.143579e+01, 5.781098e+01, 4.881278e+03 
1.485246e+01, 8.902230e+01, 5.837924e+01, 5.513433e+03 
1.905396e+01, 8.712760e+01, 5.899617e+01, 4.871616e+03 
