#x[px], y[px], z[px], A
4.138382e+01, 3.641450e+00, 5.914746e+01, 3.920620e+04 
6.766063e+01, 5.884562e+01, 5.829569e+01, 2.674611e+04 
1.273491e+00, 7.953814e+01, 5.970342e+01, 1.322409e+04 
3.536121e+01, 1.609216e+01, 6.057925e+01, 7.272198e+04 
7.044248e+01, 4.730689e+00, 5.955205e+01, 1.365052e+04 
7.277000e+01, 4.700281e+01, 6.204346e+01, 2.397200e+04 
7.646315e+00, 4.941869e+01, 6.329909e+01, 3.162816e+04 
1.135587e+01, 4.169741e+01, 6.323059e+01, 2.788077e+04 
3.376133e+01, 2.897703e+01, 6.328334e+01, 1.956014e+04 
2.827459e+01, 3.555020e+01, 6.457893e+01, 1.205332e+04 
4.095606e+01, 5.046846e+01, 6.440121e+01, 6.133192e+04 
6.124923e+00, 1.840649e+01, 6.500247e+01, 4.627870e+04 
