#x[px], y[px], z[px], A
7.899629e+01, 8.945765e+01, 1.697159e+01, -7.777423e+03 
7.990424e+01, 2.945508e+01, 1.825377e+01, 4.305893e+03 
9.486747e+01, 8.641202e+01, 1.708973e+01, 7.075941e+02 
4.933630e+01, 2.834168e+01, 2.110510e+01, 9.563176e+03 
6.565890e+01, 7.843965e+01, 1.916474e+01, 1.003145e+04 
7.060024e+01, 8.526363e+01, 1.872835e+01, -4.424323e+03 
7.629027e+01, 6.962723e+01, 1.827654e+01, 3.200460e+04 
5.591874e+01, 3.191884e+01, 2.187264e+01, -4.094519e+03 
5.606634e+01, 8.155947e+01, 2.051694e+01, 4.745789e+03 
7.177819e+01, 4.596502e+01, 1.999831e+01, 3.758058e+03 
7.725866e+01, 4.615991e+01, 2.072831e+01, 1.036252e+04 
4.763951e+01, 2.447536e+00, 2.094797e+01, 3.981817e+03 
5.436472e+01, 1.560160e+01, 2.221317e+01, 2.659395e+03 
5.659886e+01, 6.827820e+00, 1.974183e+01, 7.136977e+03 
5.956557e+01, 2.365255e+01, 2.184867e+01, 3.577011e+03 
6.345201e+01, 3.468756e+01, 2.166123e+01, 1.094344e+04 
6.178085e+01, 3.051905e+01, 2.127071e+01, -3.238403e+03 
6.543430e+01, 7.896587e+01, 2.075869e+01, 6.841306e+03 
6.512902e+01, 7.368805e+01, 2.128430e+01, 1.490566e+04 
8.030261e+01, 9.149817e+01, 2.011139e+01, 4.181252e+03 
8.209113e+01, 4.502600e+00, 2.049523e+01, 7.314908e+03 
7.131300e+01, 1.619336e+01, 1.940323e+01, 5.916508e+03 
7.056922e+01, 2.906114e+01, 2.227529e+01, 3.884926e+03 
7.717943e+01, 9.757141e+01, 2.384007e+01, -3.615383e+03 
9.063999e+01, 8.712724e+01, 2.188584e+01, 5.514581e+02 
6.221721e+01, 4.267391e+01, 2.318030e+01, 3.398169e+03 
6.671810e+01, 2.410360e+01, 2.403305e+01, 7.695411e+03 
7.754184e+01, 2.726099e+01, 2.433323e+01, 6.689014e+03 
8.566533e+01, 1.085151e+01, 2.343526e+01, 5.840084e+03 
5.756769e+01, 3.680929e+01, 2.381932e+01, 2.745893e+03 
5.922621e+01, 2.356725e+01, 2.296567e+01, 3.065104e+03 
7.171595e+01, 6.064214e+01, 2.504394e+01, 5.533777e+03 
8.812293e+00, 6.951163e+01, 2.587012e+01, 4.797712e+03 
5.376782e+01, 3.371638e+01, 2.647747e+01, 1.292707e+04 
5.644935e+01, 7.712415e+01, 2.490841e+01, 4.799822e+03 
9.350335e+01, 5.041745e+00, 2.658645e+01, 2.176602e+03 
9.823312e+00, 4.039447e+01, 2.603766e+01, 2.179532e+03 
4.984245e+01, 2.047421e+01, 2.632572e+01, -2.930042e+03 
4.969102e+01, 9.269040e+01, 2.628623e+01, -9.045779e+02 
5.331882e+01, 4.250170e+01, 2.649377e+01, 7.570497e+03 
5.898015e+01, 1.641155e+01, 2.686825e+01, 4.406188e+03 
5.715925e+01, 3.278142e+01, 2.463450e+01, -5.905469e+03 
6.874265e+01, 5.290459e+01, 2.617441e+01, 4.193457e+03 
2.467301e+01, 6.444654e+01, 2.514888e+01, 3.235116e+03 
2.623125e+01, 9.416946e+01, 2.690356e+01, 1.144100e+03 
4.900253e+01, 9.671824e+00, 2.760327e+01, 2.621991e+03 
5.748840e+01, 3.170409e+01, 2.527645e+01, 1.805571e+02 
7.473832e+01, 1.246787e+01, 2.734002e+01, 2.270680e+03 
7.301425e+01, 5.208996e+01, 2.817290e+01, -3.013083e+03 
7.925721e+01, 1.326709e+01, 2.691926e+01, 1.415846e+04 
7.797025e+01, 6.018412e+01, 2.603627e+01, 5.475890e+03 
7.998759e+01, 7.016601e+01, 2.677357e+01, -1.807209e+02 
8.545340e+01, 9.832227e+01, 2.746490e+01, 7.712144e+03 
5.172408e+01, 2.917580e+01, 2.823186e+01, -2.184889e+03 
6.421976e+01, 7.050854e+01, 2.766645e+01, 6.159453e+02 
7.786499e+01, 6.511235e+01, 2.765108e+01, 3.235303e+03 
1.389663e+01, 5.722562e+00, 3.019326e+01, 2.530185e+03 
5.094532e+01, 9.178120e+01, 2.771738e+01, 1.408676e+03 
6.432499e+01, 1.081260e+01, 2.889757e+01, -3.822403e+03 
6.458639e+01, 6.562336e+01, 2.856998e+01, 7.862699e+03 
7.272245e+01, 8.458915e+01, 2.879238e+01, 7.898935e+03 
7.613677e+01, 9.886102e+01, 2.883022e+01, 2.403170e+04 
7.868870e+01, 2.118275e+01, 2.858490e+01, -3.978009e+03 
7.948703e+01, 8.306945e+01, 2.865628e+01, 4.053235e+03 
8.990583e+01, 1.267467e+01, 2.962006e+01, 8.103689e+02 
4.386679e+00, 6.089011e+01, 3.124070e+01, 4.655206e+03 
9.763687e+00, 5.719568e+01, 3.091625e+01, -6.795146e+02 
5.324133e+01, 6.862374e+01, 3.017313e+01, 1.165094e+04 
5.813874e+01, 3.813745e+01, 2.794686e+01, -7.605212e+02 
6.584554e+01, 5.839321e+01, 2.976796e+01, 1.971134e+03 
6.601561e+01, 8.944779e+01, 3.032074e+01, 6.070106e+03 
7.288875e+01, 9.374602e+01, 3.003774e+01, 6.681524e+03 
7.829674e+01, 2.763956e+01, 2.952452e+01, 9.276632e+03 
7.980337e+01, 3.638700e+01, 3.001393e+01, 3.610973e+02 
2.385229e+00, 4.456552e+00, 3.182463e+01, 3.511941e+03 
1.025812e+01, 5.537765e+01, 3.140598e+01, 4.022372e+03 
2.058798e+01, 9.908842e+01, 2.938523e+01, 9.676880e+03 
3.124490e+01, 2.246643e+01, 3.132818e+01, 3.845594e+03 
3.624018e+01, 9.041137e+01, 3.235617e+01, 7.621369e+03 
3.846602e+01, 3.614917e+01, 2.993362e+01, 5.242669e+02 
5.005880e+01, 6.759990e+01, 3.044923e+01, 1.996327e+03 
5.159889e+01, 5.951051e+01, 3.099736e+01, -1.438682e+02 
8.155969e+01, 5.173018e+01, 3.058459e+01, 4.980188e+03 
8.117832e+01, 9.124188e+01, 3.132099e+01, 6.908008e+03 
9.323663e+01, 6.530413e+01, 3.089289e+01, 2.960647e+03 
9.742398e+00, 9.056062e+01, 3.303419e+01, -1.283480e+02 
2.650451e+01, 8.872813e+01, 3.201671e+01, 8.220003e+03 
3.581190e+01, 9.328678e+01, 3.270847e+01, 5.315266e+03 
3.835812e+01, 5.087986e+01, 3.254646e+01, 9.982061e+02 
4.710006e+01, 5.841881e+01, 3.228795e+01, 6.192573e+03 
5.139165e+01, 3.384218e+01, 3.209971e+01, -1.810226e+03 
4.996990e+01, 4.836318e+01, 3.222709e+01, 2.877062e+03 
5.681892e+01, 8.993478e+01, 3.395458e+01, 1.049029e+04 
8.210745e+01, 1.574147e+00, 3.293413e+01, 4.893531e+03 
8.172616e+00, 8.171054e+01, 3.420302e+01, -2.042813e+03 
1.863482e+01, 5.223468e+01, 3.470720e+01, 3.363166e+03 
3.517720e+01, 2.446175e+01, 3.390765e+01, 6.334826e+02 
4.510445e+01, 8.044773e+01, 3.353428e+01, 8.773334e+03 
6.696364e+01, 8.894263e+01, 3.217754e+01, 7.546885e+03 
7.404283e+01, 1.344795e+01, 3.132513e+01, -4.308812e+02 
7.458943e+01, 4.166155e+01, 3.245672e+01, 4.792535e+03 
7.416997e+01, 7.485844e+01, 3.571981e+01, 3.193115e+03 
2.278368e+01, 4.225193e+01, 3.496230e+01, 6.646793e+03 
3.453628e+01, 3.919638e+01, 3.428929e+01, 6.674234e+03 
4.892432e+01, 1.620207e+01, 3.481372e+01, 5.551741e+03 
5.642204e+01, 8.442142e+01, 3.372818e+01, 4.776558e+03 
7.059326e+01, 4.977050e+00, 3.603169e+01, -2.212395e+03 
9.146014e+01, 7.427208e+00, 3.411979e+01, 3.664052e+03 
9.563194e+01, 8.574110e+01, 3.383778e+01, 6.664080e+03 
9.696238e+01, 1.176061e+01, 3.586705e+01, -1.617620e+02 
9.399850e+01, 9.103655e+01, 3.363093e+01, 3.752119e+03 
1.080740e+01, 9.423471e+01, 3.439429e+01, 3.109783e+03 
1.102447e+01, 6.000528e+01, 3.520501e+01, 6.427797e+03 
3.749628e+01, 4.459617e+01, 3.491863e+01, -3.035971e+03 
4.137158e+01, 2.267084e+01, 3.548812e+01, 1.978030e+03 
6.026447e+01, 5.424308e+01, 3.652579e+01, -1.548710e+03 
6.984290e+01, 6.626196e+01, 3.535027e+01, 6.009199e+03 
8.086142e+01, 8.176091e+01, 3.487174e+01, -3.709621e+03 
8.231288e+01, 4.590129e+01, 3.587828e+01, 8.929484e+03 
1.581149e+00, 7.479674e+01, 3.658465e+01, 5.343212e+03 
2.012511e+01, 4.418876e+01, 3.657828e+01, -2.285551e+03 
2.702181e+01, 4.872984e+01, 3.636057e+01, 1.218333e+03 
3.427854e+01, 8.860522e+01, 3.573295e+01, 1.300368e+04 
3.454243e+01, 6.679016e+00, 3.582403e+01, 9.902148e+03 
3.983122e+01, 8.880534e+01, 3.629148e+01, 6.168047e+03 
4.066866e+01, 5.800040e+01, 3.595362e+01, 4.946214e+03 
4.885016e+01, 8.945633e+01, 3.522307e+01, 5.992099e+03 
5.791293e+01, 1.898562e+01, 3.538758e+01, 2.739372e+03 
6.189465e+01, 3.269167e+01, 3.597123e+01, -1.460467e+03 
6.423915e+01, 7.687515e+01, 3.640004e+01, 2.881173e+04 
7.245311e+01, 5.857588e+01, 3.612443e+01, 6.222356e+03 
8.982383e+01, 8.796908e+01, 3.519915e+01, 5.543943e+03 
1.960634e+01, 5.084485e+01, 3.711386e+01, 4.786762e+03 
3.630423e+01, 2.555616e+01, 3.624650e+01, -9.077998e+02 
4.936760e+01, 1.755562e+01, 3.644463e+01, 6.030571e+03 
5.661859e+01, 3.793893e+01, 3.734813e+01, 6.974545e+03 
6.823834e+01, 4.036513e+01, 3.643129e+01, -2.384863e+03 
7.461009e+01, 5.568394e+01, 3.654077e+01, 1.659835e+04 
7.642996e+01, 2.684182e+01, 3.650767e+01, -5.256965e+02 
8.174888e+01, 7.221990e+01, 3.791413e+01, -4.512861e+02 
9.806570e+01, 9.135868e+00, 3.731165e+01, -7.948958e+02 
5.445517e+00, 4.293601e+00, 3.770963e+01, 1.328101e+04 
9.551022e+00, 1.293893e+01, 3.891496e+01, 3.917730e+03 
1.805675e+01, 3.704157e+01, 3.760082e+01, -1.564116e+02 
1.966125e+01, 1.180429e+01, 3.768230e+01, 6.140670e+03 
4.939692e+01, 5.501831e+01, 3.851533e+01, -3.394114e+03 
5.418415e+01, 1.022815e+01, 3.791258e+01, 5.186886e+03 
6.183033e+01, 2.236062e+01, 3.627813e+01, 6.067290e+03 
7.073965e+01, 5.229258e+00, 3.756549e+01, -1.241532e+03 
7.413996e+01, 7.546648e+01, 3.832932e+01, 3.434188e+03 
8.386850e+01, 1.882009e+01, 3.811091e+01, 1.754593e+04 
8.829986e+01, 7.613033e+01, 3.914287e+01, 6.003838e+03 
1.862804e+01, 1.511306e+00, 3.852372e+01, 8.291824e+03 
2.678256e+01, 7.944192e+01, 3.849823e+01, 2.960190e+03 
3.465763e+01, 4.083340e+01, 3.865848e+01, 5.367271e+03 
4.152800e+01, 5.193587e+01, 3.826470e+01, 5.501028e+03 
4.346852e+01, 7.276152e+01, 3.870897e+01, -2.739179e+03 
4.671998e+01, 3.621103e+01, 3.885596e+01, 4.227458e+03 
4.920821e+01, 8.055986e+01, 3.861435e+01, 1.116927e+04 
5.962903e+01, 3.047259e+01, 3.847462e+01, 1.188502e+03 
7.136420e+01, 4.449355e+01, 3.910322e+01, 1.004231e+04 
7.472002e+01, 8.829478e+01, 3.925756e+01, -5.731151e+03 
8.889125e+01, 2.121447e+01, 4.031542e+01, 9.965653e+03 
9.031123e+01, 1.708264e+01, 4.000198e+01, 7.510408e+03 
9.384418e+01, 8.215302e+01, 3.802262e+01, 1.533518e+04 
1.619602e+01, 2.459331e+01, 4.058657e+01, -5.017486e+02 
3.132547e+01, 6.386028e+01, 4.022570e+01, 4.901700e+03 
5.331321e+01, 6.851728e+01, 4.079365e+01, 8.446297e+03 
5.947547e+01, 7.304714e+01, 3.998905e+01, 4.026779e+02 
5.931246e+01, 5.684929e+01, 3.995516e+01, 4.545473e+03 
8.385451e+01, 1.876975e+01, 3.857812e+01, 1.764429e+04 
1.115851e+01, 4.486110e+01, 4.030795e+01, 9.969667e+03 
2.612492e+01, 2.602401e+01, 4.112711e+01, -1.873083e+03 
4.763640e+01, 1.238294e+01, 4.165443e+01, 4.183184e+03 
6.966574e+01, 8.343191e+01, 4.013954e+01, 1.110241e+04 
7.654665e+01, 6.623434e+01, 4.020747e+01, -5.599792e+02 
7.818450e+01, 8.469476e+01, 4.117246e+01, 5.518823e+03 
3.726814e+01, 2.171749e+01, 4.183199e+01, 6.043638e+03 
3.573885e+01, 5.720029e+01, 4.176856e+01, 9.090502e+03 
4.983080e+01, 8.776271e+01, 4.170498e+01, 4.251864e+03 
5.932055e+01, 3.996848e+01, 4.010281e+01, 5.481210e+03 
6.058041e+01, 6.539277e+01, 4.163967e+01, 4.996516e+03 
7.013273e+01, 6.713216e+00, 3.988964e+01, -2.908839e+03 
6.836521e+01, 8.036605e+01, 4.029941e+01, -1.042233e+04 
8.887543e+01, 3.072893e+01, 4.247581e+01, 3.977406e+02 
9.249584e+01, 4.460675e+01, 4.439973e+01, 3.140387e+03 
7.380970e+00, 3.854687e+01, 4.235077e+01, -1.345863e+03 
1.189144e+01, 6.890661e+01, 4.340276e+01, 3.660199e+03 
3.845493e+01, 1.176349e+01, 4.245506e+01, -2.821921e+03 
5.828642e+01, 9.443979e+01, 4.271749e+01, 1.928410e+04 
6.119364e+01, 8.215872e+01, 4.266126e+01, 1.069231e+04 
8.346849e+01, 5.856456e+01, 4.388667e+01, 1.203066e+04 
8.270997e+01, 6.671766e+01, 4.273591e+01, 9.100844e+03 
8.869089e+01, 1.585684e+01, 4.358558e+01, 8.371950e+03 
4.391484e+00, 3.079122e+01, 4.425776e+01, -4.135158e+03 
1.911326e+01, 1.961237e+01, 4.403922e+01, -8.718116e+01 
2.146338e+01, 6.749727e+01, 4.372121e+01, 4.531831e+03 
3.506300e+01, 2.954826e+01, 4.460797e+01, 7.494594e+03 
4.972471e+01, 2.477630e+01, 4.379010e+01, 8.907246e+03 
6.682720e+01, 2.196315e+01, 4.424373e+01, 5.199037e+03 
7.736725e+01, 3.640872e+01, 4.381411e+01, 2.639444e+04 
8.795821e+01, 3.851587e+01, 4.603498e+01, 6.731904e+03 
9.028867e+01, 2.103856e+01, 4.404768e+01, 9.121373e+03 
2.162770e+01, 9.818397e+01, 4.508781e+01, 9.147798e+03 
2.491946e+01, 3.604035e+01, 4.429282e+01, -4.521941e+01 
2.959440e+01, 4.159996e+01, 4.599066e+01, 3.247558e+03 
3.938631e+01, 9.528999e+01, 4.533382e+01, 8.657070e+03 
3.649392e+01, 6.896153e+01, 4.624984e+01, 4.348186e+03 
3.839322e+01, 3.689199e+01, 4.367547e+01, 1.007246e+04 
5.039904e+01, 2.441184e+01, 4.530683e+01, 6.982501e+03 
6.395478e+01, 6.576965e+01, 4.534972e+01, -2.901233e+03 
6.666118e+01, 2.805792e+01, 4.472672e+01, 1.047360e+03 
7.469787e+01, 9.716651e+01, 4.516205e+01, 1.328382e+04 
7.992445e+01, 8.160888e+00, 4.481541e+01, 1.075620e+04 
8.915191e+01, 9.793630e+01, 4.422527e+01, 1.877765e+04 
9.186337e+01, 6.844998e+01, 4.488924e+01, 1.414679e+04 
9.434539e+01, 1.854440e+01, 4.428733e+01, -1.327393e+03 
1.219580e+01, 2.794620e+01, 4.596394e+01, 3.825080e+03 
2.090497e+01, 7.322423e+01, 4.590675e+01, -4.408947e+03 
2.224550e+01, 9.001112e+01, 4.630421e+01, 8.779734e+02 
2.245457e+01, 6.968263e+01, 4.559810e+01, 5.843333e+03 
5.066593e+01, 2.455687e+01, 4.537200e+01, 5.736474e+03 
7.724495e+01, 8.125923e+01, 4.635047e+01, 1.534638e+04 
8.245201e+01, 4.720388e+01, 4.568492e+01, 2.337935e+04 
8.488048e+01, 7.444308e+01, 4.551796e+01, -2.664495e+03 
1.286119e+01, 8.180599e+01, 4.766222e+01, 1.044834e+04 
1.412254e+01, 4.605190e+01, 4.671127e+01, 8.859797e+03 
2.753851e+01, 8.531341e+01, 4.829733e+01, -2.583180e+02 
4.657141e+01, 7.568489e+01, 4.707849e+01, 4.987999e+03 
6.692787e+01, 7.501774e+01, 4.738631e+01, -2.808246e+03 
7.055076e+01, 9.370324e+01, 4.679912e+01, 2.149771e+04 
7.416599e+01, 5.584099e+01, 4.734640e+01, 5.766375e+03 
5.243493e+00, 1.615109e+01, 4.838507e+01, -1.044762e+03 
3.083789e+01, 3.361246e+00, 4.961338e+01, -2.206900e+03 
4.475689e+01, 1.000642e+01, 4.814553e+01, 5.929453e+03 
5.145079e+01, 9.535108e+01, 4.802597e+01, 1.731880e+04 
7.284521e+01, 4.778582e+01, 4.876689e+01, -3.274582e+03 
7.920146e+01, 9.029840e+01, 4.589036e+01, 7.999423e+03 
9.270527e+01, 4.411174e+01, 4.785770e+01, 4.023720e+03 
1.223151e+01, 1.053054e+01, 4.904574e+01, 9.793265e+03 
2.611231e+01, 5.079123e+01, 4.917448e+01, 1.543618e+04 
4.707148e+01, 9.753007e+01, 4.920115e+01, 4.406857e+03 
5.278922e+01, 2.829019e+00, 4.923967e+01, -3.522643e+03 
5.358430e+01, 2.309957e+01, 4.857133e+01, 7.607245e+03 
6.175955e+01, 5.614817e+01, 4.816133e+01, 2.838715e+03 
6.006796e+01, 9.419107e+01, 4.725263e+01, 3.169253e+04 
6.918444e+01, 8.328911e+01, 4.902135e+01, 9.579472e+03 
7.269780e+01, 8.284449e+00, 4.899325e+01, -5.791587e+02 
8.282513e+01, 2.863255e+01, 5.021758e+01, 4.385458e+03 
8.744452e+01, 3.927509e+01, 4.822821e+01, 1.059356e+04 
9.589266e+01, 1.169177e+01, 4.921455e+01, 6.479395e+03 
7.039281e+00, 5.559740e+01, 5.098760e+01, -2.247126e+03 
9.126209e+00, 3.949899e+01, 5.058440e+01, 1.159371e+04 
2.608661e+01, 8.029062e+01, 4.956787e+01, 9.829735e+02 
2.742220e+01, 1.313621e+01, 5.075643e+01, 3.659728e+03 
3.205353e+01, 7.158770e+01, 5.086472e+01, -2.617136e+03 
3.565569e+01, 4.628513e+01, 5.093901e+01, 7.119207e+03 
3.698843e+01, 8.946990e+01, 5.261704e+01, -1.397227e+03 
3.482388e+01, 3.066319e+01, 4.867425e+01, 1.528989e+03 
4.048195e+01, 4.734904e+00, 5.029922e+01, -6.361174e+02 
4.134352e+01, 6.530370e+01, 5.039598e+01, 1.252286e+04 
4.362510e+01, 9.272106e+01, 5.001658e+01, 6.678607e+03 
4.387065e+01, 1.573573e+01, 4.979926e+01, 5.829977e+03 
5.678404e+01, 1.067363e+01, 5.024128e+01, 8.066731e+03 
6.791957e+01, 1.660088e+01, 4.879170e+01, 5.491042e+03 
6.768312e+01, 2.166481e+01, 4.969404e+01, -3.047611e+02 
7.936220e+01, 2.310769e+01, 4.926582e+01, 2.909957e+04 
8.842114e+01, 8.507647e+01, 4.962964e+01, 1.343123e+04 
8.618211e+01, 9.420299e+01, 4.972083e+01, 3.442633e+04 
8.917116e+01, 6.581500e+01, 4.800388e+01, -2.977844e+03 
8.948630e+01, 7.739212e+01, 4.982861e+01, -3.627395e+03 
8.744840e+00, 2.340929e+01, 5.074855e+01, 1.259682e+04 
9.409843e+00, 9.314264e+01, 5.095524e+01, 7.312117e+03 
1.373287e+01, 5.909835e+01, 5.040633e+01, 1.274416e+04 
1.634326e+01, 3.350415e+01, 5.102075e+01, 4.790225e+03 
4.760891e+01, 2.171239e+01, 5.038022e+01, 2.677699e+04 
5.331947e+01, 5.022999e+01, 5.004120e+01, 3.809145e+03 
6.830571e+01, 8.509573e+00, 5.168323e+01, -7.703535e+02 
7.123954e+01, 2.223781e+01, 5.165929e+01, 4.169878e+03 
7.121022e+01, 6.519421e+01, 5.083032e+01, 9.833206e+03 
7.667071e+01, 9.630785e+01, 5.003600e+01, 3.052533e+04 
7.993136e+01, 9.255339e+01, 4.847010e+01, 1.132171e+04 
8.789361e+01, 7.359619e+01, 5.071926e+01, 2.369693e+03 
9.802586e+01, 5.258132e+01, 5.151468e+01, 5.382870e+03 
2.398358e+01, 8.561829e+01, 5.127250e+01, 4.778137e+03 
3.184016e+01, 2.157720e+01, 5.448947e+01, -7.874567e+02 
3.323375e+01, 6.385786e+01, 5.317209e+01, 5.124328e+03 
5.593950e+01, 5.700871e+01, 5.324029e+01, 6.420818e+03 
5.966324e+01, 8.900962e+01, 5.075793e+01, -2.752388e+03 
7.510708e+01, 4.593624e+01, 5.272787e+01, 3.559832e+03 
8.108813e+01, 4.535324e+00, 5.303010e+01, -1.029236e+03 
8.528284e+01, 8.003641e+01, 5.204569e+01, 8.570156e+03 
9.384809e+01, 8.868932e+01, 5.149175e+01, 1.250397e+04 
9.407050e+01, 3.207995e+01, 5.221277e+01, -2.731565e+03 
9.606240e+01, 1.455357e+01, 5.267983e+01, -1.118169e+01 
2.110664e+01, 9.785179e+01, 5.206072e+01, -1.607094e+03 
3.127617e+01, 5.430871e+01, 5.379316e+01, -2.652629e+03 
4.119769e+01, 5.570125e+01, 5.289834e+01, -2.711098e+03 
4.261312e+01, 6.764901e+01, 5.346063e+01, 4.511604e+04 
4.628791e+01, 4.462653e+01, 5.296024e+01, 3.089111e+03 
4.901235e+01, 5.889335e+01, 5.389979e+01, 4.134898e+03 
4.979643e+01, 1.489592e+01, 5.305712e+01, -4.153309e+03 
6.409149e+01, 8.053325e+01, 5.276844e+01, 1.042474e+04 
6.874581e+01, 7.582094e+01, 5.281853e+01, -6.697104e+02 
7.313317e+01, 1.709055e+01, 5.342887e+01, 1.021066e+04 
7.878704e+01, 9.995229e+00, 5.348254e+01, 1.811678e+04 
