#x[px], y[px], z[px], A
5.615779e+01, 4.880065e+01, 2.188925e+01, -3.841817e+02 
8.403903e+01, 1.433240e+01, 2.061717e+01, 2.128911e+04 
5.708225e+01, 2.401184e+01, 2.014927e+01, -5.632978e+02 
5.804878e+01, 1.441437e+01, 2.194098e+01, 9.728870e+03 
6.607736e+01, 6.925596e+01, 2.079856e+01, 5.522717e+04 
7.840630e+01, 4.352810e+01, 2.164275e+01, 3.136812e+04 
8.186816e+01, 2.664471e+00, 2.302198e+01, 3.708313e+03 
4.998033e+01, 3.627910e+01, 2.311514e+01, -1.233492e+03 
6.425134e+01, 1.252693e+01, 2.301653e+01, 5.904937e+03 
7.251981e+01, 8.209716e+01, 2.257269e+01, 1.305249e+04 
7.797236e+01, 2.721535e+01, 2.330240e+01, 2.410066e+03 
8.318951e+01, 3.039890e+01, 2.266202e+01, 8.278803e+01 
3.572516e+00, 4.686713e+01, 2.490666e+01, -2.829974e+02 
4.653955e+01, 3.924046e+01, 2.453444e+01, -3.102569e+03 
5.544678e+01, 7.723912e+01, 2.476239e+01, 6.930335e+03 
6.215804e+01, 2.165389e+01, 2.195908e+01, -1.658132e+03 
7.467087e+01, 5.412632e+00, 2.381758e+01, -1.538394e+03 
8.933254e+01, 6.526662e+01, 2.364671e+01, -1.305424e+03 
2.183851e+01, 2.837849e+01, 2.474618e+01, 1.689822e+03 
6.449633e+01, 7.461213e+01, 2.483340e+01, 9.675884e+03 
8.047469e+01, 7.518966e+01, 2.347849e+01, -4.061414e+03 
8.285464e+01, 2.226492e+01, 2.325345e+01, 5.774891e+03 
4.065961e+01, 2.934557e+01, 2.821816e+01, -9.496405e+01 
4.944865e+01, 8.526450e+01, 2.632753e+01, 9.410366e+03 
5.137140e+01, 2.143791e+01, 2.670358e+01, 5.561360e+03 
5.846880e+01, 9.254103e+01, 2.638083e+01, 2.775300e+03 
8.110911e+01, 4.902365e+01, 2.617227e+01, -2.912832e+03 
9.116777e+01, 8.275618e+01, 2.634523e+01, -3.365033e+02 
4.220914e+01, 3.380124e+01, 2.951798e+01, 1.222295e+02 
4.887853e+01, 3.435500e+01, 2.629047e+01, 9.995332e+03 
5.503757e+01, 7.385676e+01, 2.786469e+01, -1.253370e+03 
5.341416e+01, 7.834316e+01, 2.763362e+01, 1.274009e+04 
5.889197e+01, 5.670584e+01, 2.831322e+01, 1.536534e+04 
5.775551e+01, 2.964885e+01, 2.670555e+01, 1.825299e+04 
7.069581e+01, 3.790389e+01, 2.778486e+01, 4.990344e+03 
7.173781e+01, 4.713565e+01, 2.763701e+01, -2.633074e+03 
8.521442e+01, 9.484013e+01, 2.798466e+01, -2.235334e+03 
8.682673e+01, 7.736742e+00, 2.666297e+01, 5.199547e+03 
1.601648e+01, 8.987504e+01, 2.844662e+01, -1.315853e+03 
6.158174e+01, 2.116791e+01, 2.728009e+01, 5.531474e+03 
6.516139e+01, 3.192545e+01, 2.773069e+01, 1.271304e+04 
6.781289e+01, 4.470476e+01, 2.782875e+01, 6.935203e+03 
7.039230e+01, 1.890517e+01, 2.681979e+01, 5.656283e+03 
9.366467e+01, 3.566088e+00, 2.846173e+01, 2.411163e+03 
1.969627e+01, 9.254310e+01, 2.950485e+01, -3.018582e+03 
3.356160e+01, 8.694311e+01, 3.073546e+01, -3.655387e+03 
6.514143e+01, 3.194073e+01, 2.839948e+01, 1.628950e+04 
6.699587e+01, 7.024873e+01, 2.906268e+01, 1.039115e+04 
7.284945e+01, 2.708056e+01, 3.017391e+01, -1.628583e+03 
7.872193e+01, 5.509637e+01, 2.876045e+01, 7.139354e+03 
1.053269e+01, 9.114750e+01, 3.001980e+01, 6.532561e+03 
2.499325e+01, 9.345721e+01, 2.972489e+01, -8.246315e+02 
5.946862e+01, 3.687714e+01, 2.970550e+01, 5.892984e+03 
7.346728e+01, 8.200925e+01, 2.903847e+01, 2.417693e+04 
7.743325e+01, 6.166290e+01, 3.184644e+01, 7.339278e+03 
8.008296e+01, 6.442233e+00, 2.905344e+01, -4.317282e+01 
7.936095e+01, 9.521845e+00, 3.006121e+01, 1.360336e+04 
7.751969e+01, 3.181724e+01, 3.081851e+01, 3.896211e+03 
9.678614e+01, 8.448478e+01, 3.287107e+01, 7.760017e+03 
4.044148e+01, 9.806549e+01, 3.228224e+01, 1.688013e+03 
4.876899e+01, 8.068810e+01, 3.227153e+01, 8.580897e+03 
5.424723e+01, 6.292902e+01, 3.113545e+01, 8.657113e+03 
5.160337e+01, 9.535178e+01, 3.123209e+01, 4.673533e+03 
7.304017e+01, 6.293189e+01, 3.087415e+01, 5.630293e+03 
7.034165e+01, 7.561060e+01, 3.063736e+01, -3.068322e+03 
7.489420e+01, 9.776726e+01, 3.031461e+01, 2.289962e+04 
1.086239e+01, 7.698455e+01, 3.309461e+01, 7.141888e+03 
1.181293e+01, 9.563994e+01, 3.159215e+01, -1.530390e+03 
2.411999e+01, 6.896432e+01, 3.351277e+01, 2.903643e+03 
4.313419e+01, 3.187403e+01, 3.219490e+01, -1.478658e+03 
5.465721e+01, 4.236862e+01, 3.327646e+01, 1.028716e+04 
5.449970e+01, 7.676798e+01, 3.132860e+01, -2.202335e+03 
7.244292e+01, 8.936544e+01, 3.209834e+01, 6.717510e+04 
7.734378e+01, 4.319320e+01, 3.103341e+01, 1.226417e+04 
3.364964e+00, 9.864510e+01, 3.196346e+01, 7.069858e+03 
1.828678e+01, 8.015820e+01, 3.370695e+01, -1.588206e+03 
3.456919e+01, 2.390039e+01, 3.415767e+01, 7.892870e+03 
3.618656e+01, 9.244075e+01, 3.301609e+01, -4.773244e+01 
6.447637e+01, 6.530494e+01, 3.203157e+01, 5.159006e+03 
7.276969e+01, 2.687777e+01, 3.206849e+01, -8.117272e+02 
7.521559e+01, 2.118986e+01, 3.368768e+01, 4.022374e+03 
7.417308e+01, 3.574959e+01, 3.232569e+01, 5.135708e+03 
7.821760e+01, 6.165300e+01, 3.333774e+01, 7.463838e+03 
8.799070e+01, 7.666340e+01, 3.366798e+01, -5.036863e+02 
9.033918e+01, 9.274226e+01, 3.342603e+01, 3.328309e+04 
5.482812e+00, 5.300553e+01, 3.495722e+01, -1.276321e+03 
9.396367e+00, 5.192147e+01, 3.413865e+01, -1.005748e+03 
3.249281e+01, 9.857634e+01, 3.381345e+01, -4.262862e+02 
4.081778e+01, 8.817594e+01, 3.470920e+01, 5.406540e+03 
4.916281e+01, 4.886041e+01, 3.438074e+01, -5.012665e+02 
5.488750e+01, 2.933025e+01, 3.347093e+01, -2.588169e+03 
5.522241e+01, 5.632272e+01, 3.453558e+01, -1.575229e+03 
2.949897e+01, 8.694017e+01, 3.453904e+01, 8.843623e+03 
3.574340e+01, 6.658414e+00, 3.648366e+01, -5.429794e+02 
4.523105e+01, 4.213334e+01, 3.484603e+01, 4.821706e+03 
4.703836e+01, 7.853189e+01, 3.472676e+01, -3.987288e+03 
5.318096e+01, 4.247697e+01, 3.462075e+01, 7.005987e+03 
6.014698e+01, 2.046906e+01, 3.449625e+01, -4.287392e+03 
5.902626e+01, 8.640118e+01, 3.460324e+01, 4.138428e+04 
2.083110e+01, 4.659249e+01, 3.734880e+01, 8.969047e+03 
2.061628e+01, 7.251933e+01, 3.647843e+01, -1.976372e+03 
2.217069e+01, 5.710956e+01, 3.754010e+01, -1.560221e+02 
2.396053e+01, 7.310239e+01, 3.677255e+01, -5.509877e+02 
3.023367e+01, 7.477500e+01, 3.733303e+01, 3.932023e+03 
4.432679e+01, 8.105734e+01, 3.596222e+01, 4.778669e+03 
4.694972e+01, 5.904948e+01, 3.697529e+01, 4.413227e+03 
6.187346e+01, 3.888390e+01, 3.489847e+01, 3.241706e+03 
1.586896e+01, 9.413842e+01, 3.657084e+01, 7.612760e+03 
1.553409e+01, 5.636659e+01, 3.803061e+01, -1.911594e+02 
2.624258e+01, 1.131585e+01, 3.744336e+01, 1.664475e+03 
4.154710e+01, 6.970266e+01, 3.825314e+01, 3.873798e+03 
4.792125e+01, 1.508506e+01, 3.646252e+01, 9.143834e+03 
5.202911e+01, 9.347111e+00, 3.690340e+01, 6.959646e+03 
6.805065e+01, 5.195580e+01, 3.621057e+01, -2.880020e+02 
9.108721e+00, 7.130402e+01, 3.843134e+01, 3.118769e+03 
1.870011e+01, 5.374435e+00, 3.815809e+01, 6.383645e+03 
4.023598e+01, 5.824216e+01, 3.801309e+01, -8.942411e+02 
3.977243e+01, 5.164725e+01, 3.857622e+01, 5.442462e+03 
7.621697e+01, 4.602374e+00, 3.878933e+01, -6.164352e+02 
8.134144e+01, 2.660171e+01, 3.812907e+01, -2.093606e+03 
3.006921e+01, 6.945498e+01, 3.905158e+01, 5.946858e+03 
3.078854e+01, 8.874848e+00, 3.907410e+01, 5.497633e+03 
3.757463e+01, 3.089564e+01, 4.061892e+01, 6.068618e+03 
3.744110e+01, 2.552859e+01, 3.790067e+01, 3.864172e+03 
4.593031e+01, 7.164501e+01, 3.894359e+01, 4.924894e+03 
4.743597e+01, 9.011771e+01, 3.902789e+01, 6.255740e+03 
4.931964e+01, 8.321768e+01, 3.894346e+01, 1.567287e+03 
6.805101e+01, 4.445849e+01, 3.935670e+01, 1.082001e+04 
7.678854e+01, 6.738985e+01, 3.951711e+01, 1.351983e+04 
8.042294e+01, 5.193899e+01, 3.843092e+01, 2.500835e+03 
8.458091e+01, 8.160811e+01, 3.830062e+01, -7.472441e+03 
9.680646e+01, 9.109651e+01, 3.774337e+01, 3.529942e+03 
3.460349e+00, 6.198577e+01, 3.956387e+01, -5.933033e+02 
3.834432e+00, 4.978151e+01, 3.953025e+01, 8.032051e+03 
6.907386e+00, 4.192737e+01, 4.001256e+01, -4.699819e+02 
2.948846e+01, 8.125242e+01, 3.976880e+01, 3.398423e+02 
3.228202e+01, 8.202848e+01, 3.931173e+01, 5.730820e+03 
3.778595e+01, 9.220520e+01, 3.828662e+01, -4.597733e+03 
5.566786e+01, 1.779055e+01, 3.893008e+01, 9.382171e+03 
6.158148e+01, 5.056861e+01, 4.022757e+01, 5.426686e+03 
6.824830e+01, 6.562863e+01, 3.974101e+01, 3.985671e+03 
7.230990e+01, 1.498748e+01, 3.921879e+01, 8.070671e+03 
7.767123e+01, 5.194474e+01, 3.880066e+01, -3.251833e+03 
8.535487e+01, 1.264920e+01, 4.003792e+01, 1.086294e+04 
8.300635e+01, 3.612966e+01, 4.135243e+01, 7.620789e+03 
1.653407e+01, 2.370076e+01, 4.243188e+01, 2.062410e+03 
2.846533e+01, 4.711745e+01, 4.081701e+01, 8.805225e+03 
3.321306e+01, 1.632116e+01, 4.081143e+01, 7.454902e+03 
4.269763e+01, 5.285925e+00, 4.088783e+01, 2.222329e+03 
4.450436e+01, 5.024496e+00, 4.072499e+01, -4.095497e+02 
6.040182e+01, 8.074761e+01, 4.067491e+01, 1.986414e+04 
6.780335e+01, 4.353584e+01, 4.138281e+01, 1.219403e+04 
7.276379e+01, 5.283633e+01, 4.087624e+01, 1.238180e+04 
7.336510e+01, 5.757899e+01, 4.043584e+01, 1.137000e+04 
9.496395e+01, 7.702448e+01, 4.084357e+01, 3.197076e+04 
1.488774e+01, 2.547895e+01, 4.362388e+01, -4.258618e+02 
5.106574e+01, 3.068772e+00, 4.146221e+01, -1.584340e+03 
5.634365e+01, 7.415628e+01, 4.195971e+01, 1.129053e+04 
6.392677e+01, 2.761463e+01, 4.148960e+01, -1.428739e+03 
7.714733e+01, 7.940521e+01, 4.202104e+01, 3.777388e+04 
8.795853e+01, 6.204617e+01, 4.422012e+01, 6.569216e+03 
4.386804e+00, 2.207252e+01, 4.260270e+01, -1.818406e+03 
8.505270e+00, 4.816227e+01, 4.100286e+01, -6.776347e+02 
2.694930e+01, 3.956045e+00, 4.359106e+01, 5.426173e+03 
2.942492e+01, 3.110672e+01, 4.226041e+01, -4.197901e+02 
2.918564e+01, 6.355890e+01, 4.271316e+01, -2.224040e+03 
5.601102e+01, 5.664941e+01, 4.303250e+01, 2.497377e+03 
9.530462e+00, 2.147772e+01, 4.443234e+01, 6.882809e+03 
2.775815e+01, 3.748246e+01, 4.381622e+01, 5.923088e+03 
5.627409e+01, 7.376708e+01, 4.320544e+01, 1.276661e+04 
5.925022e+01, 5.382897e+01, 4.409097e+01, -1.921521e+03 
1.567700e+01, 7.467556e+01, 4.488436e+01, 3.496416e+03 
6.016172e+01, 8.911314e+01, 4.520711e+01, 7.795032e+04 
6.401889e+01, 1.490877e+01, 4.487938e+01, 5.882863e+02 
7.713164e+01, 2.929362e+01, 4.542678e+01, 2.366299e+04 
6.212683e+00, 9.192131e+01, 4.750630e+01, -6.343906e+03 
3.883863e+01, 6.875455e+00, 4.618376e+01, 9.289015e+02 
4.246527e+01, 2.981507e+01, 4.612175e+01, 4.844035e+03 
7.132792e+01, 5.203237e+01, 4.442474e+01, -8.526325e+02 
7.713077e+01, 6.768224e+01, 4.349863e+01, 2.257966e+04 
7.845961e+01, 2.956693e+00, 4.585484e+01, 4.871238e+03 
1.033894e+01, 3.285039e+01, 4.795900e+01, 8.759793e+03 
1.233549e+01, 2.123419e+01, 4.706718e+01, 5.511538e+03 
3.847349e+01, 9.747710e+01, 4.710374e+01, 2.616684e+04 
8.119645e+01, 4.233959e+01, 4.641657e+01, 1.549331e+04 
8.359788e+01, 1.122494e+01, 4.608757e+01, 7.690153e+03 
8.917663e+01, 2.050398e+01, 4.787540e+01, 5.586211e+03 
1.554303e+01, 8.196453e+01, 4.848319e+01, 4.522892e+03 
2.977983e+01, 1.178576e+01, 4.773440e+01, -2.861775e+03 
3.397093e+01, 8.636667e+01, 4.749620e+01, -1.772063e+03 
4.657945e+01, 9.325462e+01, 4.814728e+01, 3.118829e+04 
5.621067e+01, 5.469030e+01, 4.824112e+01, 8.350128e+03 
5.802956e+01, 1.456941e+01, 4.790719e+01, 4.022599e+03 
6.688527e+01, 2.997973e+01, 4.780875e+01, -2.394005e+02 
7.665839e+01, 8.619960e+01, 4.830810e+01, -4.429312e+03 
8.598933e+01, 6.741183e+01, 4.834763e+01, 1.042085e+04 
8.942589e+01, 9.483340e+01, 4.760280e+01, 1.498765e+04 
7.498237e+00, 7.832882e+01, 4.873145e+01, 6.129537e+03 
1.560016e+01, 6.451479e+01, 4.906341e+01, 4.355190e+03 
1.840959e+01, 3.344654e+01, 5.070635e+01, -2.466904e+03 
4.096972e+01, 6.739501e+01, 4.901680e+01, 8.271847e+04 
4.557542e+01, 4.555293e+01, 4.891256e+01, 8.187151e+03 
4.569126e+01, 4.496447e+01, 4.878770e+01, 8.069477e+03 
5.055172e+01, 6.067299e+01, 4.920181e+01, 1.608566e+04 
5.681761e+01, 7.098729e+00, 4.991732e+01, 6.260519e+03 
8.047328e+01, 4.991847e+01, 5.121181e+01, 1.371038e+04 
1.577120e+01, 9.781323e+01, 5.020066e+01, -5.172079e+03 
2.286159e+01, 5.421581e+01, 5.016197e+01, -2.282278e+03 
3.267571e+01, 9.534940e+01, 4.935806e+01, -5.738004e+03 
7.310315e+01, 9.586670e+01, 4.960186e+01, 1.646023e+03 
8.266058e+01, 9.237715e+01, 5.106472e+01, 1.947610e+04 
8.805486e+01, 1.585338e+01, 5.012656e+01, 8.551306e+03 
8.944268e+01, 7.105261e+01, 4.905769e+01, 7.809965e+03 
8.980734e+01, 3.898448e+01, 4.958721e+01, 7.131094e+03 
9.473665e+00, 1.222548e+01, 5.127486e+01, 3.715232e+03 
1.280003e+01, 7.598699e+01, 5.108109e+01, 4.994265e+03 
2.764147e+01, 7.498510e+01, 5.152755e+01, -6.333587e+03 
4.739968e+01, 1.535514e+01, 5.195376e+01, 4.806916e+03 
7.001427e+01, 6.792412e+01, 5.237701e+01, 6.655292e+03 
7.371418e+01, 7.859706e+01, 5.036339e+01, -3.531335e+03 
7.868370e+01, 6.181275e+01, 5.037847e+01, 4.958087e+04 
9.191313e+00, 8.809043e+01, 5.295220e+01, 6.256660e+03 
1.209072e+01, 1.587995e+01, 5.211836e+01, 2.783450e+03 
1.432265e+01, 9.023467e+00, 5.219558e+01, 1.343322e+04 
1.662824e+01, 5.358763e+01, 5.129363e+01, 4.576225e+02 
2.507528e+01, 4.793695e+01, 5.275308e+01, 2.788913e+03 
3.251560e+01, 3.324863e+01, 5.182127e+01, 7.695428e+03 
4.883813e+01, 2.142177e+00, 5.422023e+01, 4.791824e+03 
5.788426e+01, 8.410239e+01, 5.150754e+01, -4.319958e+03 
6.406073e+01, 6.566838e+01, 5.168988e+01, -2.583649e+03 
6.402122e+01, 8.955609e+01, 4.953201e+01, -2.085510e+04 
7.991150e+01, 1.328708e+01, 5.172985e+01, 9.344043e+02 
8.800623e+01, 5.290979e+01, 5.166616e+01, -5.335413e+02 
2.242073e+01, 9.273636e+01, 5.391306e+01, -3.895442e+02 
3.180838e+01, 3.406887e+01, 5.223524e+01, 8.008711e+03 
4.739931e+01, 1.012270e+01, 5.408808e+01, 2.068503e+02 
4.686855e+01, 5.418614e+01, 5.399170e+01, 5.067927e+03 
4.867453e+01, 6.991149e+01, 5.401950e+01, -2.852788e+03 
5.480015e+01, 2.963997e+01, 5.271285e+01, -4.996908e+03 
6.083367e+01, 1.914066e+01, 5.222726e+01, -2.721975e+03 
6.702347e+01, 7.994915e+01, 5.338958e+01, 6.831421e+03 
7.097157e+01, 4.351164e+01, 5.496636e+01, -6.214554e+03 
8.251529e+01, 2.180019e+01, 5.342996e+01, 1.451910e+04 
8.313162e+01, 9.083914e+01, 5.306139e+01, 1.892140e+04 
9.017590e+01, 2.071519e+01, 5.449542e+01, -4.073895e+01 
2.087892e+01, 5.103005e+00, 5.432468e+01, 1.412315e+04 
1.882640e+01, 2.141788e+01, 5.362524e+01, 2.339678e+04 
1.632139e+01, 3.384590e+01, 5.380000e+01, 5.180718e+03 
2.025720e+01, 3.915517e+01, 5.538375e+01, 1.637516e+04 
3.106757e+01, 5.813079e+01, 5.324954e+01, 4.299671e+03 
3.130702e+01, 1.459857e+01, 5.433468e+01, 6.527800e+03 
4.305143e+01, 8.698523e+01, 5.343343e+01, 1.729816e+04 
5.416464e+01, 6.141396e+01, 5.352599e+01, 8.388762e+03 
7.322990e+01, 9.744003e+01, 5.377795e+01, 1.018166e+04 
7.787426e+01, 8.510045e+01, 5.314339e+01, 1.080067e+04 
8.681857e+01, 3.239159e+01, 5.474687e+01, 2.781219e+03 
6.707891e+00, 9.388099e+01, 5.451834e+01, 7.233259e+03 
2.028565e+01, 9.452781e+01, 5.597164e+01, 1.808080e+04 
4.443408e+01, 2.099348e+01, 5.592219e+01, 6.610991e+03 
5.758730e+01, 8.102293e+00, 5.332618e+01, 8.990186e+03 
6.785384e+01, 7.673615e+00, 5.570752e+01, -6.018900e+02 
7.108434e+01, 1.700990e+01, 5.394807e+01, 9.717319e+03 
7.872187e+01, 4.712150e+01, 5.502416e+01, 4.981270e+04 
9.418647e+01, 8.964090e+01, 5.488201e+01, 2.601741e+03 
8.138962e+00, 4.048072e+01, 5.531034e+01, -2.843117e+03 
1.520239e+01, 3.282130e+01, 5.583200e+01, 7.731994e+03 
1.497440e+01, 4.130867e+01, 5.599862e+01, 1.591866e+04 
2.460430e+01, 5.260324e+01, 5.578691e+01, -2.885712e+03 
2.822198e+01, 2.246662e+01, 5.611575e+01, 7.734188e+03 
4.288736e+01, 5.863090e+01, 5.602465e+01, 4.370234e+03 
6.162671e+01, 7.693307e+01, 5.636043e+01, 1.543341e+04 
6.328546e+01, 2.526079e+00, 5.591527e+01, -3.456514e+01 
6.230848e+01, 7.703713e+01, 5.605745e+01, 1.187742e+04 
7.637282e+01, 3.952503e+00, 5.576151e+01, 6.088033e+03 
8.903956e+01, 4.003679e+01, 5.539931e+01, -4.524612e+02 
9.793742e+01, 7.659845e+01, 5.519495e+01, -3.638075e+03 
5.974391e+00, 2.606045e+01, 5.720084e+01, 1.624104e+04 
2.381715e+01, 6.239422e+01, 5.682772e+01, 8.544298e+03 
3.027463e+01, 9.276440e+01, 5.722151e+01, 1.704387e+03 
5.271555e+01, 7.985489e+01, 5.589616e+01, 2.352438e+04 
5.173352e+01, 1.019389e+01, 5.769222e+01, 9.333187e+02 
9.393649e+01, 8.852114e+01, 5.597838e+01, 1.327347e+04 
9.694792e+01, 2.986905e+01, 5.801025e+01, 4.453681e+03 
1.197725e+01, 8.765943e+01, 5.667977e+01, 9.946925e+03 
2.575004e+01, 1.384180e+01, 5.781312e+01, 1.664671e+04 
3.118168e+01, 6.351359e+01, 6.069291e+01, 7.134859e+03 
7.269211e+01, 3.640960e+01, 5.782464e+01, -2.587148e+03 
7.326076e+01, 7.056629e+01, 5.819423e+01, 9.185412e+03 
7.907234e+01, 2.705176e+01, 5.779378e+01, -7.235005e+01 
8.631972e+01, 3.606302e+01, 5.800056e+01, -1.854128e+02 
8.867111e+01, 4.711110e+00, 5.906420e+01, -2.003965e+03 
9.105027e+01, 2.100841e+01, 5.757514e+01, -7.957629e+02 
1.394505e+01, 9.472467e+01, 5.871010e+01, 1.324025e+04 
1.885299e+01, 2.146919e+01, 5.831340e+01, 2.920087e+04 
2.540133e+01, 1.274842e+01, 5.805722e+01, 2.179540e+04 
3.500921e+01, 8.304988e+01, 5.894641e+01, 1.164001e+04 
4.284215e+01, 6.938400e+01, 5.922856e+01, 6.337158e+03 
3.587728e+01, 3.859304e+01, 6.029142e+01, 7.942982e+03 
5.089305e+01, 7.228348e+01, 5.870939e+01, 1.360147e+04 
6.312218e+01, 9.184109e+01, 5.859098e+01, 1.083656e+04 
6.832908e+01, 5.951602e+01, 5.874851e+01, 2.568058e+04 
8.704464e+01, 6.516894e+01, 5.915707e+01, 9.929976e+03 
8.969674e+01, 5.072845e+01, 5.806461e+01, 1.016497e+04 
9.239030e+01, 8.202845e+01, 5.912874e+01, 2.646791e+04 
