#x[px], y[px], z[px], A
9.525931e+01, 4.603241e+01, 6.362200e+01, 5.623205e+03 
3.460851e+00, 1.070115e+01, 6.552002e+01, 9.600494e+03 
9.199861e+00, 1.621289e+01, 6.556399e+01, 5.982279e+03 
1.217187e+01, 3.724864e+00, 6.594988e+01, 7.542919e+03 
1.135338e+01, 3.144972e+01, 6.414477e+01, 5.807054e+03 
1.499794e+01, 1.650602e+01, 6.514614e+01, 8.259842e+03 
2.072498e+01, 3.905264e+00, 6.583903e+01, 5.523681e+03 
2.774372e+01, 4.980315e+01, 6.556451e+01, 6.317024e+03 
3.608920e+01, 5.271468e+01, 6.480239e+01, 5.101624e+03 
4.274397e+01, 4.672869e+01, 6.539074e+01, 5.392668e+03 
7.344317e+01, 3.102981e+01, 6.544903e+01, 5.783809e+03 
