#x[px], y[px], z[px], A
1.906237e+01, 9.516439e+01, 5.684407e+01, 8.502046e+03 
8.676891e+01, 4.451707e+01, 5.743424e+01, 8.302404e+03 
9.841427e+01, 8.355118e+01, 5.670236e+01, 1.048787e+04 
1.109985e+01, 3.601059e+01, 5.708791e+01, 1.076319e+04 
2.970200e+01, 8.340939e+01, 5.832471e+01, 1.110227e+04 
4.133074e+01, 4.513945e+00, 5.781615e+01, 6.435721e+03 
4.084145e+01, 6.879355e+01, 5.738190e+01, 7.503081e+03 
5.981351e+01, 7.564974e+01, 5.735627e+01, 7.460753e+03 
5.131140e+00, 7.860108e+01, 5.945571e+01, 5.404453e+03 
1.494768e+01, 8.414744e+01, 5.946337e+01, 5.454831e+03 
2.197898e+01, 6.834339e+01, 5.957853e+01, 6.563282e+03 
3.142664e+01, 2.071512e+01, 5.925072e+01, 1.167556e+04 
3.595459e+01, 4.714671e+01, 5.944741e+01, 1.379684e+04 
4.972759e+01, 4.033929e+00, 5.933789e+01, 1.323147e+04 
6.217916e+01, 6.718766e+01, 5.874106e+01, 6.411039e+03 
6.971326e+01, 6.899277e+01, 5.927324e+01, 7.041244e+03 
8.017098e+01, 1.620244e+01, 5.928514e+01, 6.610001e+03 
9.553364e+01, 5.485779e+01, 5.935322e+01, 5.955551e+03 
4.923600e+00, 6.499417e+01, 6.081925e+01, 8.968489e+03 
2.451315e+01, 8.661724e+01, 5.984258e+01, 5.017008e+03 
2.997579e+01, 7.247457e+01, 6.030229e+01, 5.206696e+03 
3.825444e+01, 1.546180e+01, 6.066302e+01, 1.299150e+04 
6.735558e+01, 5.992466e+01, 5.975034e+01, 8.649561e+03 
8.562759e+01, 2.096247e+01, 5.998081e+01, 7.525588e+03 
1.149443e+01, 2.466817e+01, 6.160012e+01, 1.357129e+04 
4.281471e+01, 1.337208e+01, 6.170807e+01, 6.382661e+03 
7.089424e+01, 4.798808e+01, 6.069984e+01, 5.132142e+03 
8.130281e+01, 5.176599e+01, 6.157347e+01, 7.236988e+03 
9.402936e+01, 4.459117e+01, 6.224477e+01, 5.122331e+03 
2.586622e+01, 8.527004e+00, 6.149003e+01, 6.316356e+03 
3.227410e+01, 6.484748e+01, 6.209405e+01, 8.176307e+03 
4.450580e+01, 6.653640e+01, 6.171592e+01, 8.183800e+03 
7.899006e+01, 3.723273e+01, 6.226116e+01, 6.470633e+03 
4.714038e+00, 5.153502e+01, 6.245579e+01, 8.158727e+03 
9.521008e+00, 4.757114e+01, 6.339746e+01, 8.249334e+03 
2.176076e+01, 4.197177e+01, 6.377781e+01, 5.489729e+03 
2.417697e+01, 2.993372e+01, 6.294106e+01, 6.391983e+03 
3.494672e+01, 3.104748e+01, 6.375394e+01, 9.356757e+03 
4.182720e+01, 4.495874e+01, 6.406016e+01, 6.021845e+03 
4.661572e+01, 1.633571e+01, 6.304856e+01, 5.902945e+03 
5.356577e+01, 2.840101e+01, 6.344932e+01, 9.559568e+03 
6.122685e+01, 8.255719e+00, 6.296163e+01, 1.056987e+04 
6.261057e+01, 3.523392e+01, 6.379121e+01, 7.949504e+03 
6.302755e+01, 5.279711e+01, 6.369043e+01, 5.277427e+03 
8.729459e+01, 3.486398e+01, 6.359272e+01, 6.101694e+03 
6.036141e+00, 1.852099e+01, 6.473382e+01, 1.256043e+04 
1.176186e+01, 2.964726e+01, 6.360046e+01, 5.545151e+03 
5.349398e+01, 9.927633e+00, 6.383770e+01, 5.419580e+03 
5.515105e+01, 1.834290e+01, 6.442536e+01, 9.537596e+03 
6.753736e+01, 1.609390e+01, 6.345740e+01, 6.718512e+03 
7.965020e+00, 1.350663e+01, 6.561256e+01, 6.048929e+03 
1.521131e+01, 1.487413e+01, 6.543517e+01, 9.223283e+03 
6.551887e+01, 2.688016e+01, 6.587496e+01, 6.007600e+03 
1.168458e+01, 2.465603e+00, 6.601548e+01, 6.623862e+03 
4.273938e+01, 3.860990e+01, 6.623447e+01, 5.206980e+03 
5.777204e+01, 3.847464e+01, 6.586302e+01, 5.545596e+03 
3.981572e+00, 9.443034e+00, 6.689970e+01, 7.181898e+03 
8.777612e+01, 3.444021e+01, 6.757983e+01, 5.550371e+03 
