#x[px], y[px], z[px], A
9.368800e+00, 4.352405e+01, 4.012595e+01, 1.583142e+04 
4.780808e+01, 6.451707e+00, 4.012198e+01, 1.167081e+04 
6.438623e+01, 8.249867e+01, 3.882065e+01, 1.429696e+04 
6.957223e+01, 4.316022e+01, 4.121030e+01, 1.006482e+04 
7.755999e+01, 6.717495e+01, 4.020503e+01, 1.946793e+04 
5.906545e+01, 7.464398e+01, 4.241876e+01, 1.142279e+04 
6.094824e+01, 8.991640e+01, 4.477815e+01, 3.793871e+04 
7.791885e+01, 2.950443e+01, 4.470995e+01, 1.241569e+04 
8.290835e+01, 4.325460e+01, 4.631406e+01, 1.366977e+04 
6.125833e+01, 9.164041e+01, 4.549567e+01, 2.167555e+04 
7.674943e+01, 8.629623e+01, 4.784803e+01, 1.338068e+04 
8.918874e+01, 6.794482e+01, 4.788854e+01, 1.295498e+04 
4.833328e+01, 9.432290e+01, 4.858319e+01, 1.271213e+04 
5.024715e+01, 4.058532e+01, 4.867689e+01, 1.016542e+04 
4.548132e+00, 9.860616e+01, 4.966169e+01, 1.045713e+04 
1.044713e+01, 3.502177e+01, 4.923965e+01, 1.795836e+04 
4.555222e+01, 4.164634e+01, 4.941144e+01, 1.149063e+04 
4.652194e+01, 6.855925e+01, 5.031014e+01, 1.059694e+04 
5.119374e+01, 6.141909e+01, 5.009161e+01, 1.294714e+04 
1.549686e+01, 9.116703e+00, 5.050496e+01, 2.162609e+04 
1.734482e+01, 5.507420e+01, 5.068573e+01, 1.787224e+04 
5.938587e+01, 9.503677e+00, 5.100572e+01, 1.577425e+04 
8.020124e+01, 6.207913e+01, 5.071920e+01, 2.162810e+04 
1.700476e+01, 3.658976e+01, 5.309583e+01, 1.123726e+04 
1.891549e+01, 2.274383e+01, 5.389616e+01, 1.619728e+04 
8.999294e+01, 4.827836e+01, 5.373389e+01, 1.592690e+04 
7.984115e+01, 4.840598e+01, 5.475368e+01, 2.851457e+04 
8.202621e+01, 2.131649e+01, 5.473168e+01, 1.063874e+04 
9.798474e+01, 7.675836e+01, 5.505444e+01, 2.676264e+04 
1.579858e+01, 4.461077e+01, 5.710564e+01, 1.118207e+04 
3.227543e+01, 2.216870e+01, 5.771688e+01, 1.236342e+04 
6.902416e+00, 2.669339e+01, 5.765933e+01, 2.076339e+04 
4.567087e+01, 8.178677e+01, 5.751918e+01, 1.359313e+04 
1.775129e+01, 2.024774e+01, 5.833034e+01, 1.920612e+04 
2.917811e+01, 8.435729e+01, 5.937235e+01, 1.054825e+04 
2.960570e+00, 8.088373e+01, 6.004719e+01, 1.090781e+04 
2.664722e+01, 1.493572e+01, 5.964840e+01, 1.239953e+04 
4.331248e+01, 5.743807e+00, 6.000046e+01, 1.532213e+04 
3.340202e+01, 1.944278e+01, 6.089004e+01, 1.069804e+04 
8.848502e+00, 5.059847e+01, 6.373429e+01, 1.303496e+04 
3.427018e+01, 2.999303e+01, 6.339139e+01, 1.701648e+04 
7.303430e+01, 4.856227e+01, 6.344701e+01, 1.344691e+04 
1.610405e+01, 5.372380e+01, 6.469717e+01, 1.064633e+04 
4.252158e+01, 1.870021e+01, 6.359646e+01, 1.363642e+04 
2.764789e+01, 3.728202e+01, 6.451760e+01, 1.446269e+04 
6.029038e+00, 2.057156e+01, 6.609431e+01, 1.090375e+04 
