#x[px], y[px], z[px], A
6.689621e+01, 3.339558e+01, 2.498589e+01, 8.735297e+03 
8.133850e+01, 5.052757e+01, 2.617185e+01, 9.960620e+03 
2.396091e+00, 1.238380e+01, 2.640783e+01, 2.512645e+03 
5.486091e+01, 2.454667e+01, 2.664735e+01, 6.363053e+03 
5.910521e+01, 5.060687e+01, 2.630751e+01, 2.017764e+03 
6.825966e+01, 4.543009e+01, 2.654582e+01, 2.181710e+04 
7.612798e+01, 4.756439e+00, 2.719554e+01, 6.540689e+03 
8.114317e+01, 8.294221e+01, 2.794232e+01, 2.671370e+03 
5.137846e+01, 7.776979e+01, 2.890279e+01, 2.784263e+03 
7.363994e+01, 4.155447e+01, 2.831801e+01, 5.475568e+03 
7.756433e+01, 9.671643e+01, 2.917178e+01, 2.067972e+04 
8.034998e+01, 1.308286e+01, 2.902939e+01, 1.403264e+04 
8.132713e+01, 5.299125e+01, 2.876652e+01, 9.377954e+03 
8.827567e+01, 9.521726e+01, 2.990536e+01, 5.537563e+03 
4.844942e+01, 3.682259e+01, 2.995072e+01, 2.301697e+03 
5.662731e+01, 5.722423e+01, 3.123416e+01, 3.002009e+03 
6.166820e+01, 4.240914e+01, 2.938810e+01, 1.664019e+04 
7.476212e+01, 8.892014e+01, 3.026146e+01, 1.454238e+04 
7.448108e+01, 4.212124e+01, 2.912476e+01, 5.194270e+03 
8.318019e+01, 8.704425e+01, 2.984121e+01, 2.228460e+03 
8.969914e+01, 7.945661e+01, 3.163806e+01, 2.024563e+03 
5.168112e+01, 9.053811e+01, 3.073575e+01, 4.052043e+03 
5.429431e+01, 6.403076e+01, 3.095769e+01, 1.137527e+04 
8.747044e+01, 7.343769e+01, 3.110471e+01, 2.229777e+03 
9.429744e+01, 8.285439e+01, 3.168478e+01, 2.246326e+03 
5.078586e+00, 8.389727e+01, 3.209879e+01, 1.181296e+04 
2.928064e+01, 8.699037e+01, 3.229813e+01, 1.081478e+04 
4.054394e+01, 8.897936e+01, 3.368555e+01, 2.436822e+03 
4.876403e+01, 1.473242e+01, 3.254422e+01, 9.870442e+03 
4.891756e+01, 4.584318e+01, 3.336389e+01, 3.273738e+03 
5.237799e+01, 4.578278e+01, 3.260330e+01, 3.069944e+03 
6.438508e+01, 6.533703e+01, 3.301742e+01, 4.126118e+03 
7.477644e+01, 5.673357e+01, 3.350229e+01, 3.669930e+03 
8.213773e+01, 3.106095e+01, 3.226306e+01, 6.672307e+03 
8.134853e+01, 5.866122e+01, 3.204334e+01, 2.015391e+03 
5.262745e+00, 5.110289e+01, 3.429449e+01, 5.810302e+03 
6.196816e+00, 3.860021e+00, 3.284748e+01, 6.070185e+03 
5.204658e+01, 7.401188e+01, 3.254369e+01, 2.524847e+03 
5.718236e+01, 5.729200e+01, 3.256160e+01, 2.562629e+03 
5.815368e+01, 2.428961e+01, 3.290085e+01, 5.603722e+03 
6.476762e+01, 3.761708e+01, 3.122232e+01, 4.909689e+03 
6.762802e+01, 8.476647e+01, 3.284956e+01, 1.660014e+04 
7.806196e+01, 6.877103e+01, 3.470877e+01, 2.568520e+03 
9.179136e+01, 9.262905e+01, 3.289348e+01, 1.191171e+04 
1.156612e+01, 9.491552e+01, 3.392722e+01, 2.623541e+03 
3.369505e+01, 9.817447e+01, 3.470373e+01, 2.708199e+03 
3.657954e+01, 5.660466e+01, 3.516284e+01, 2.116265e+03 
5.175257e+01, 8.366577e+01, 3.397295e+01, 1.804740e+04 
6.149597e+01, 8.624948e+01, 3.354025e+01, 2.841559e+04 
6.839770e+01, 2.845887e+01, 3.390243e+01, 2.895460e+03 
7.600595e+01, 4.063701e+01, 3.297834e+01, 4.023257e+03 
7.678412e+01, 2.232355e+01, 3.422346e+01, 1.159798e+04 
8.610127e+00, 5.129251e+01, 3.523419e+01, 6.670662e+03 
1.440425e+01, 5.740290e+01, 3.635883e+01, 2.388075e+03 
1.532456e+01, 6.998974e+01, 3.660907e+01, 2.635875e+03 
1.711654e+01, 8.687606e+01, 3.470891e+01, 2.433651e+03 
2.241144e+01, 8.661141e+01, 3.553084e+01, 2.643818e+03 
4.128285e+01, 5.805687e+01, 3.624659e+01, 3.896401e+03 
5.130443e+01, 1.953412e+01, 3.453411e+01, 1.240952e+04 
5.474833e+01, 1.174037e+01, 3.615537e+01, 1.911955e+04 
5.649156e+01, 3.230375e+01, 3.716218e+01, 2.798802e+03 
5.829450e+01, 2.370203e+01, 3.527547e+01, 6.058017e+03 
6.321484e+01, 7.442804e+01, 3.664121e+01, 2.284994e+03 
7.202651e+01, 6.536076e+00, 3.555724e+01, 2.760534e+03 
8.507618e+01, 7.813936e+01, 3.550049e+01, 4.070537e+03 
3.501160e+00, 4.304858e+01, 3.771198e+01, 6.396307e+03 
5.458350e+00, 6.016947e+01, 3.735467e+01, 7.539505e+03 
1.400804e+01, 5.294597e+01, 3.796124e+01, 3.095440e+03 
2.327469e+01, 5.242635e+01, 3.696328e+01, 8.158557e+03 
3.051546e+01, 1.116629e+01, 3.735204e+01, 9.288852e+03 
4.145406e+01, 4.116299e+01, 3.675580e+01, 9.397116e+03 
5.026664e+01, 4.860790e+01, 3.628463e+01, 2.066458e+03 
6.993201e+01, 4.764604e+01, 3.784435e+01, 2.941673e+03 
7.107550e+01, 8.713837e+01, 3.701942e+01, 1.081513e+04 
8.470191e+01, 2.517333e+01, 3.628227e+01, 2.084490e+03 
2.556448e+01, 2.362952e+01, 3.955125e+01, 2.758228e+03 
3.294879e+01, 3.599654e+01, 3.915737e+01, 2.047681e+03 
3.782688e+01, 9.241981e+01, 3.750759e+01, 3.847285e+03 
4.133966e+01, 5.871236e+01, 3.735154e+01, 3.609784e+03 
4.717711e+01, 7.172372e+01, 3.828148e+01, 2.171134e+03 
7.112040e+01, 6.475914e+01, 3.794847e+01, 4.819219e+03 
7.234300e+00, 4.806211e+01, 3.867148e+01, 5.521330e+03 
4.116768e+01, 5.017006e+01, 3.841953e+01, 3.930177e+03 
4.312904e+01, 2.358711e+01, 3.787081e+01, 3.086318e+03 
5.444747e+00, 4.015175e+01, 3.951461e+01, 6.919088e+03 
1.142895e+01, 6.404241e+00, 3.985745e+01, 2.624309e+03 
1.258535e+01, 2.325525e+01, 4.214357e+01, 2.891926e+03 
2.165256e+01, 6.417768e+01, 3.941371e+01, 2.575534e+03 
2.370728e+01, 1.319952e+01, 4.010677e+01, 4.168327e+03 
2.568495e+01, 5.526440e+00, 4.047353e+01, 9.084384e+03 
6.094924e+01, 5.207614e+01, 4.004610e+01, 7.249867e+03 
6.748685e+01, 4.763938e+01, 3.921392e+01, 2.356655e+03 
7.518472e+01, 2.654984e+00, 4.019435e+01, 2.552415e+03 
8.282966e+01, 3.772947e+01, 4.080299e+01, 2.225827e+03 
8.252170e+01, 5.597473e+01, 4.124569e+01, 3.722703e+03 
8.428322e+01, 1.328443e+01, 4.060992e+01, 1.295204e+04 
8.341655e+01, 5.132491e+01, 4.114582e+01, 2.199117e+03 
9.794534e+01, 7.617593e+01, 3.967192e+01, 8.481853e+03 
3.783221e+00, 2.365482e+01, 4.171807e+01, 9.820033e+03 
1.165534e+01, 4.252997e+01, 4.106580e+01, 2.750022e+03 
1.804020e+01, 4.074549e+01, 4.140340e+01, 2.873890e+03 
2.644291e+01, 4.196866e+01, 4.095086e+01, 3.580173e+03 
4.282376e+01, 7.042071e+01, 4.052312e+01, 2.470412e+03 
4.504610e+01, 9.169989e+00, 4.057493e+01, 3.678115e+03 
5.102235e+01, 6.638501e+00, 4.085476e+01, 1.443259e+04 
6.120240e+01, 4.477843e+01, 4.070652e+01, 2.295549e+03 
6.346944e+01, 6.876367e+01, 4.074965e+01, 2.019013e+03 
6.516722e+01, 8.002060e+01, 4.132509e+01, 1.400509e+04 
6.552390e+01, 1.725553e+01, 4.115180e+01, 4.285085e+03 
7.309276e+01, 8.829710e+00, 4.053370e+01, 2.858796e+03 
7.373440e+01, 5.876824e+01, 4.044350e+01, 1.189438e+04 
7.966157e+01, 7.599527e+01, 4.040490e+01, 9.028707e+03 
8.792032e+01, 7.058574e+01, 4.160978e+01, 2.396188e+03 
2.838928e+00, 5.299210e+01, 4.159968e+01, 1.251583e+04 
1.593680e+01, 6.517661e+01, 4.068485e+01, 2.415222e+03 
4.521333e+01, 8.865534e+01, 4.150250e+01, 3.944771e+03 
5.689109e+01, 6.905902e+01, 4.202920e+01, 7.654411e+03 
5.752402e+01, 3.099652e+01, 4.149003e+01, 3.207946e+03 
7.051748e+01, 3.917846e+01, 4.169769e+01, 3.956367e+03 
7.395861e+01, 4.948412e+01, 4.081929e+01, 3.298930e+03 
8.180537e+01, 9.129146e+01, 4.349978e+01, 2.862358e+03 
9.393625e+01, 8.853871e+01, 4.020610e+01, 2.483868e+03 
2.659780e+01, 3.509272e+01, 4.274409e+01, 1.537370e+04 
6.359596e+01, 1.849364e+01, 4.170894e+01, 4.023880e+03 
5.776267e+00, 9.047601e+01, 4.461087e+01, 2.529899e+03 
1.445073e+01, 2.436323e+01, 4.613369e+01, 2.902996e+03 
2.236173e+01, 7.013981e+01, 4.304151e+01, 2.980468e+03 
3.319886e+01, 1.205247e+01, 4.292667e+01, 4.215555e+03 
4.826347e+01, 4.522849e+01, 4.459342e+01, 2.691100e+03 
6.085965e+01, 8.904279e+01, 4.419514e+01, 3.407131e+04 
5.265643e+01, 9.739309e+01, 4.456204e+01, 5.603017e+03 
5.410588e+01, 2.708292e+01, 4.568986e+01, 2.262588e+03 
6.963838e+01, 7.061990e+01, 4.560204e+01, 2.425294e+03 
7.889043e+01, 2.898134e+01, 4.524078e+01, 1.465488e+04 
7.965326e+01, 6.644608e+01, 4.463835e+01, 2.207250e+04 
8.502621e+00, 7.678645e+01, 4.615790e+01, 2.757021e+03 
1.303260e+01, 1.930790e+01, 4.581237e+01, 2.028999e+03 
5.935922e+01, 7.376614e+01, 4.533556e+01, 3.833526e+03 
6.233682e+01, 5.389945e+01, 4.515726e+01, 3.591965e+03 
6.969103e+01, 9.431741e+01, 4.592788e+01, 2.078799e+03 
8.386318e+01, 4.217595e+01, 4.599665e+01, 9.705416e+03 
9.010455e+01, 5.909145e+01, 4.574520e+01, 2.692320e+03 
2.609299e+01, 2.758452e+01, 4.685156e+01, 5.348896e+03 
2.730300e+01, 3.631146e+00, 4.572213e+01, 5.243804e+03 
3.816130e+01, 2.343144e+01, 4.666826e+01, 2.935440e+03 
5.176762e+01, 6.552409e+01, 4.775452e+01, 2.314973e+03 
5.145563e+01, 7.254171e+01, 4.720592e+01, 2.342427e+03 
6.219587e+01, 9.161489e+01, 4.569828e+01, 2.006907e+04 
6.455219e+01, 3.184979e+01, 4.800639e+01, 2.806016e+03 
7.823146e+01, 8.520428e+01, 4.753841e+01, 1.130692e+04 
8.172767e+01, 3.091942e+00, 4.663089e+01, 3.708266e+03 
9.088164e+01, 9.357497e+01, 4.697992e+01, 5.510499e+03 
1.029165e+01, 3.242433e+01, 4.805792e+01, 2.310735e+04 
1.245000e+01, 9.723826e+01, 4.800141e+01, 8.235782e+03 
3.297934e+01, 3.664303e+01, 4.868356e+01, 2.522340e+03 
3.994123e+01, 3.132377e+01, 4.768538e+01, 7.284026e+03 
5.809445e+01, 6.423240e+01, 4.783209e+01, 1.507008e+04 
6.708226e+01, 1.750957e+01, 4.800859e+01, 4.748226e+03 
9.036896e+01, 6.664779e+01, 4.801750e+01, 1.013733e+04 
9.156491e+01, 9.892120e+00, 4.825045e+01, 2.954814e+03 
9.652199e+01, 5.349313e+01, 4.819200e+01, 3.095115e+03 
3.252787e+01, 9.432888e+01, 4.915626e+01, 6.360754e+03 
4.401587e+01, 2.989260e+01, 4.908139e+01, 2.424089e+03 
4.767934e+01, 3.720472e+01, 4.879720e+01, 9.701946e+03 
5.887019e+01, 1.259272e+01, 4.910646e+01, 3.581625e+03 
7.791454e+01, 7.672831e+01, 4.851707e+01, 5.775894e+03 
1.580285e+01, 8.482159e+00, 4.971037e+01, 2.627864e+04 
1.706661e+01, 2.453310e+01, 5.009582e+01, 8.925596e+03 
1.445945e+01, 9.734919e+01, 4.891305e+01, 6.895827e+03 
3.354162e+01, 4.518762e+01, 5.094017e+01, 2.398317e+03 
3.691655e+01, 1.007877e+01, 4.908246e+01, 2.037636e+03 
4.822575e+01, 3.080748e+00, 5.170902e+01, 3.824040e+03 
5.313591e+01, 3.784327e+01, 4.951483e+01, 7.985224e+03 
5.446449e+01, 2.266017e+01, 4.983580e+01, 4.338863e+03 
5.795399e+01, 8.457232e+01, 4.993301e+01, 3.893162e+03 
8.105916e+01, 6.237137e+01, 4.983996e+01, 2.361492e+04 
9.264286e+01, 3.860948e+01, 4.990848e+01, 1.305991e+04 
9.352832e+01, 6.419911e+01, 4.998233e+01, 6.673654e+03 
1.008364e+01, 1.254176e+01, 5.167543e+01, 7.179411e+03 
1.859677e+01, 5.408395e+01, 5.077201e+01, 1.389729e+04 
2.445480e+01, 5.824329e+01, 5.138418e+01, 3.559173e+03 
2.712756e+01, 7.975543e+01, 5.095415e+01, 2.002484e+03 
3.683413e+01, 6.668214e+01, 5.340769e+01, 2.197989e+03 
4.600408e+01, 1.184335e+01, 5.271473e+01, 2.051505e+03 
4.711136e+01, 9.439686e+01, 5.046042e+01, 1.781346e+04 
5.566435e+01, 8.323081e+00, 5.128914e+01, 6.696463e+03 
5.507742e+01, 2.621315e+01, 5.061344e+01, 2.214054e+03 
5.874710e+01, 3.168717e+01, 5.094810e+01, 2.610392e+03 
8.067651e+01, 1.325645e+01, 5.144859e+01, 3.166552e+03 
1.460263e+01, 4.471361e+01, 5.389451e+01, 3.815435e+03 
2.854888e+01, 3.928063e+01, 5.319157e+01, 2.846578e+03 
4.292289e+01, 8.878893e+01, 5.251990e+01, 6.686308e+03 
5.033142e+01, 1.808322e+01, 5.181138e+01, 2.271298e+03 
5.194800e+01, 5.900608e+01, 5.192352e+01, 1.912546e+04 
6.108431e+01, 3.943231e+01, 5.210908e+01, 2.280828e+03 
6.105315e+01, 5.050081e+01, 5.218929e+01, 2.842266e+03 
6.859386e+01, 6.894735e+01, 5.228709e+01, 3.239221e+03 
8.588723e+01, 9.003298e+01, 5.224900e+01, 7.048687e+03 
1.778557e+01, 3.408527e+01, 5.281028e+01, 1.227736e+04 
2.867549e+01, 2.925718e+01, 5.198528e+01, 3.861320e+03 
2.918012e+01, 8.674507e+00, 5.348112e+01, 5.236885e+03 
3.811085e+01, 8.956918e+01, 5.275016e+01, 5.040483e+03 
7.023307e+01, 5.280155e+01, 5.505348e+01, 2.526145e+03 
8.846561e+01, 2.773076e+01, 5.326373e+01, 2.511771e+03 
9.088134e+01, 1.890166e+01, 5.473320e+01, 2.811065e+03 
5.275588e+00, 8.746419e+01, 5.514253e+01, 6.689850e+03 
6.396308e+00, 9.374747e+01, 5.351678e+01, 2.115842e+03 
1.782403e+01, 6.421815e+01, 5.322895e+01, 3.241303e+03 
1.962074e+01, 2.217956e+01, 5.409733e+01, 8.935930e+03 
5.195989e+01, 6.708229e+01, 5.379095e+01, 2.737119e+03 
6.691599e+01, 8.947934e+01, 5.333017e+01, 8.700822e+03 
6.812856e+01, 7.252439e+00, 5.440814e+01, 8.285371e+03 
8.061405e+01, 4.738091e+01, 5.404708e+01, 2.166538e+04 
8.283230e+01, 2.191101e+01, 5.367305e+01, 9.978208e+03 
8.334786e+01, 9.842890e+01, 5.356101e+01, 4.493861e+03 
8.989384e+01, 4.906322e+01, 5.377967e+01, 9.970846e+03 
9.375534e+01, 5.604253e+00, 5.405093e+01, 3.068971e+03 
9.442586e+01, 8.928816e+01, 5.393511e+01, 3.288097e+03 
3.646630e+00, 4.018321e+01, 5.446967e+01, 9.442167e+03 
2.095139e+01, 3.413056e+00, 5.438522e+01, 4.057879e+03 
2.082373e+01, 9.396923e+01, 5.476719e+01, 4.330025e+03 
2.537569e+01, 4.262483e+01, 5.438698e+01, 2.226354e+03 
2.545916e+01, 5.224717e+01, 5.461645e+01, 2.569501e+03 
3.560708e+01, 8.544896e+01, 5.585318e+01, 2.004162e+03 
6.227601e+01, 9.185246e+01, 5.283996e+01, 3.587408e+03 
8.097992e+01, 1.438357e+01, 5.367782e+01, 2.851652e+03 
9.480718e+01, 1.301018e+01, 5.479976e+01, 2.362476e+03 
9.718068e+01, 2.960607e+01, 5.558963e+01, 2.923932e+03 
6.701426e+00, 2.561484e+01, 5.607229e+01, 2.347165e+04 
3.391694e+01, 2.293941e+01, 5.648860e+01, 1.487574e+04 
3.789666e+01, 6.890982e+01, 5.594533e+01, 6.280015e+03 
6.684269e+01, 7.408339e+01, 5.677506e+01, 4.909949e+03 
6.669319e+01, 7.741837e+01, 5.578273e+01, 1.716318e+04 
7.555138e+01, 9.636081e+01, 5.530040e+01, 3.685928e+03 
7.755898e+01, 3.700256e+00, 5.628360e+01, 6.095304e+03 
9.204334e+01, 6.313687e+01, 5.505449e+01, 5.686786e+03 
1.193095e+01, 8.824690e+01, 5.654648e+01, 3.579100e+03 
1.446786e+01, 7.293802e+01, 5.654319e+01, 2.265140e+03 
1.585139e+01, 4.183969e+01, 5.747051e+01, 1.605584e+04 
2.645883e+01, 1.322242e+01, 5.791124e+01, 1.405821e+04 
2.967443e+01, 9.168723e+01, 5.751812e+01, 8.305812e+03 
4.278465e+01, 2.155721e+01, 5.799096e+01, 4.710730e+03 
5.322925e+01, 1.557475e+01, 5.727296e+01, 2.587982e+03 
5.336003e+01, 7.994988e+01, 5.634433e+01, 6.659991e+03 
5.395837e+01, 1.126614e+01, 5.817639e+01, 6.269778e+03 
5.640777e+01, 8.063091e+01, 5.677943e+01, 4.570048e+03 
6.237090e+01, 7.607345e+01, 5.740204e+01, 4.871145e+03 
6.690250e+01, 2.142864e+01, 5.650694e+01, 2.032764e+03 
7.368477e+01, 7.139954e+01, 5.734282e+01, 1.107488e+04 
1.776027e+01, 9.467285e+01, 5.773505e+01, 5.256689e+03 
4.006893e+01, 5.874262e+01, 5.861239e+01, 3.211722e+03 
4.559327e+01, 8.174752e+01, 5.762985e+01, 1.163489e+04 
6.785904e+01, 3.153440e+01, 5.660681e+01, 2.519370e+03 
7.154825e+01, 7.540440e+00, 5.832446e+01, 8.732054e+03 
7.277740e+01, 3.053168e+01, 5.794639e+01, 3.004643e+03 
7.970745e+01, 5.964194e+01, 5.684829e+01, 3.795249e+03 
8.978341e+01, 3.273793e+01, 5.955834e+01, 2.213800e+03 
9.623155e+01, 8.233092e+01, 5.772068e+01, 1.398176e+04 
5.387792e+00, 8.769716e+01, 5.817097e+01, 7.419960e+03 
1.769525e+01, 1.944009e+01, 5.844179e+01, 1.382399e+04 
2.580099e+01, 1.402989e+01, 5.853315e+01, 1.508298e+04 
2.917245e+01, 8.339308e+01, 5.923012e+01, 5.928366e+03 
5.524571e+01, 4.398725e+01, 6.184197e+01, 2.932376e+03 
6.077002e+01, 9.169761e+01, 5.700925e+01, 2.973027e+03 
6.803523e+01, 5.943209e+01, 5.911175e+01, 1.533002e+04 
7.929447e+01, 3.764516e+01, 6.044906e+01, 3.909619e+03 
8.674536e+01, 1.958124e+01, 5.879686e+01, 8.124674e+03 
9.043198e+01, 1.872691e+01, 5.811531e+01, 3.321591e+03 
2.998453e+00, 8.031285e+01, 5.925996e+01, 1.268528e+04 
9.243720e+00, 8.029297e+01, 6.097900e+01, 2.714040e+03 
1.837797e+01, 8.146326e+01, 6.025295e+01, 9.210743e+03 
1.999332e+01, 8.123743e+01, 6.002797e+01, 7.485848e+03 
2.538022e+01, 6.663960e+01, 5.976649e+01, 5.845789e+03 
4.373306e+01, 5.365467e+00, 5.925380e+01, 8.838387e+03 
5.221805e+01, 7.270036e+01, 5.981735e+01, 8.080834e+03 
7.683060e+01, 6.051657e+01, 5.925878e+01, 3.206333e+03 
8.447992e+01, 5.277059e+01, 6.121500e+01, 4.879614e+03 
9.442580e+01, 4.197159e+00, 5.920367e+01, 2.207800e+03 
3.467278e+01, 1.782815e+01, 6.069102e+01, 1.392237e+04 
3.496351e+01, 7.710137e+01, 6.118934e+01, 5.015093e+03 
3.775060e+01, 7.698830e+01, 6.112302e+01, 2.276483e+03 
3.934574e+01, 9.745993e+01, 6.201559e+01, 2.426728e+03 
6.376103e+01, 6.742366e+01, 6.022805e+01, 2.644276e+03 
8.162192e+01, 5.358901e+01, 6.079668e+01, 5.248397e+03 
8.877624e+01, 6.455424e+01, 6.083174e+01, 4.526970e+03 
8.954069e+01, 1.198876e+01, 6.149031e+01, 4.964661e+03 
9.836053e+01, 5.188137e+01, 5.994979e+01, 5.791373e+03 
8.602532e+00, 5.630303e+01, 6.213237e+01, 2.236242e+03 
2.944625e+01, 5.869394e+01, 6.305082e+01, 5.427405e+03 
3.108022e+01, 6.391176e+01, 6.210608e+01, 5.984152e+03 
3.349028e+01, 6.116675e+00, 6.188643e+01, 6.264197e+03 
3.783147e+01, 6.285507e+01, 6.232456e+01, 5.015560e+03 
