#x[px], y[px], z[px], A
5.085584e+01, 3.032727e+01, 4.450501e+01, -2.783327e+03 
6.002485e+01, 9.176616e+01, 4.387184e+01, 2.907867e+04 
5.143688e+01, 2.414937e+01, 4.578425e+01, -9.404106e+02 
5.347131e+01, 3.141972e+01, 4.643758e+01, -3.007640e+02 
6.995893e+01, 9.108705e+01, 4.625031e+01, 1.221888e+04 
7.895163e+01, 8.686464e+01, 4.638488e+01, 2.034558e+04 
8.286552e+01, 4.685303e+01, 4.545624e+01, 1.937018e+04 
7.923098e+01, 2.299041e+01, 4.728492e+01, 1.905361e+04 
7.825376e+01, 7.496378e+01, 4.696963e+01, 1.514794e+04 
8.063650e+01, 6.559052e+01, 4.687754e+01, 1.645835e+04 
3.822744e+01, 7.311573e+01, 4.780832e+01, 6.005894e+03 
4.944394e+01, 9.369308e+01, 4.750847e+01, 2.434057e+04 
1.342586e+01, 7.143651e+00, 4.921546e+01, 1.347233e+04 
5.429171e+01, 4.085661e+01, 4.958282e+01, 8.977805e+03 
6.590123e+01, 6.916559e+01, 4.857201e+01, 2.705090e+03 
9.268394e+01, 4.110042e+01, 4.956245e+01, 9.610121e+03 
9.769309e+01, 2.123278e+01, 4.901241e+01, 6.777178e+03 
6.473436e+01, 8.344079e+01, 5.039146e+01, 8.233850e+03 
8.136240e+01, 1.730260e+01, 4.987663e+01, 1.913615e+04 
9.698162e+00, 3.596750e+01, 5.156034e+01, 6.405962e+03 
7.043716e+01, 9.201416e+01, 4.968843e+01, 2.050760e+04 
8.708862e+01, 9.180078e+01, 5.077100e+01, 4.813982e+04 
1.797019e+01, 5.159271e+01, 5.135992e+01, 7.831333e+03 
4.484525e+01, 9.021852e+01, 5.184667e+01, 1.327562e+04 
6.855742e+01, 8.115043e+01, 5.085119e+01, 1.058190e+04 
9.738999e+00, 9.164978e+01, 5.289383e+01, -1.037064e+03 
1.726427e+01, 7.997664e+01, 5.249757e+01, 1.172788e+04 
1.731295e+01, 3.348497e+01, 5.370226e+01, 1.427837e+04 
7.068781e+01, 9.315386e+00, 5.312324e+01, 7.297322e+03 
7.861531e+01, 8.060452e+00, 5.293484e+01, 2.117713e+04 
4.180468e+01, 4.796415e+01, 5.378144e+01, 3.411152e+03 
6.935989e+01, 7.499450e+01, 5.469930e+01, 4.963997e+03 
9.571083e+01, 9.006987e+01, 5.339729e+01, 4.964830e+02 
2.996718e+01, 9.399195e+01, 5.536061e+01, 1.076818e+04 
5.485199e+01, 8.133210e+01, 5.543946e+01, 2.320062e+04 
6.173410e+01, 7.659756e+01, 5.636719e+01, -5.609331e+03 
8.166330e+01, 3.339721e+01, 5.461844e+01, -4.287791e+03 
2.209674e+01, 1.817424e+01, 5.601537e+01, 2.151021e+04 
3.521587e+01, 4.070253e+01, 5.620094e+01, 1.265695e+04 
5.604066e+01, 9.063700e+01, 5.572219e+01, 4.345874e+04 
8.167788e+01, 2.900707e+00, 5.607019e+01, 1.114209e+04 
2.806370e+01, 1.095448e+01, 5.701007e+01, 2.151725e+04 
3.435461e+01, 2.137123e+01, 5.712027e+01, -8.383147e+02 
4.361025e+01, 7.964061e+01, 5.707262e+01, 1.107626e+04 
6.038926e+01, 7.417327e+01, 5.672065e+01, 6.108082e+03 
1.276354e+01, 3.456546e+01, 5.771378e+01, 1.978990e+04 
1.975846e+01, 9.591672e+01, 5.773237e+01, 1.531684e+04 
2.457456e+01, 3.414241e+01, 5.924965e+01, 6.739963e+03 
4.266895e+01, 3.465688e+00, 5.775355e+01, 1.366018e+04 
4.773489e+01, 9.835081e+01, 5.834452e+01, 9.410760e+03 
2.023677e+01, 7.201368e+01, 5.968022e+01, 5.171249e+03 
5.176035e+01, 1.664314e+00, 5.888028e+01, 2.868387e+04 
5.349756e+01, 6.996734e+00, 5.937660e+01, 1.059624e+04 
6.088699e+01, 3.830238e+01, 5.979466e+01, 4.456496e+03 
6.439026e+01, 6.672355e+01, 5.936275e+01, 2.216405e+04 
6.868288e+01, 6.025822e+01, 6.003767e+01, 1.632760e+04 
6.960096e+01, 6.748866e+01, 5.884201e+01, 2.633041e+04 
9.776607e+01, 7.795680e+01, 5.875106e+01, 3.312963e+04 
6.522731e+00, 2.971165e+01, 5.928942e+01, 2.552806e+04 
1.686673e+01, 8.710719e+01, 5.937779e+01, 9.484998e+03 
2.596422e+01, 6.750636e+01, 5.934565e+01, 1.719173e+04 
7.325647e+01, 5.270591e+01, 6.019941e+01, 1.307787e+04 
8.444420e+00, 7.453951e+01, 6.114239e+01, 1.596012e+04 
3.025173e+01, 7.090751e+01, 6.076083e+01, 1.785923e+04 
3.882300e+01, 1.645517e+01, 6.100169e+01, 1.767664e+04 
5.546647e+01, 2.757052e+01, 6.161106e+01, 1.123151e+04 
6.586462e+01, 3.440437e+01, 6.191561e+01, 1.270283e+04 
6.963561e+01, 1.457006e+01, 6.164908e+01, 5.893673e+03 
5.501522e+00, 5.256497e+01, 6.260677e+01, -1.301169e+02 
5.473118e+00, 6.646259e+01, 6.166386e+01, 4.708227e+04 
4.711857e+01, 1.165842e+01, 6.246071e+01, 2.279137e+04 
7.087689e+01, 4.879651e+01, 6.212469e+01, 1.836736e+04 
7.335179e+01, 3.034536e+01, 6.227509e+01, 3.464929e+03 
1.407378e+01, 4.795077e+01, 6.279312e+01, 2.424386e+04 
1.631696e+01, 4.257622e+01, 6.294480e+01, -1.057099e+03 
1.852924e+01, 1.033236e+01, 6.392203e+01, -3.775731e+03 
2.455975e+01, 3.320418e+01, 6.249116e+01, 1.495617e+04 
2.732404e+01, 1.072158e+01, 6.278273e+01, 1.193057e+04 
3.676515e+01, 3.103912e+01, 6.387497e+01, 2.281711e+04 
4.887183e+01, 1.589578e+01, 6.346816e+01, 2.677018e+04 
5.373942e+01, 4.163518e+01, 6.449523e+01, 1.540780e+04 
6.456675e+00, 1.052820e+01, 6.493741e+01, 1.776121e+03 
9.517280e+00, 1.882557e+01, 6.536131e+01, 1.866760e+04 
1.033143e+01, 2.417841e+01, 6.506810e+01, 1.335874e+04 
1.377762e+01, 1.849611e+00, 6.444986e+01, 7.303180e+03 
3.160765e+01, 3.149446e+01, 6.524845e+01, 2.429448e+03 
3.325111e+01, 5.336433e+01, 6.500355e+01, 2.302068e+04 
1.907064e+01, 5.241349e+01, 6.606699e+01, 1.160200e+03 
1.039360e+01, 1.858936e+01, 6.597145e+01, 2.345436e+04 
2.651470e+01, 4.790250e+01, 6.699252e+01, 1.213391e+04 
