#x[px], y[px], z[px], A
8.474911e+01, 5.484833e+01, 4.516589e+01, 1.411526e+04 
3.405104e+01, 1.537185e+01, 4.627535e+01, -2.766563e+03 
3.969708e+01, 6.945471e+01, 4.665499e+01, 2.525932e+04 
4.984092e+01, 6.211906e+01, 4.589260e+01, 4.973081e+02 
8.720127e+01, 3.845356e+01, 4.651209e+01, 6.430422e+03 
4.430585e+01, 9.556404e+01, 4.656799e+01, 9.254037e+03 
8.728191e+01, 9.614496e+01, 4.694201e+01, 1.389432e+04 
5.509188e+00, 2.826613e+01, 4.778049e+01, -8.475443e+02 
5.911124e+00, 3.037820e+01, 4.739462e+01, -9.537525e+02 
6.344115e+01, 9.654768e+01, 4.654938e+01, 1.535847e+04 
6.211230e+00, 4.076702e+01, 4.904086e+01, 6.630177e+03 
2.705101e+01, 3.137337e+00, 4.896941e+01, 5.271713e+03 
7.968637e+01, 1.046657e+01, 4.980878e+01, 3.836428e+03 
8.089762e+01, 2.139069e+01, 4.925687e+01, -7.221110e+02 
4.371555e+01, 4.191642e+01, 4.989151e+01, 7.271624e+03 
6.750762e+01, 1.294178e+01, 5.093423e+01, 9.435199e+03 
8.306271e+01, 3.030094e+01, 4.955292e+01, 2.194714e+04 
1.238727e+01, 3.787787e+01, 5.038119e+01, 9.791772e+03 
2.064363e+01, 1.364525e+01, 5.200830e+01, 4.446475e+03 
2.264510e+01, 1.090503e+01, 5.111087e+01, 2.137796e+04 
5.075677e+01, 1.933178e+01, 5.040014e+01, -2.291804e+03 
5.617983e+01, 8.381858e+01, 5.068561e+01, 3.659166e+04 
8.422176e+01, 6.246666e+01, 5.053472e+01, -6.246984e+02 
1.983706e+01, 2.188611e+01, 5.235518e+01, 1.449341e+04 
3.029046e+01, 9.635408e+01, 5.243018e+01, 1.639719e+04 
6.939227e+01, 7.622756e+01, 5.133644e+01, 3.297655e+04 
9.507331e+01, 1.133778e+01, 5.191258e+01, 7.252269e+03 
9.667765e+01, 8.205071e+01, 5.115557e+01, 6.241404e+03 
1.644529e+01, 9.090415e+01, 5.348041e+01, -1.207706e+03 
3.654379e+01, 2.447188e+01, 5.297283e+01, 7.778442e+03 
5.661727e+01, 1.625713e+01, 5.245399e+01, 6.769097e+03 
7.990005e+01, 1.229459e+01, 5.249537e+01, 6.949945e+03 
2.830560e+01, 8.829683e+01, 5.499053e+01, 1.683954e+04 
3.483490e+01, 1.183038e+01, 5.429080e+01, 6.960348e+03 
2.662905e+00, 8.431681e+01, 5.406440e+01, 1.360126e+04 
1.839457e+01, 8.503066e+01, 5.517957e+01, 1.162153e+04 
5.116326e+01, 4.077352e+00, 5.562578e+01, 1.059764e+04 
5.694901e+01, 7.555430e+01, 5.474697e+01, 1.509047e+04 
6.503514e+01, 6.930753e+01, 5.519079e+01, 1.444534e+04 
6.614903e+01, 6.954299e+01, 5.493108e+01, 1.376505e+04 
7.032682e+01, 7.279267e+01, 5.388640e+01, 2.531031e+04 
7.267274e+01, 5.186330e+01, 5.490904e+01, 8.012397e+03 
8.359954e+01, 3.953266e+01, 5.645486e+01, 1.451998e+04 
3.011702e+01, 4.795572e+00, 5.608504e+01, 1.415200e+04 
7.245501e+01, 2.805758e+01, 5.528028e+01, 4.106242e+03 
2.134584e+00, 7.935586e+01, 5.694912e+01, 1.810048e+04 
3.661872e+01, 7.722129e+01, 5.718484e+01, -9.109610e+02 
4.172922e+01, 7.364022e+01, 5.720748e+01, 1.690727e+04 
4.616627e+01, 7.072274e+01, 5.753469e+01, 1.963722e+03 
6.206396e+01, 5.331015e+01, 5.726745e+01, 1.547513e+04 
8.226416e+01, 6.285501e+00, 5.683326e+01, 3.520385e+04 
9.508626e+01, 4.935662e+01, 5.795328e+01, 6.319392e+03 
2.161607e+01, 6.984828e+01, 5.879936e+01, 6.586337e+03 
2.791084e+01, 1.084738e+01, 5.784087e+01, 1.026558e+04 
3.021875e+01, 6.328077e+01, 5.911621e+01, 1.098796e+04 
4.017898e+01, 6.551218e+01, 5.791513e+01, -1.118530e+03 
3.649084e+00, 6.475215e+01, 5.940298e+01, 1.514806e+04 
7.152994e+00, 5.572542e+01, 5.916315e+01, 7.822846e+03 
3.065703e+01, 5.906983e+01, 5.979480e+01, 6.874874e+03 
5.567065e+01, 2.024301e+01, 6.014536e+01, 6.140646e+03 
2.645515e+00, 3.565039e+01, 6.082146e+01, 9.050776e+03 
7.981744e+00, 5.157036e+01, 6.023056e+01, 2.117446e+04 
8.201509e+00, 6.928710e+01, 6.006068e+01, 9.145666e+03 
4.455040e+01, 2.763332e+01, 5.997330e+01, 4.684272e+04 
4.567990e+01, 1.446664e+01, 6.021455e+01, 8.488389e+03 
6.247478e+01, 2.048716e+01, 6.102501e+01, 9.383074e+03 
6.514547e+01, 3.368350e+01, 6.032206e+01, -5.845356e+02 
9.355117e+00, 2.901982e+01, 6.044694e+01, 1.031256e+04 
2.018561e+01, 4.752569e+01, 6.164261e+01, 4.113489e+04 
3.375947e+01, 1.770439e+01, 6.184531e+01, 2.187408e+04 
4.043705e+01, 5.581367e+01, 6.158835e+01, 5.028896e+03 
5.975068e+01, 1.244002e+01, 6.092064e+01, 5.365795e+03 
5.899033e+00, 4.225083e+01, 6.239201e+01, 1.095120e+04 
5.369235e+00, 1.334349e+01, 6.260998e+01, -2.259254e+03 
9.155366e+00, 2.140131e+01, 6.194229e+01, 1.648684e+04 
1.249805e+01, 1.770715e+01, 6.230165e+01, 2.665158e+03 
2.950831e+01, 3.371497e+01, 6.190686e+01, 1.818226e+04 
3.721879e+01, 2.580138e+01, 6.161388e+01, 1.265094e+04 
3.640413e+01, 1.894850e+01, 6.183760e+01, -2.326317e+03 
1.283152e+01, 4.030750e+01, 6.348333e+01, 8.340597e+03 
1.569996e+01, 2.293719e+00, 6.257777e+01, 1.648695e+04 
2.192698e+01, 3.992539e+01, 6.242536e+01, 2.486955e+04 
5.764747e+00, 9.082449e+00, 6.396994e+01, 5.213674e+03 
2.566919e+01, 1.564524e+01, 6.302790e+01, -3.119869e+02 
2.707049e+01, 2.546367e+01, 6.459088e+01, 4.556699e+04 
1.186068e+01, 4.425773e+00, 6.506249e+01, 7.949437e+03 
