#x[px], y[px], z[px], A
9.937378e+01, 8.450657e+01, 5.278047e+01, 2.101798e+04 
3.029866e+01, 7.273870e+01, 5.587097e+01, 2.204042e+04 
3.614274e+01, 2.546228e+01, 5.562382e+01, 6.834144e+03 
7.334878e+01, 5.461756e+01, 5.551911e+01, 8.704295e+03 
7.353730e+01, 2.581963e+01, 5.504236e+01, 1.075238e+04 
7.937139e+01, 1.287590e+01, 5.389788e+01, 1.545746e+04 
8.081816e+00, 8.601477e+01, 5.538287e+01, 2.180375e+04 
1.830404e+01, 8.942993e+01, 5.525625e+01, 9.933985e+03 
3.030386e+01, 8.613531e+01, 5.625447e+01, 3.757445e+03 
4.985629e+01, 6.602390e+01, 5.606684e+01, 9.465105e+03 
6.568511e+01, 6.736337e+01, 5.638081e+01, -6.829333e+01 
7.073580e+01, 7.106379e+01, 5.525843e+01, 2.184519e+04 
2.539266e+01, 6.917795e+01, 5.697575e+01, 1.825961e+04 
7.422465e+01, 6.640305e+01, 5.726217e+01, 1.458349e+04 
8.272388e+01, 5.294093e+00, 5.734073e+01, 2.710299e+04 
2.047466e+01, 8.206954e+01, 5.759189e+01, 1.207022e+04 
3.442418e+01, 6.856690e+01, 5.840404e+01, 7.150213e+03 
3.766658e+01, 1.154712e+01, 5.752424e+01, 1.004891e+04 
4.192299e+01, 7.207035e+01, 5.857532e+01, 3.076982e+04 
8.071048e+01, 5.080012e+01, 5.825715e+01, 1.401474e+04 
2.830638e+01, 1.146701e+01, 5.902411e+01, 1.094824e+04 
2.982106e+01, 5.491380e+00, 5.874973e+01, 7.144746e+03 
5.235269e+01, 3.688344e+00, 5.841589e+01, 2.012706e+04 
6.353184e+01, 5.983541e+00, 5.918043e+01, 3.973618e+03 
1.862847e+01, 7.274705e+01, 5.986707e+01, 3.411716e+04 
3.091463e+01, 2.911860e+01, 6.054911e+01, 4.014973e+03 
4.361380e+01, 5.380152e+01, 6.052050e+01, 1.619543e+04 
4.218450e+01, 6.399070e+01, 6.008321e+01, 7.416628e+03 
7.816809e+01, 3.092643e+01, 5.984692e+01, 1.120371e+04 
9.686414e+00, 5.193313e+01, 6.160287e+01, 2.633462e+03 
9.831271e+00, 7.193939e+01, 6.053802e+01, 5.526379e+03 
1.573727e+01, 2.960939e+01, 6.143699e+01, 1.523143e+04 
3.135330e+01, 5.766430e+01, 6.158069e+01, 6.206164e+03 
3.744929e+01, 1.820653e+01, 6.125924e+01, 1.425328e+04 
3.971751e+01, 3.231271e+01, 6.180266e+01, 8.273391e+03 
4.490926e+01, 2.773715e+01, 6.068781e+01, 8.309446e+03 
5.404887e+01, 2.669360e+01, 6.138928e+01, 1.141220e+04 
5.567029e+01, 4.602994e+01, 6.150974e+01, 5.888286e+03 
6.165499e+01, 2.117561e+01, 6.078807e+01, 1.108932e+04 
7.093824e+01, 4.386590e+01, 6.130487e+01, 6.880820e+03 
6.424433e+00, 6.298373e+01, 6.137281e+01, 1.945698e+04 
7.981073e+00, 1.234509e+01, 6.231560e+01, 5.136250e+03 
2.058919e+01, 4.701482e+01, 6.233387e+01, 1.754386e+04 
4.753472e+01, 1.341027e+01, 6.127216e+01, 7.539133e+03 
5.476707e+01, 3.304317e+01, 6.215148e+01, 2.431281e+04 
6.485100e+01, 3.264399e+01, 6.254509e+01, 6.663581e+03 
7.644057e+01, 3.428956e+00, 6.197119e+01, 1.499708e+04 
1.217679e+01, 2.106249e+01, 6.249947e+01, 2.006139e+04 
3.109120e+01, 3.069116e+01, 6.196713e+01, 5.321917e+03 
5.604234e+01, 1.977252e+01, 6.278137e+01, 1.056857e+04 
2.257476e+01, 3.810719e+01, 6.365299e+01, 1.467868e+04 
4.819769e+01, 5.830590e+01, 6.334430e+01, -2.091467e+03 
1.921703e+01, 3.763595e+01, 6.454176e+01, 8.834843e+03 
5.368043e+00, 9.694516e+00, 6.540829e+01, 9.324218e+02 
4.587849e+01, 3.851994e+01, 6.500859e+01, 9.285698e+03 
