#x[px], y[px], z[px], A
6.447810e+01, 8.307192e+01, 3.218358e+01, 1.073011e+04 
2.181183e+01, 5.100313e+01, 3.396660e+01, 6.243160e+03 
5.852916e+01, 2.657041e+01, 3.366613e+01, 2.319382e+02 
6.318598e+01, 8.047456e+01, 3.387976e+01, 3.650905e+04 
7.530100e+01, 5.254193e+01, 3.400953e+01, 2.320669e+04 
8.718208e+01, 8.920538e+01, 3.390559e+01, 8.389355e+03 
5.908067e+00, 4.884997e+01, 3.517573e+01, 1.126871e+04 
2.393014e+01, 1.094884e+01, 3.667896e+01, 4.066535e+03 
4.411338e+01, 1.474381e+01, 3.531333e+01, 4.597713e+03 
5.100268e+01, 1.071303e+01, 3.537957e+01, 6.809865e+03 
8.240386e+01, 4.903059e+01, 3.687927e+01, -1.583540e+01 
9.417489e+01, 8.247573e+01, 3.581599e+01, 3.208539e+04 
9.346892e+01, 8.518783e+00, 3.643730e+01, 8.215877e+03 
5.253573e+01, 1.757247e+01, 3.647834e+01, 9.716305e+03 
5.551050e+01, 3.108910e+01, 3.692136e+01, 3.663674e+03 
8.290632e+01, 2.015742e+01, 3.644028e+01, 1.072733e+04 
9.414285e+01, 8.455047e+00, 3.657092e+01, 5.960785e+03 
4.244265e+01, 5.384155e+00, 3.772251e+01, 3.306771e+03 
6.945417e+01, 4.787618e+01, 3.829884e+01, 9.382064e+03 
2.462077e+01, 4.255033e+01, 3.768987e+01, 4.152477e+03 
5.288575e+01, 9.711955e+01, 3.977007e+01, 2.655299e+04 
5.338586e+01, 4.412997e+00, 3.893878e+01, 5.945187e+03 
6.493693e+01, 7.884391e+01, 4.133553e+01, 7.003939e+03 
6.105033e+01, 9.601365e+01, 4.072322e+01, 2.580837e+04 
7.762436e+01, 3.730862e+01, 4.083871e+01, 9.478251e+03 
4.915920e+01, 9.567744e+01, 4.270594e+01, 3.111060e+03 
9.165137e+01, 2.099718e+01, 4.195093e+01, 6.420921e+03 
7.444359e+01, 9.608836e+01, 4.316329e+01, 9.129383e+03 
8.144511e+01, 5.630308e+01, 4.346108e+01, 2.259659e+04 
8.171466e+01, 6.987331e+01, 4.330316e+01, 1.265962e+03 
1.262189e+01, 5.525463e+01, 4.585533e+01, 1.397971e+04 
8.924349e+01, 8.975881e+01, 4.524810e+01, 1.037815e+04 
4.404455e+01, 9.486446e+01, 4.601245e+01, 1.335634e+04 
7.848570e+01, 9.770861e+00, 4.686079e+01, 1.347440e+04 
3.585918e+01, 1.596419e+01, 4.671828e+01, 6.527625e+03 
5.472583e+01, 2.366249e+01, 4.656113e+01, 9.022079e+03 
6.379838e+01, 7.998258e+01, 4.619696e+01, 9.846836e+03 
6.552559e+01, 8.701166e+01, 4.719081e+01, 7.954534e+03 
8.502901e+01, 5.229165e+01, 4.622639e+01, 2.607006e+04 
6.582983e+00, 4.126374e+01, 4.848085e+01, 5.363635e+03 
4.281851e+01, 6.814400e+01, 4.749545e+01, 2.584396e+04 
8.229537e+01, 2.812116e+01, 4.825413e+01, 9.020835e+03 
1.240557e+01, 3.717452e+01, 4.926871e+01, 1.103276e+04 
5.532291e+01, 8.463733e+01, 4.947792e+01, 1.065921e+04 
6.961230e+01, 7.747588e+01, 4.949154e+01, 7.468143e+03 
8.806279e+01, 3.709532e+01, 4.927980e+01, -2.421458e+03 
5.767924e+00, 8.497132e+01, 5.171778e+01, 7.185276e+03 
4.553051e+01, 3.887032e+01, 5.056015e+01, 3.708689e+03 
9.640416e+01, 1.068569e+01, 5.119651e+01, 4.033698e+03 
2.296693e+01, 1.119261e+01, 5.215707e+01, 1.262387e+04 
3.103254e+01, 9.489808e+01, 5.223634e+01, 1.924870e+04 
6.144064e+01, 1.429989e+01, 5.142929e+01, -9.546656e+02 
8.173074e+01, 2.156187e+01, 5.128885e+01, -4.739909e+03 
8.868912e+01, 7.371873e+01, 5.170382e+01, -2.171222e+03 
1.372886e+01, 8.896470e+01, 5.264023e+01, 1.186762e+04 
1.209326e+01, 4.690686e+01, 5.315088e+01, 8.768881e+03 
8.490527e+01, 6.072637e+01, 5.272788e+01, 2.701320e+04 
9.746498e+01, 8.165302e+01, 5.296123e+01, -8.123565e+02 
2.317797e+01, 1.122644e+01, 5.290955e+01, 1.568581e+04 
3.810445e+01, 2.275638e+01, 5.405899e+01, 1.088133e+04 
7.286081e+01, 7.457560e+01, 5.323556e+01, 5.767078e+03 
7.911355e+01, 1.424195e+01, 5.328171e+01, 2.479517e+04 
2.042366e+01, 2.222447e+01, 5.445413e+01, 3.010766e+04 
2.386034e+01, 4.164290e+01, 5.434769e+01, 7.142401e+03 
2.753242e+01, 8.900517e+01, 5.500939e+01, 8.728915e+03 
3.340436e+01, 4.199529e+01, 5.535764e+01, 5.730978e+03 
3.959792e+01, 6.280248e+01, 5.477286e+01, 8.733452e+03 
5.669793e+01, 7.255581e+01, 5.516553e+01, 7.009664e+03 
6.988515e+01, 7.150227e+01, 5.446049e+01, 2.750967e+04 
8.206598e+01, 6.011208e+00, 5.540170e+01, 3.110308e+04 
5.629115e+00, 7.644579e+01, 5.666005e+01, -5.877113e+03 
7.016100e+00, 8.551118e+01, 5.521677e+01, 6.471503e+03 
1.727644e+01, 8.953405e+01, 5.533693e+01, 2.410922e+04 
1.890476e+01, 8.331616e+01, 5.563531e+01, 1.661691e+04 
2.453536e+01, 6.988806e+01, 5.663877e+01, 1.646687e+04 
3.876457e+01, 1.207816e+01, 5.612980e+01, 7.906497e+03 
6.328763e+01, 6.858020e+01, 5.624651e+01, 1.236795e+04 
7.330019e+01, 5.265642e+01, 5.618508e+01, 7.670577e+03 
8.289004e+01, 3.870165e+01, 5.546769e+01, 1.377139e+04 
3.083984e+01, 3.934892e+00, 5.724210e+01, 2.210542e+03 
4.305837e+01, 7.176589e+01, 5.719447e+01, 1.753152e+04 
5.152514e+01, 3.718381e+00, 5.769159e+01, 1.100279e+04 
6.558350e+01, 5.313980e+01, 5.839260e+01, 7.043351e+03 
6.998756e+01, 4.514573e+01, 5.747670e+01, -2.750406e+03 
1.260539e+01, 2.934376e+01, 5.976744e+01, 1.879641e+04 
2.970417e+01, 1.175024e+01, 5.898791e+01, 1.421657e+04 
3.676798e+01, 7.680823e+01, 5.877292e+01, -1.879507e+03 
7.812637e+01, 3.181670e+01, 5.980049e+01, 9.616774e+03 
8.004942e+01, 4.982109e+01, 5.907786e+01, 7.321206e+02 
4.607738e+00, 6.390118e+01, 5.996872e+01, 1.250152e+04 
7.488632e+00, 1.989705e+01, 6.152611e+01, 4.150002e+03 
9.252656e+00, 5.224458e+01, 6.063495e+01, 1.967299e+04 
6.532564e+01, 3.331542e+01, 6.035193e+01, -1.885952e+03 
6.623183e+00, 1.181128e+01, 6.190926e+01, 6.527246e+03 
1.024113e+01, 7.229947e+01, 6.071612e+01, 9.967512e+03 
2.268874e+01, 3.871864e+01, 6.247624e+01, 1.436062e+04 
3.098833e+01, 5.792422e+01, 6.147717e+01, 1.223752e+04 
3.822184e+01, 2.421499e+01, 6.007256e+01, 8.121497e+03 
4.253607e+01, 4.190753e+01, 6.195255e+01, 3.561682e+03 
6.322038e+01, 1.971252e+01, 6.108392e+01, 8.956803e+03 
2.072425e+01, 4.737688e+01, 6.184519e+01, 2.152285e+04 
2.731443e+01, 2.459017e+01, 6.217648e+01, 1.280092e+04 
2.972651e+01, 3.337771e+01, 6.158542e+01, 4.501527e+03 
3.819841e+01, 3.360578e+01, 6.234711e+01, 1.924621e+04 
4.178974e+01, 1.317163e+01, 6.130001e+01, 8.872200e+03 
4.544297e+01, 2.697542e+01, 6.187632e+01, 1.803215e+04 
5.517327e+01, 3.343961e+01, 6.179803e+01, 2.356389e+04 
5.639568e+01, 2.151575e+01, 6.186297e+01, 6.264266e+03 
6.894513e+01, 8.101364e+00, 6.245124e+01, -6.617245e+03 
9.250708e+00, 1.982187e+01, 6.367511e+01, 6.254587e+03 
1.982281e+01, 3.866085e+01, 6.398486e+01, 7.816049e+03 
1.730250e+01, 1.931714e+00, 6.384599e+01, 1.144396e+04 
7.441552e+00, 1.197965e+01, 6.491663e+01, 5.181344e+03 
1.310108e+01, 3.528109e+00, 6.580366e+01, 1.078204e+04 
