#x[px], y[px], z[px], A
7.038486e+01, 2.240124e+01, 6.012493e+01, -4.783995e+02 
6.656511e+00, 1.208380e+01, 6.185984e+01, 1.773338e+03 
8.384495e+00, 1.954785e+01, 6.100991e+01, 1.163801e+04 
2.111179e+01, 4.927796e+01, 6.087415e+01, 2.077355e+04 
4.132200e+01, 5.581733e+01, 6.150800e+01, 9.179924e+03 
4.457095e+01, 1.254440e+01, 6.090887e+01, 6.808302e+03 
1.850854e+01, 2.446252e+00, 6.212603e+01, 1.573235e+04 
2.779791e+01, 1.370085e+01, 6.159031e+01, 8.101410e+03 
5.250849e+00, 1.012912e+01, 6.320515e+01, -2.113516e+03 
3.454119e+01, 1.754601e+01, 6.265329e+01, 2.227662e+04 
