#x[px], y[px], z[px], A
6.838361e+01, 4.012528e+01, 1.320411e+01, 2.565680e+03 
7.255163e+01, 7.668695e+01, 1.323607e+01, 1.369338e+04 
2.366517e+00, 3.562216e+01, 1.222906e+01, 4.982372e+03 
7.350216e+01, 3.785926e+01, 1.440048e+01, 6.101331e+03 
4.690287e+01, 2.732798e+01, 1.513361e+01, 5.504773e+03 
5.015487e+01, 9.120132e+01, 1.415107e+01, -9.943694e+01 
6.380404e+01, 6.783767e+01, 1.455306e+01, 1.276855e+04 
7.638958e+01, 8.896472e+01, 1.509859e+01, 3.668832e+04 
6.551842e+01, 2.334249e+01, 1.586648e+01, 2.995142e+04 
8.824627e+01, 2.474572e+01, 1.512407e+01, 6.874304e+03 
9.372384e+01, 8.186221e+01, 1.636204e+01, 6.895928e+03 
4.958807e+01, 3.347392e+01, 1.855607e+01, -1.033951e+03 
5.794865e+01, 2.722192e+01, 1.727353e+01, 1.030082e+04 
8.448307e+01, 5.076929e+01, 1.505457e+01, 7.322076e+03 
8.704601e+01, 7.941593e+01, 1.639529e+01, -1.213906e+03 
6.001452e+01, 7.840607e+01, 1.799728e+01, -2.892702e+02 
6.276886e+01, 2.009629e+01, 1.822192e+01, -5.740737e+03 
6.359509e+01, 2.857038e+01, 1.745575e+01, 5.990389e+03 
6.564240e+01, 5.614131e+01, 1.739718e+01, -7.665532e+02 
6.816024e+01, 3.962768e+01, 1.764662e+01, 1.546995e+03 
7.353887e+01, 7.191796e+01, 1.714641e+01, 3.437928e+03 
7.743783e+01, 7.931112e+01, 1.744524e+01, 5.493013e+04 
8.181036e+01, 2.239014e+01, 1.841721e+01, 3.651155e+03 
4.461164e+00, 9.108095e+01, 1.983380e+01, 1.981803e+03 
7.268295e+01, 5.824835e+01, 1.938486e+01, 3.393358e+03 
5.423049e+01, 8.717829e+01, 1.966884e+01, 4.241679e+03 
5.748096e+01, 2.280755e+01, 1.934796e+01, 3.988523e+03 
7.276356e+01, 2.660202e+01, 2.000411e+01, 8.139263e+03 
7.771657e+01, 1.894759e+01, 2.052670e+01, 4.727552e+03 
7.755419e+01, 6.464906e+01, 1.970824e+01, 1.635423e+04 
7.910243e+01, 4.360016e+01, 2.031954e+01, 1.139830e+04 
8.356731e+01, 1.623115e+01, 2.014800e+01, 6.791180e+03 
6.760429e+01, 8.962266e+01, 2.071517e+01, 6.155533e+03 
7.135719e+01, 8.227259e+01, 2.134370e+01, 8.723841e+03 
9.954535e+00, 9.884408e+01, 2.304280e+01, 8.955680e+03 
3.899167e+01, 9.602038e+01, 2.167060e+01, 1.226244e+04 
5.794842e+01, 1.519889e+01, 2.187660e+01, 4.715455e+03 
6.515932e+01, 7.543724e+01, 2.174312e+01, 1.147052e+04 
8.490820e+01, 8.910869e+01, 2.231235e+01, -1.431778e+03 
4.162881e+01, 9.294210e+01, 2.176150e+01, 4.712870e+03 
5.618349e+01, 1.026885e+01, 2.211448e+01, -1.565933e+02 
5.565524e+01, 9.344928e+01, 2.325809e+01, -6.179137e+02 
5.649656e+01, 2.330878e+00, 2.353797e+01, -7.534521e+02 
5.661391e+01, 1.033957e+01, 2.193668e+01, -1.166859e+03 
6.092773e+01, 9.186731e+01, 2.314756e+01, 7.751576e+03 
6.637473e+01, 2.285708e+01, 2.102453e+01, 1.550673e+04 
8.473000e+01, 3.097555e+01, 2.323856e+01, 9.898210e+02 
6.160407e+01, 3.408983e+01, 2.406502e+01, 8.720747e+03 
7.233548e+01, 5.429189e+01, 2.543486e+01, -2.490829e+03 
8.701687e+01, 7.678970e+00, 2.473765e+01, 9.128780e+03 
1.212808e+01, 9.792325e+01, 2.565596e+01, -1.485981e+03 
1.864380e+01, 9.822592e+01, 2.590652e+01, 1.672310e+03 
2.293763e+01, 9.874763e+01, 2.645559e+01, 1.480231e+04 
6.625140e+01, 3.213554e+01, 2.498589e+01, 7.017734e+03 
7.993232e+01, 5.094495e+01, 2.617185e+01, 1.094951e+04 
2.396091e+00, 1.238380e+01, 2.640783e+01, 1.330139e+03 
5.486091e+01, 2.454667e+01, 2.664735e+01, -9.985994e+01 
6.068793e+01, 5.021650e+01, 2.630751e+01, 1.273762e+04 
6.855997e+01, 4.540313e+01, 2.654582e+01, 1.358575e+04 
7.612798e+01, 4.756439e+00, 2.719554e+01, -6.595585e+02 
8.114317e+01, 8.294221e+01, 2.794232e+01, -1.266038e+03 
5.301418e+01, 7.868188e+01, 2.890279e+01, 9.733688e+03 
7.337705e+01, 4.061194e+01, 2.831801e+01, 6.695324e+03 
7.652147e+01, 9.673902e+01, 2.917178e+01, 5.372259e+04 
7.996376e+01, 1.269244e+01, 2.902939e+01, 1.581048e+04 
8.104325e+01, 5.268928e+01, 2.876652e+01, 1.417383e+04 
9.043251e+01, 9.272020e+01, 2.990536e+01, 7.224607e+03 
4.713598e+01, 3.465793e+01, 2.995072e+01, 1.298043e+04 
5.662731e+01, 5.722423e+01, 3.123416e+01, -1.655755e+03 
6.061106e+01, 4.259066e+01, 2.938810e+01, 1.027724e+04 
7.419777e+01, 8.847200e+01, 3.026146e+01, 4.324367e+04 
7.334091e+01, 4.059240e+01, 2.912476e+01, 6.495047e+03 
8.318019e+01, 8.704425e+01, 2.984121e+01, -1.041081e+03 
8.793911e+01, 7.618471e+01, 3.163806e+01, 5.498217e+03 
5.014126e+01, 9.055365e+01, 3.073575e+01, 7.490282e+03 
5.503518e+01, 6.427454e+01, 3.095769e+01, 8.863776e+03 
8.684789e+01, 7.542939e+01, 3.110471e+01, 9.958014e+03 
9.429744e+01, 8.285439e+01, 3.168478e+01, -2.443524e+03 
4.787987e+00, 8.612678e+01, 3.209879e+01, 7.008617e+03 
2.887805e+01, 8.765468e+01, 3.229813e+01, 5.694660e+03 
4.054394e+01, 8.897936e+01, 3.368555e+01, -1.993910e+03 
4.945369e+01, 1.363114e+01, 3.254422e+01, 3.785649e+03 
4.891756e+01, 4.584318e+01, 3.336389e+01, -1.225385e+03 
5.237799e+01, 4.578278e+01, 3.260330e+01, -9.706815e+02 
6.565096e+01, 6.399709e+01, 3.301742e+01, 7.603288e+03 
7.697317e+01, 5.870582e+01, 3.350229e+01, 8.183970e+03 
8.107684e+01, 3.118274e+01, 3.226306e+01, 1.436464e+04 
8.134853e+01, 5.866122e+01, 3.204334e+01, 1.137059e+03 
3.612639e+00, 4.999803e+01, 3.429449e+01, 6.782824e+03 
4.696207e+00, 3.907514e+00, 3.284748e+01, 1.279034e+04 
5.204658e+01, 7.401188e+01, 3.254369e+01, -4.169252e+02 
5.718236e+01, 5.729200e+01, 3.256160e+01, -1.255801e+03 
5.630564e+01, 2.331030e+01, 3.290085e+01, 4.858117e+03 
6.476762e+01, 3.761708e+01, 3.122232e+01, -2.599058e+03 
6.762802e+01, 8.476647e+01, 3.284956e+01, -1.078093e+03 
7.806196e+01, 6.877103e+01, 3.470877e+01, -4.805494e+03 
9.084570e+01, 9.238092e+01, 3.289348e+01, 1.867353e+04 
1.156612e+01, 9.491552e+01, 3.392722e+01, -1.644373e+03 
3.369505e+01, 9.817447e+01, 3.470373e+01, -2.702512e+03 
3.897066e+01, 5.571533e+01, 3.516284e+01, 4.773945e+03 
5.277414e+01, 8.367253e+01, 3.397295e+01, 9.398194e+03 
5.983124e+01, 8.684658e+01, 3.354025e+01, 6.758380e+04 
6.582009e+01, 2.797341e+01, 3.390243e+01, 4.017848e+03 
7.750868e+01, 4.350170e+01, 3.297834e+01, 1.574155e+04 
7.666631e+01, 2.157405e+01, 3.422346e+01, 7.779916e+03 
8.610127e+00, 5.129251e+01, 3.523419e+01, 1.274610e+03 
1.440425e+01, 5.740290e+01, 3.635883e+01, -1.236861e+03 
1.532456e+01, 6.998974e+01, 3.660907e+01, -1.728006e+03 
1.711654e+01, 8.687606e+01, 3.470891e+01, -2.565361e+03 
2.241144e+01, 8.661141e+01, 3.553084e+01, 1.929007e+03 
4.227325e+01, 5.748087e+01, 3.624659e+01, 5.502847e+03 
5.000969e+01, 1.825927e+01, 3.453411e+01, 3.183696e+03 
5.418978e+01, 1.159689e+01, 3.615537e+01, 8.366717e+03 
5.536527e+01, 3.249478e+01, 3.716218e+01, 5.388388e+03 
5.690546e+01, 2.287898e+01, 3.527547e+01, 1.096474e+04 
6.090030e+01, 7.305537e+01, 3.664121e+01, 1.514367e+04 
7.027011e+01, 5.855745e+00, 3.555724e+01, 4.478361e+03 
8.507618e+01, 7.813936e+01, 3.550049e+01, -2.210047e+03 
3.311679e+00, 4.193403e+01, 3.771198e+01, 1.713191e+03 
4.944513e+00, 5.958378e+01, 3.735467e+01, 8.559873e+03 
1.420756e+01, 5.173616e+01, 3.796124e+01, 3.453208e+03 
2.327469e+01, 5.242635e+01, 3.696328e+01, -6.269120e+02 
2.979240e+01, 8.343780e+00, 3.735204e+01, 5.331677e+03 
3.998244e+01, 4.221161e+01, 3.675580e+01, 9.162519e+03 
5.042390e+01, 5.038483e+01, 3.628463e+01, 5.558892e+03 
6.993201e+01, 4.764604e+01, 3.784435e+01, -6.135979e+02 
7.381714e+01, 8.896377e+01, 3.701942e+01, 1.531467e+03 
8.443363e+01, 2.269063e+01, 3.628227e+01, 8.479625e+03 
2.556448e+01, 2.362952e+01, 3.955125e+01, -6.062404e+03 
3.172087e+01, 3.452691e+01, 3.915737e+01, 5.837665e+03 
3.638737e+01, 9.265904e+01, 3.750759e+01, 9.772201e+03 
4.145442e+01, 5.701829e+01, 3.735154e+01, 7.561993e+03 
4.717711e+01, 7.172372e+01, 3.828148e+01, 7.705982e+02 
6.863157e+01, 6.293597e+01, 3.794847e+01, 6.848294e+03 
6.868263e+00, 4.870347e+01, 3.867148e+01, 5.496966e+03 
3.946991e+01, 5.107996e+01, 3.841953e+01, 1.507573e+04 
4.111553e+01, 2.282865e+01, 3.787081e+01, 4.620041e+03 
3.509536e+00, 4.194137e+01, 3.951461e+01, 3.032851e+03 
9.135805e+00, 7.151566e+00, 3.985745e+01, 2.990636e+03 
1.258535e+01, 2.325525e+01, 4.214357e+01, -2.162188e+03 
2.165256e+01, 6.417768e+01, 3.941371e+01, -5.985198e+02 
2.297558e+01, 1.221985e+01, 4.010677e+01, 5.695485e+03 
2.578551e+01, 4.853306e+00, 4.047353e+01, 4.196707e+03 
5.916261e+01, 5.420079e+01, 4.004610e+01, 7.291634e+03 
6.748685e+01, 4.763938e+01, 3.921392e+01, -1.300768e+03 
7.713723e+01, 3.000437e+00, 4.019435e+01, 3.252263e+03 
8.381289e+01, 3.702233e+01, 4.080299e+01, 8.431044e+03 
8.033340e+01, 5.343241e+01, 4.124569e+01, 8.491439e+03 
8.457967e+01, 1.267478e+01, 4.060992e+01, 1.092455e+04 
8.094113e+01, 5.289616e+01, 4.114582e+01, 8.061953e+03 
9.698925e+01, 7.651180e+01, 3.967192e+01, 2.031063e+04 
3.032994e+00, 2.277563e+01, 4.171807e+01, 3.540875e+03 
1.328708e+01, 4.365851e+01, 4.106580e+01, 3.050436e+03 
1.804020e+01, 4.074549e+01, 4.140340e+01, 6.551781e+02 
2.648572e+01, 4.113023e+01, 4.095086e+01, 1.360394e+04 
4.282376e+01, 7.042071e+01, 4.052312e+01, -3.807592e+03 
4.504610e+01, 9.169989e+00, 4.057493e+01, -3.867313e+03 
5.102235e+01, 6.638501e+00, 4.085476e+01, -8.644734e+02 
6.222429e+01, 4.659116e+01, 4.070652e+01, 5.712488e+03 
6.346944e+01, 6.876367e+01, 4.074965e+01, -1.526843e+03 
6.468935e+01, 7.948507e+01, 4.132509e+01, 9.106899e+03 
6.552390e+01, 1.725553e+01, 4.115180e+01, -2.473422e+02 
7.309276e+01, 8.829710e+00, 4.053370e+01, -1.901809e+03 
7.307426e+01, 5.650587e+01, 4.044350e+01, 9.995771e+03 
7.921272e+01, 7.635061e+01, 4.040490e+01, 3.223398e+04 
8.866417e+01, 7.130278e+01, 4.160978e+01, 7.985422e+03 
3.602275e+00, 5.261449e+01, 4.159968e+01, 1.063256e+03 
1.593680e+01, 6.517661e+01, 4.068485e+01, -2.409643e+03 
4.342665e+01, 8.941811e+01, 4.150250e+01, 6.719863e+03 
5.689109e+01, 6.905902e+01, 4.202920e+01, -8.763986e+02 
5.594679e+01, 3.141475e+01, 4.149003e+01, 1.246341e+04 
7.051748e+01, 3.917846e+01, 4.169769e+01, -1.880593e+03 
7.399462e+01, 5.075241e+01, 4.081929e+01, 7.130858e+03 
8.180537e+01, 9.129146e+01, 4.349978e+01, -2.549178e+03 
9.153445e+01, 8.922278e+01, 4.020610e+01, 7.670595e+03 
2.573946e+01, 3.794690e+01, 4.274409e+01, 5.197681e+03 
6.359596e+01, 1.849364e+01, 4.170894e+01, -2.033559e+03 
3.545328e+00, 8.946664e+01, 4.461087e+01, 1.118626e+04 
1.445073e+01, 2.436323e+01, 4.613369e+01, -1.219109e+03 
2.495568e+01, 6.775088e+01, 4.304151e+01, 8.691795e+03 
3.535051e+01, 1.010130e+01, 4.292667e+01, 6.552740e+03 
4.826347e+01, 4.522849e+01, 4.459342e+01, -8.479315e+02 
6.060280e+01, 8.887934e+01, 4.419514e+01, 3.549354e+04 
5.144818e+01, 9.945873e+01, 4.456204e+01, 1.904991e+04 
5.616876e+01, 2.737982e+01, 4.568986e+01, 9.400005e+03 
6.963838e+01, 7.061990e+01, 4.560204e+01, -3.919819e+03 
7.892091e+01, 2.871588e+01, 4.524078e+01, 1.784747e+04 
7.969117e+01, 6.598791e+01, 4.463835e+01, 3.334111e+04 
8.891007e+00, 7.849597e+01, 4.615790e+01, 3.544990e+03 
1.303260e+01, 1.930790e+01, 4.581237e+01, -5.760455e+02 
6.087493e+01, 7.147948e+01, 4.533556e+01, 5.405629e+03 
6.064601e+01, 5.360444e+01, 4.515726e+01, 2.257634e+03 
7.085473e+01, 9.525131e+01, 4.592788e+01, 1.692806e+04 
8.311980e+01, 4.254571e+01, 4.599665e+01, 1.010723e+04 
8.771083e+01, 5.861023e+01, 4.574520e+01, 6.297048e+03 
2.405768e+01, 2.663284e+01, 4.685156e+01, 1.070915e+04 
2.730300e+01, 3.631146e+00, 4.572213e+01, 9.593978e+02 
3.649963e+01, 2.323163e+01, 4.666826e+01, 4.229070e+03 
5.176762e+01, 6.552409e+01, 4.775452e+01, -1.711954e+03 
5.145563e+01, 7.254171e+01, 4.720592e+01, -3.725893e+03 
6.219587e+01, 9.161489e+01, 4.569828e+01, 1.174386e+04 
6.455219e+01, 3.184979e+01, 4.800639e+01, -1.709235e+03 
8.003843e+01, 8.395446e+01, 4.753841e+01, 3.813072e+03 
8.010320e+01, 2.944224e+00, 4.663089e+01, 7.229934e+03 
8.982537e+01, 9.364579e+01, 4.697992e+01, 1.602825e+04 
1.166865e+01, 3.255779e+01, 4.805792e+01, 1.659500e+04 
1.245000e+01, 9.723826e+01, 4.800141e+01, 2.889946e+03 
3.297934e+01, 3.664303e+01, 4.868356e+01, -1.662212e+03 
4.106180e+01, 3.174305e+01, 4.768538e+01, 3.496653e+03 
5.788613e+01, 6.353449e+01, 4.783209e+01, 7.843952e+04 
6.593352e+01, 1.681605e+01, 4.800859e+01, 6.479437e+03 
8.905289e+01, 6.683554e+01, 4.801750e+01, 1.210079e+04 
9.121859e+01, 1.149715e+01, 4.825045e+01, 7.270279e+03 
9.652199e+01, 5.349313e+01, 4.819200e+01, 1.865117e+02 
3.224234e+01, 9.236854e+01, 4.915626e+01, 7.898205e+03 
4.401587e+01, 2.989260e+01, 4.908139e+01, -2.565615e+03 
5.017306e+01, 3.965573e+01, 4.879720e+01, 6.012423e+03 
5.887019e+01, 1.259272e+01, 4.910646e+01, -2.315710e+03 
7.825264e+01, 7.681045e+01, 4.851707e+01, 8.633527e+03 
1.566384e+01, 8.029543e+00, 4.971037e+01, 3.492606e+04 
1.903065e+01, 2.425150e+01, 5.009582e+01, 7.216278e+03 
1.433236e+01, 9.793113e+01, 4.891305e+01, 4.791249e+03 
3.478401e+01, 4.275185e+01, 5.094017e+01, 9.798657e+03 
3.691655e+01, 1.007877e+01, 4.908246e+01, -2.940369e+03 
4.849786e+01, 3.694622e+00, 5.170902e+01, 3.324359e+03 
5.313591e+01, 3.784327e+01, 4.951483e+01, -5.742997e+02 
5.295473e+01, 2.138814e+01, 4.983580e+01, 3.031450e+03 
5.795399e+01, 8.457232e+01, 4.993301e+01, -5.695438e+03 
8.089713e+01, 6.160704e+01, 4.983996e+01, 4.059715e+04 
9.246351e+01, 3.755449e+01, 4.990848e+01, 7.084867e+03 
9.205287e+01, 6.584529e+01, 4.998233e+01, 1.040841e+04 
1.126096e+01, 1.310705e+01, 5.167543e+01, 4.430835e+03 
1.859677e+01, 5.408395e+01, 5.077201e+01, -7.023065e+03 
2.399770e+01, 5.759790e+01, 5.138418e+01, 3.308759e+03 
2.704820e+01, 7.928870e+01, 5.095415e+01, 7.125235e+03 
3.568302e+01, 6.483898e+01, 5.340769e+01, 4.891851e+03 
4.402997e+01, 1.284439e+01, 5.271473e+01, 8.406093e+03 
4.653838e+01, 9.401932e+01, 5.046042e+01, 3.654465e+04 
5.638072e+01, 8.752974e+00, 5.128914e+01, 6.397912e+03 
5.507742e+01, 2.621315e+01, 5.061344e+01, 1.815322e+02 
5.868479e+01, 3.134331e+01, 5.094810e+01, 3.342167e+03 
8.067651e+01, 1.325645e+01, 5.144859e+01, -2.238074e+03 
1.460263e+01, 4.471361e+01, 5.389451e+01, -2.181175e+02 
2.713712e+01, 3.967158e+01, 5.319157e+01, 9.800172e+03 
4.370224e+01, 8.784397e+01, 5.251990e+01, 1.345455e+04 
5.033142e+01, 1.808322e+01, 5.181138e+01, -2.104003e+03 
5.309594e+01, 5.752931e+01, 5.192352e+01, 9.341521e+03 
6.265320e+01, 3.700966e+01, 5.210908e+01, 1.532161e+04 
6.014051e+01, 5.337020e+01, 5.218929e+01, 8.545157e+03 
6.859386e+01, 6.894735e+01, 5.228709e+01, -1.558528e+03 
8.704356e+01, 8.993703e+01, 5.224900e+01, 8.879243e+03 
1.778557e+01, 3.408527e+01, 5.281028e+01, -1.034794e+03 
2.867549e+01, 2.925718e+01, 5.198528e+01, -6.410615e+02 
2.879734e+01, 9.842837e+00, 5.348112e+01, 6.560410e+03 
3.811085e+01, 8.956918e+01, 5.275016e+01, 1.517128e+03 
7.007338e+01, 5.388001e+01, 5.505348e+01, 5.027693e+03 
8.846561e+01, 2.773076e+01, 5.326373e+01, -7.961728e+02 
9.088134e+01, 1.890166e+01, 5.473320e+01, -2.514322e+03 
3.726810e+00, 8.818560e+01, 5.514253e+01, 1.383757e+04 
6.396308e+00, 9.374747e+01, 5.351678e+01, -5.644980e+03 
1.641178e+01, 6.334287e+01, 5.322895e+01, 9.102668e+03 
1.999775e+01, 2.086283e+01, 5.409733e+01, 1.424687e+04 
5.195989e+01, 6.708229e+01, 5.379095e+01, -3.811851e+02 
6.567827e+01, 9.076875e+01, 5.333017e+01, 1.820566e+04 
6.812856e+01, 7.252439e+00, 5.440814e+01, -1.350791e+02 
8.044703e+01, 4.738648e+01, 5.404708e+01, 9.284526e+03 
8.201190e+01, 2.177184e+01, 5.367305e+01, 2.762977e+04 
8.523457e+01, 9.698645e+01, 5.356101e+01, 3.207705e+04 
9.102597e+01, 5.015158e+01, 5.377967e+01, 2.754021e+03 
9.375534e+01, 5.604253e+00, 5.405093e+01, -7.983866e+02 
9.442586e+01, 8.928816e+01, 5.393511e+01, -2.490351e+03 
5.156291e+00, 3.948820e+01, 5.446967e+01, 6.486018e+03 
2.095139e+01, 3.413056e+00, 5.438522e+01, -6.496430e+02 
2.146017e+01, 9.220854e+01, 5.476719e+01, 1.325352e+04 
2.727683e+01, 4.023687e+01, 5.438698e+01, 4.009082e+03 
2.545916e+01, 5.224717e+01, 5.461645e+01, -6.447443e+03 
3.755121e+01, 8.648045e+01, 5.585318e+01, 3.637776e+03 
6.371039e+01, 9.244570e+01, 5.283996e+01, 1.265473e+04 
7.847764e+01, 1.554783e+01, 5.367782e+01, 5.504442e+03 
9.314055e+01, 1.203252e+01, 5.479976e+01, 3.658257e+03 
9.624491e+01, 3.140037e+01, 5.558963e+01, 1.165045e+04 
5.456568e+00, 2.623998e+01, 5.607229e+01, 1.786629e+04 
3.464194e+01, 2.142005e+01, 5.648860e+01, 1.407529e+04 
3.789666e+01, 6.890982e+01, 5.594533e+01, -1.623645e+03 
6.632212e+01, 7.678607e+01, 5.677506e+01, 9.298533e+02 
6.600263e+01, 7.785364e+01, 5.578273e+01, 4.657319e+04 
7.422286e+01, 9.698236e+01, 5.530040e+01, 2.423324e+04 
7.997071e+01, 2.417156e+00, 5.628360e+01, 1.035135e+04 
9.130918e+01, 6.216818e+01, 5.505449e+01, 8.132646e+03 
1.193095e+01, 8.824690e+01, 5.654648e+01, 4.159282e+02 
1.358507e+01, 7.087920e+01, 5.654319e+01, 2.482621e+03 
1.583111e+01, 4.190975e+01, 5.747051e+01, 7.447410e+03 
2.566570e+01, 1.214393e+01, 5.791124e+01, 2.743577e+04 
2.967443e+01, 9.168723e+01, 5.751812e+01, -7.386885e+02 
4.230007e+01, 2.166049e+01, 5.799096e+01, 7.178043e+03 
5.097934e+01, 1.350908e+01, 5.727296e+01, 4.405817e+03 
5.150928e+01, 7.954588e+01, 5.634433e+01, 9.891296e+03 
5.395837e+01, 1.126614e+01, 5.817639e+01, -3.271556e+02 
5.640777e+01, 8.063091e+01, 5.677943e+01, 6.574275e+02 
6.237090e+01, 7.607345e+01, 5.740204e+01, -1.943718e+03 
6.493684e+01, 1.893167e+01, 5.650694e+01, 3.722398e+03 
7.337810e+01, 7.280760e+01, 5.734282e+01, 4.849686e+04 
1.776027e+01, 9.467285e+01, 5.773505e+01, -2.313581e+03 
4.126203e+01, 5.752996e+01, 5.861239e+01, 2.199122e+04 
4.501215e+01, 8.267850e+01, 5.762985e+01, 1.734239e+04 
7.006022e+01, 3.295924e+01, 5.660681e+01, 7.382278e+03 
7.048652e+01, 7.231022e+00, 5.832446e+01, 2.067040e+04 
7.277740e+01, 3.053168e+01, 5.794639e+01, -1.003846e+03 
8.095106e+01, 6.044816e+01, 5.684829e+01, 1.684861e+04 
8.978341e+01, 3.273793e+01, 5.955834e+01, -5.537452e+03 
9.763015e+01, 8.126059e+01, 5.772068e+01, 2.605741e+04 
5.108093e+00, 8.807765e+01, 5.817097e+01, 1.512753e+04 
1.966053e+01, 1.980170e+01, 5.844179e+01, 1.622582e+04 
2.571216e+01, 1.183509e+01, 5.853315e+01, 2.867361e+04 
2.917245e+01, 8.339308e+01, 5.923012e+01, -5.000439e+02 
5.524571e+01, 4.398725e+01, 6.184197e+01, 6.464392e+02 
6.398723e+01, 9.109400e+01, 5.700925e+01, 1.571581e+04 
6.797112e+01, 5.894860e+01, 5.911175e+01, 3.232185e+04 
8.017809e+01, 3.681515e+01, 6.044906e+01, 4.712220e+03 
8.674536e+01, 1.958124e+01, 5.879686e+01, -3.242910e+03 
9.043198e+01, 1.872691e+01, 5.811531e+01, -9.289624e+02 
3.779460e+00, 8.023064e+01, 5.925996e+01, 8.914751e+03 
9.002255e+00, 7.998941e+01, 6.097900e+01, 2.727316e+04 
1.851602e+01, 8.193255e+01, 6.025295e+01, 2.914709e+04 
1.855400e+01, 8.194277e+01, 6.002797e+01, 2.670241e+04 
2.538022e+01, 6.663960e+01, 5.976649e+01, -7.386546e+02 
4.318269e+01, 4.642467e+00, 5.925380e+01, 2.107023e+04 
5.094067e+01, 7.104959e+01, 5.981735e+01, 8.845497e+03 
7.821285e+01, 6.062927e+01, 5.925878e+01, 8.275981e+03 
8.209054e+01, 5.258349e+01, 6.121500e+01, 5.084396e+04 
9.683188e+01, 5.002902e+00, 5.920367e+01, 3.187747e+03 
3.573044e+01, 1.596275e+01, 6.069102e+01, 8.737000e+04 
3.399024e+01, 7.672857e+01, 6.118934e+01, 4.654362e+03 
3.775060e+01, 7.698830e+01, 6.112302e+01, -2.920507e+03 
3.899185e+01, 9.773419e+01, 6.201559e+01, 1.049754e+04 
6.376103e+01, 6.742366e+01, 6.022805e+01, 2.327033e+03 
8.200975e+01, 5.260053e+01, 6.079668e+01, 4.509540e+04 
8.729018e+01, 6.561874e+01, 6.083174e+01, 2.225436e+04 
8.984614e+01, 1.207527e+01, 6.149031e+01, 8.543159e+03 
9.615019e+01, 5.168388e+01, 5.994979e+01, 1.471175e+04 
8.602532e+00, 5.630303e+01, 6.213237e+01, -1.331578e+03 
2.913616e+01, 5.722864e+01, 6.305082e+01, 2.154992e+04 
2.933848e+01, 6.426137e+01, 6.210608e+01, 2.215534e+04 
3.572412e+01, 7.551186e+00, 6.188643e+01, 8.017559e+03 
3.783147e+01, 6.285507e+01, 6.232456e+01, -1.373850e+03 
