#x[px], y[px], z[px], A
3.684216e+01, 8.933216e+01, 3.502222e+01, 4.011498e+03 
7.384879e+01, 8.071718e+01, 3.519509e+01, -6.365331e+03 
7.492784e+01, 5.268974e+01, 3.599320e+01, 6.184679e+03 
8.281922e+01, 9.815500e+01, 3.638109e+01, 1.594431e+04 
8.029399e+01, 5.259497e+01, 3.593862e+01, 1.076369e+04 
8.800227e+01, 7.763963e+01, 3.686633e+01, 6.048957e+03 
2.763109e+00, 7.039261e+01, 3.661616e+01, 3.540483e+03 
3.375685e+00, 8.480605e+00, 3.505980e+01, -4.467698e+00 
3.938777e+01, 5.112932e+01, 3.699079e+01, 7.012131e+03 
5.110613e+01, 3.997960e+01, 3.658006e+01, -2.721210e+03 
6.556158e+01, 8.576528e+01, 3.518722e+01, -3.401607e+03 
6.621725e+01, 6.180985e+01, 3.658387e+01, 7.353325e+03 
7.346831e+01, 3.600904e+01, 3.643788e+01, 4.341965e+03 
7.357956e+01, 6.351757e+01, 3.695632e+01, -3.731953e+03 
9.280242e+01, 1.579625e+01, 3.773163e+01, -2.959426e+03 
1.129785e+01, 6.935351e+01, 3.903991e+01, 6.484869e+03 
9.739012e+00, 2.400885e+01, 3.872973e+01, 2.038834e+03 
1.454090e+01, 4.603076e+01, 3.762169e+01, 6.721912e+03 
3.033801e+01, 7.182080e+01, 3.811057e+01, 8.344826e+03 
3.835076e+01, 7.938958e+01, 3.772294e+01, 3.355435e+03 
5.202449e+01, 5.057210e+01, 3.733300e+01, -1.409591e+03 
5.351299e+01, 3.450512e+01, 3.771190e+01, 1.127974e+04 
5.506893e+01, 1.618450e+01, 3.765605e+01, 2.671916e+03 
6.559082e+01, 1.945393e+01, 3.805859e+01, 3.887998e+03 
6.398855e+01, 7.665538e+01, 3.824490e+01, 4.730241e+04 
7.272723e+01, 1.910908e+01, 3.704259e+01, 7.270954e+03 
9.850121e+01, 4.321133e+01, 3.766435e+01, -1.998048e+03 
1.324794e+01, 1.122190e+01, 3.916858e+01, 6.678509e+03 
1.434782e+01, 6.428426e+01, 3.931116e+01, 7.644935e+03 
