#x[px], y[px], z[px], A
4.850866e+00, 7.105100e+01, 3.667642e+01, -6.704212e+02 
1.440881e+01, 6.107258e+01, 3.582597e+01, 1.764715e+03 
1.531383e+01, 8.023524e+01, 3.662700e+01, 2.534933e+03 
2.483947e+01, 8.128831e+01, 3.625878e+01, 4.940831e+03 
3.467833e+01, 4.792116e+01, 3.608490e+01, 7.246458e+03 
4.256295e+01, 5.599140e+01, 3.739599e+01, 5.926134e+03 
5.194180e+01, 3.255601e+01, 3.507234e+01, 1.184867e+04 
5.112280e+01, 4.904448e+01, 3.651364e+01, 4.909672e+03 
6.532497e+01, 4.434972e+01, 3.491983e+01, -1.437225e+03 
6.927071e+01, 5.914121e+01, 3.593145e+01, -1.614679e+03 
7.128522e+01, 2.218815e+01, 3.506081e+01, 3.985334e+03 
7.663304e+01, 4.854757e+00, 3.727747e+01, 7.058511e+03 
8.824945e+01, 8.911548e+01, 3.505252e+01, -3.837159e+03 
9.477357e+01, 9.138508e+01, 3.561414e+01, 6.991891e+03 
8.447833e+00, 6.849248e+01, 3.664141e+01, -1.548940e+03 
1.202557e+01, 3.278702e+01, 3.767113e+01, 1.444519e+03 
2.325267e+01, 3.723109e+01, 3.760480e+01, 8.088699e+03 
2.275117e+01, 5.212688e+01, 3.643813e+01, -2.254726e+03 
2.519799e+01, 4.412674e+01, 3.714434e+01, -1.637132e+03 
3.296651e+01, 3.585192e+01, 3.777003e+01, 4.927365e+03 
3.463234e+01, 8.243602e+01, 3.713754e+01, 9.273346e+03 
3.830761e+01, 8.822575e+01, 3.697581e+01, -4.370307e+02 
3.837837e+01, 1.451889e+01, 3.926815e+01, -2.631593e+03 
3.985689e+01, 3.936866e+01, 3.696974e+01, 6.981744e+03 
4.240853e+01, 6.441858e+00, 3.873414e+01, 6.399085e+03 
4.181488e+01, 7.729431e+01, 3.688803e+01, 1.888666e+03 
4.435357e+01, 8.786344e+01, 3.750112e+01, 7.725025e+03 
6.141237e+01, 1.762439e+01, 3.712093e+01, 1.600471e+03 
6.536461e+01, 8.467580e+01, 3.502576e+01, 9.587454e+03 
7.625567e+01, 5.285557e+01, 3.675754e+01, 9.418433e+03 
1.775821e+01, 1.371924e+01, 3.848035e+01, 8.433637e+01 
4.581933e+01, 1.918542e+01, 3.761216e+01, 4.085181e+03 
5.894371e+01, 7.403479e+01, 3.880697e+01, -1.474696e+03 
6.620175e+01, 7.644162e+01, 3.813035e+01, 3.420560e+04 
8.392064e+01, 7.045326e+01, 3.887519e+01, 1.330230e+04 
8.283215e+01, 5.014028e+01, 3.943752e+01, -1.634017e+02 
9.299994e+01, 8.116679e+01, 3.804768e+01, 1.868798e+04 
9.578230e+01, 1.173569e+01, 3.835881e+01, 7.255384e+03 
6.426438e+00, 5.569629e+01, 3.969287e+01, 4.231245e+03 
1.273290e+01, 4.183545e+01, 3.992048e+01, 1.227983e+04 
1.448142e+01, 1.190093e+01, 3.849268e+01, 7.989914e+03 
3.203595e+01, 2.744681e+01, 3.877062e+01, 6.483433e+03 
4.025180e+01, 6.740282e+01, 3.921787e+01, 4.057894e+03 
5.436378e+01, 8.649861e+00, 3.886100e+01, 1.076536e+04 
5.854385e+01, 9.232723e+01, 4.065811e+01, -5.256841e+03 
7.286574e+01, 4.249957e+01, 3.867094e+01, 6.331060e+03 
8.355255e+01, 1.771735e+01, 3.825393e+01, 1.362024e+04 
8.790044e+01, 5.471937e+01, 4.012453e+01, -1.378884e+03 
8.290502e+00, 5.303563e+00, 3.958348e+01, -3.897426e+03 
1.246273e+01, 4.180642e+01, 4.029204e+01, 1.063183e+04 
4.269892e+01, 5.572384e+01, 3.908441e+01, 5.611120e+03 
4.448936e+01, 4.507768e+01, 3.904101e+01, 4.325584e+03 
5.230557e+01, 6.559662e+01, 3.996984e+01, 9.309010e+02 
6.550730e+01, 2.056996e+01, 4.065898e+01, 1.750320e+03 
7.829278e+01, 9.590520e+01, 4.100207e+01, -4.434566e+03 
8.830736e+00, 4.550301e+01, 4.071016e+01, -3.083571e+03 
1.651969e+01, 6.520782e+00, 4.095661e+01, 4.607695e+03 
1.802024e+01, 7.366482e+01, 4.136533e+01, 3.145923e+03 
4.364122e+01, 5.268035e+01, 3.938952e+01, -3.340614e+03 
4.855282e+01, 8.981846e+01, 4.018574e+01, -1.141757e+03 
5.693138e+01, 3.824153e+01, 4.144045e+01, -4.331418e+03 
7.803151e+01, 8.417112e+01, 4.119309e+01, 6.183107e+03 
3.170043e+01, 7.397652e+01, 4.236788e+01, -7.641941e+01 
3.372796e+01, 2.781351e+01, 4.302340e+01, 8.722514e+03 
7.618156e+01, 6.656740e+01, 4.165627e+01, 7.717287e+03 
8.971751e+01, 2.576771e+01, 4.243072e+01, 3.458695e+03 
3.890211e+01, 1.132820e+01, 4.259536e+01, -7.692179e+02 
5.851958e+01, 4.690059e+01, 4.244994e+01, -2.948665e+03 
5.874690e+01, 9.452453e+01, 4.316550e+01, 2.090448e+04 
6.127658e+01, 8.027108e+01, 4.259780e+01, 8.338448e+03 
6.209394e+01, 6.511694e+01, 4.381519e+01, 6.702845e+03 
7.758524e+01, 3.561742e+01, 4.328351e+01, 3.105263e+04 
7.836489e+01, 9.103026e+01, 4.357037e+01, -3.804684e+03 
8.234879e+01, 6.617652e+01, 4.255323e+01, 1.830724e+04 
8.448339e+01, 4.090446e+01, 4.310022e+01, 6.294108e+02 
9.433415e+01, 1.622949e+01, 4.245249e+01, -2.735829e+03 
1.054732e+01, 7.574288e+01, 4.434487e+01, 6.252388e+03 
1.806165e+01, 9.507455e+01, 4.485506e+01, 2.018182e+03 
2.043258e+01, 8.489694e+01, 4.503199e+01, -1.957041e+03 
3.256028e+01, 6.282936e+01, 4.502968e+01, 4.336002e+03 
4.101479e+01, 1.882580e+01, 4.314900e+01, 5.485289e+03 
6.002125e+01, 7.523850e+01, 4.277790e+01, 1.148354e+04 
6.045903e+01, 5.619436e+01, 4.318985e+01, 5.424403e+03 
9.061800e+01, 2.090066e+01, 4.320099e+01, 9.814096e+03 
3.172162e+00, 3.199558e+01, 4.534204e+01, -3.794961e+03 
3.644749e+00, 6.537594e+01, 4.464449e+01, 5.863970e+03 
2.308819e+01, 6.530098e+01, 4.570137e+01, 7.950388e+03 
4.402459e+01, 7.578765e+01, 4.524659e+01, 7.947355e+03 
4.986110e+01, 1.850516e+01, 4.538075e+01, 1.017343e+04 
5.283492e+01, 2.172356e+01, 4.564284e+01, -1.116894e+03 
6.535259e+01, 8.567573e+01, 4.471174e+01, 9.898139e+03 
6.976118e+01, 9.341396e+01, 4.526709e+01, 2.737650e+04 
7.874272e+01, 7.172549e+00, 4.491725e+01, 1.251342e+04 
7.774811e+01, 2.419947e+01, 4.600092e+01, 8.999531e+03 
7.919218e+01, 7.185470e+00, 4.522746e+01, 1.597357e+04 
8.260780e+01, 4.767907e+01, 4.483068e+01, 1.336286e+04 
8.455040e+01, 7.425150e+01, 4.470535e+01, 4.389170e+03 
7.888419e+00, 2.625347e+01, 4.560825e+01, 8.199826e+03 
8.179667e+00, 5.284263e+01, 4.510538e+01, -2.273761e+03 
1.951955e+01, 8.977304e+01, 4.606024e+01, -2.614453e+03 
4.810162e+01, 9.603952e+01, 4.575848e+01, 1.775145e+04 
6.637662e+01, 1.678719e+01, 4.519485e+01, -1.245265e+03 
7.639705e+01, 8.077045e+01, 4.613997e+01, 1.227084e+04 
9.021787e+01, 7.535050e+01, 4.727990e+01, -3.383962e+03 
8.937609e+01, 9.659849e+01, 4.582750e+01, 3.751771e+04 
9.004068e+01, 6.827404e+01, 4.703940e+01, 6.992889e+03 
6.374340e+00, 7.153118e+01, 4.789699e+01, 6.538053e+03 
6.906524e+00, 1.421991e+01, 4.751753e+01, -2.740490e+03 
2.041254e+01, 2.059475e+01, 4.803033e+01, 1.208727e+03 
2.835435e+01, 4.010870e+01, 4.759439e+01, 8.990036e+03 
3.041299e+01, 4.572960e+00, 4.726486e+01, 4.590554e+03 
6.783431e+01, 2.880652e+01, 4.705946e+01, 7.179243e+03 
8.403653e+01, 5.103674e+01, 4.641968e+01, 1.180003e+04 
1.668433e+00, 8.594922e+01, 5.041260e+01, 6.880486e+03 
2.724276e+01, 4.927204e+00, 4.814931e+01, -1.513910e+03 
3.440759e+01, 6.191373e+01, 4.752781e+01, 3.392039e+03 
5.409389e+01, 1.691314e+01, 4.764149e+01, -8.251694e+03 
7.790362e+01, 2.290012e+01, 4.766165e+01, 2.216948e+04 
8.235427e+01, 9.414487e+01, 4.723756e+01, 5.110900e+03 
8.521128e+01, 3.740110e+01, 4.795480e+01, 4.320516e+03 
9.082549e+00, 3.737790e+01, 4.936966e+01, 1.311776e+04 
1.344324e+01, 9.194109e+00, 4.887622e+01, 9.627810e+03 
3.561605e+01, 5.568031e+01, 4.802251e+01, 1.130821e+04 
3.593067e+01, 2.955033e+01, 4.805646e+01, 4.813120e+03 
4.006650e+01, 9.270985e+01, 4.940222e+01, 6.158552e+03 
5.353382e+01, 9.447758e+01, 4.751932e+01, 2.457117e+04 
6.791881e+01, 8.260917e+01, 4.869636e+01, 8.593986e+03 
8.755563e+01, 8.436307e+01, 4.844048e+01, 1.007019e+04 
9.133272e+01, 3.494390e+01, 4.956487e+01, -1.521137e+03 
8.275281e+00, 7.115183e+01, 4.914286e+01, 8.129775e+03 
1.413346e+01, 6.017799e+01, 4.982828e+01, 1.399678e+03 
1.460531e+01, 3.020560e+01, 4.957271e+01, 9.008259e+03 
4.291725e+01, 5.986037e+01, 5.126426e+01, 5.051954e+03 
4.677962e+01, 5.830217e+01, 5.049487e+01, 7.883638e+03 
5.661993e+01, 6.306055e+00, 5.013171e+01, 8.838210e+03 
6.197738e+01, 8.089720e+01, 5.121776e+01, 8.208619e+03 
7.835242e+01, 9.747784e+01, 4.965251e+01, 9.917731e+02 
7.873003e+01, 4.091453e+01, 5.084148e+01, 4.163368e+03 
8.210145e+01, 2.845684e+01, 5.025682e+01, 1.290539e+04 
9.476402e+01, 1.276373e+01, 5.068743e+01, 7.195458e+03 
9.235249e+01, 4.066862e+01, 4.997970e+01, 6.711096e+03 
1.002812e+02, 8.045159e+01, 4.951921e+01, 5.369918e+03 
1.721611e+01, 3.537014e+01, 5.073157e+01, -6.252237e+02 
2.696937e+01, 1.070697e+01, 5.066237e+01, -2.906214e+03 
3.158876e+01, 7.096990e+01, 5.084718e+01, 5.456704e+03 
3.470027e+01, 9.737745e+01, 5.180414e+01, -8.368221e+02 
9.101653e+01, 9.602800e+01, 5.000789e+01, 1.661154e+04 
2.877678e+00, 5.726060e+00, 5.208220e+01, 9.831899e+03 
7.780603e+00, 1.589151e+01, 5.162966e+01, 1.345592e+04 
9.306205e+00, 9.220452e+01, 5.208402e+01, 1.130436e+04 
1.955724e+01, 5.200120e+01, 5.146280e+01, 8.416985e+03 
2.536020e+01, 2.884278e+01, 5.173465e+01, -3.322635e+03 
6.253252e+01, 9.664438e+01, 5.138024e+01, 1.193237e+04 
7.227850e+01, 4.236665e+01, 5.264170e+01, 2.838966e+01 
9.281732e+01, 9.115757e+01, 5.131648e+01, 2.291498e+04 
3.960031e+00, 2.670387e+01, 5.307987e+01, 7.094388e+03 
1.687645e+01, 3.654386e+01, 5.209969e+01, 7.027344e+03 
2.063341e+01, 9.742042e+01, 5.277457e+01, -1.477157e+03 
4.220402e+01, 6.629664e+01, 5.313353e+01, 3.764896e+04 
4.361008e+01, 4.246699e+01, 5.308212e+01, 5.655447e+03 
6.048749e+01, 2.327548e+01, 5.302278e+01, -2.552491e+03 
6.263244e+01, 3.600044e+01, 5.328631e+01, 9.080097e+03 
6.382091e+01, 8.067953e+01, 5.323951e+01, 1.721723e+03 
6.703298e+01, 9.653232e+00, 5.313812e+01, -1.338081e+03 
7.187927e+01, 5.916387e+01, 5.340123e+01, 9.217681e+03 
8.129746e+01, 6.026260e+01, 5.389442e+01, 9.291248e+03 
8.574840e+01, 9.347092e+01, 5.190121e+01, 2.505922e+04 
9.431831e+01, 4.856953e+01, 5.386753e+01, 1.440286e+04 
9.508188e+01, 6.459016e+01, 5.258317e+01, 1.626243e+03 
1.967754e+01, 3.654338e+00, 5.442463e+01, 5.186179e+03 
4.290578e+01, 1.535784e+01, 5.336932e+01, 4.599430e+03 
6.056845e+01, 5.551140e+01, 5.511879e+01, -1.960171e+02 
6.827025e+01, 7.322956e+01, 5.423122e+01, 1.697327e+04 
8.006815e+01, 3.413766e+01, 5.412849e+01, 8.381707e+03 
3.087411e+01, 9.437822e+01, 5.564495e+01, -1.270418e+03 
4.987992e+01, 7.063270e+01, 5.493594e+01, 7.448483e+03 
5.494030e+01, 8.132529e+01, 5.455106e+01, 3.102754e+04 
5.602704e+01, 7.052154e+01, 5.592528e+01, 1.396896e+04 
6.420662e+01, 6.967801e+01, 5.380708e+01, -1.353690e+03 
8.032516e+01, 6.780258e+01, 5.551179e+01, 3.759214e+03 
8.427105e+01, 3.435717e+01, 5.430218e+01, 5.440726e+03 
9.540691e+01, 7.763029e+01, 5.493795e+01, 7.609906e+03 
9.636605e+00, 3.665860e+01, 5.492770e+01, 1.582697e+04 
1.330827e+01, 8.861477e+01, 5.589256e+01, -2.686506e+03 
2.357500e+01, 2.844004e+01, 5.579205e+01, -7.062066e+02 
4.170726e+01, 2.386953e+01, 5.613659e+01, 7.599820e+03 
4.563784e+01, 2.206280e+01, 5.642412e+01, -1.935872e+03 
6.028945e+01, 7.756678e+01, 5.606422e+01, -3.122647e+03 
5.936765e+01, 8.960322e+01, 5.527323e+01, 5.124800e+03 
8.116583e+01, 5.780266e+00, 5.532693e+01, 4.377024e+04 
8.718668e+01, 4.870185e+01, 5.596477e+01, 1.125044e+04 
9.128250e+01, 1.799859e+01, 5.539007e+01, 8.254268e+03 
9.766326e+01, 2.780420e+01, 5.617689e+01, 5.094199e+03 
4.724808e+00, 8.606561e+01, 5.673430e+01, 4.715782e+03 
2.085422e+01, 2.049727e+01, 5.640517e+01, 1.577851e+04 
2.962550e+01, 9.041998e+01, 5.661786e+01, 1.238829e+04 
3.541501e+01, 3.980243e+01, 5.734349e+01, -4.518924e+02 
3.665584e+01, 6.447290e+01, 5.725939e+01, -1.501585e+03 
3.548417e+01, 9.603288e+01, 5.680807e+01, 1.398301e+04 
3.979940e+01, 8.768964e+01, 5.599197e+01, 4.615767e+03 
4.229830e+01, 8.245153e+01, 5.706468e+01, 1.951138e+04 
5.015890e+01, 7.467860e+01, 5.657463e+01, -8.110162e+02 
5.416456e+01, 2.796368e+01, 5.729487e+01, -9.025268e+02 
5.846456e+01, 3.956602e+01, 5.807578e+01, 3.256895e+03 
6.026993e+01, 2.575517e+01, 5.696898e+01, -9.297961e+02 
6.702856e+01, 2.083671e+01, 5.658478e+01, -2.421111e+03 
6.926024e+01, 6.868095e+01, 5.695409e+01, 2.529819e+04 
8.398918e+01, 1.708643e+01, 5.739198e+01, 6.539852e+03 
4.115876e+00, 9.207307e+01, 5.726828e+01, 6.384896e+04 
2.256686e+01, 6.993219e+01, 5.870317e+01, 1.168489e+04 
3.234190e+01, 2.111004e+01, 5.754237e+01, 3.059020e+03 
4.295842e+01, 6.262926e+00, 5.801503e+01, 8.680692e+03 
4.766266e+01, 9.787475e+01, 5.757259e+01, 2.806161e+04 
5.886159e+01, 1.283374e+01, 5.804266e+01, -8.288857e+02 
6.740270e+01, 3.156424e+01, 5.868497e+01, -6.817162e+02 
8.872173e+01, 7.139808e+01, 5.758226e+01, 2.648811e+04 
1.702949e+01, 8.745304e+01, 5.818584e+01, 7.500947e+03 
