#x[px], y[px], z[px], A
7.847612e+01, 9.156497e+01, 4.652048e+01, 1.054485e+04 
7.832789e+01, 8.293817e+01, 4.704621e+01, 1.316074e+04 
1.654820e+01, 6.924026e+01, 4.746876e+01, 3.928383e+03 
3.406471e+01, 1.158280e+01, 4.630287e+01, 4.035560e+03 
3.749073e+01, 3.344190e+01, 4.790386e+01, 1.123753e+04 
4.165117e+01, 1.552520e+01, 4.774212e+01, 4.437816e+03 
5.091884e+01, 3.879362e+01, 4.744226e+01, 1.040908e+04 
6.325263e+01, 9.054440e+00, 4.928823e+01, 9.153483e+03 
6.580079e+01, 6.505473e+01, 4.884360e+01, -4.403396e+03 
7.792478e+01, 2.201506e+01, 4.812536e+01, 2.677301e+03 
1.605610e+00, 4.674983e+00, 4.903559e+01, 4.745725e+03 
1.443180e+01, 7.456650e+01, 4.821736e+01, 4.934309e+03 
1.502134e+01, 9.745487e+01, 4.978667e+01, -6.402531e+03 
4.619985e+01, 7.135648e+01, 4.896402e+01, -9.117519e+02 
4.467478e+01, 9.622773e+01, 4.889915e+01, 9.742179e+03 
7.887594e+01, 6.439105e+01, 4.850361e+01, 1.102279e+04 
8.924762e+01, 3.943150e+01, 4.884680e+01, 8.926520e+03 
8.915544e+01, 3.809940e+00, 5.089994e+01, 3.773464e+03 
9.121358e+01, 6.689704e+01, 4.943349e+01, 6.698125e+03 
9.229541e+01, 4.469431e+01, 4.929473e+01, 4.424728e+03 
6.740320e+00, 1.717718e+01, 5.037546e+01, -6.852869e+01 
6.811437e+00, 8.960112e+01, 5.107381e+01, 6.456321e+03 
8.926088e+00, 7.121393e+01, 4.986567e+01, 6.039511e+03 
2.305402e+01, 8.790853e+01, 4.937734e+01, 4.262089e+03 
2.498225e+01, 8.036086e+01, 5.058196e+01, 4.456492e+03 
2.870965e+01, 5.943266e+01, 5.068450e+01, -1.128413e+03 
3.411294e+01, 5.138771e+01, 5.147074e+01, 4.345316e+03 
3.612991e+01, 8.404494e+01, 5.005734e+01, 4.579073e+03 
6.646516e+01, 1.799217e+01, 4.977297e+01, -4.893831e+02 
7.836572e+01, 1.594653e+01, 4.998030e+01, 1.020042e+04 
5.026087e+00, 3.866234e+01, 5.135959e+01, 5.666839e+03 
1.121777e+01, 6.841679e+00, 5.081700e+01, 1.427139e+04 
1.269039e+01, 3.126636e+01, 5.206019e+01, 9.548262e+03 
1.747425e+01, 4.970554e+01, 5.114906e+01, 3.326635e+04 
3.737117e+01, 6.814537e+01, 5.125208e+01, 5.116476e+04 
3.743253e+01, 8.516863e+01, 5.189917e+01, 4.450036e+03 
4.127279e+01, 3.151190e+01, 5.101362e+01, -4.288225e+02 
4.698820e+01, 4.597024e+01, 5.143302e+01, 3.454795e+03 
5.413821e+01, 2.694175e+01, 5.129314e+01, 1.178685e+02 
6.859832e+01, 8.131682e+01, 5.161687e+01, 1.125805e+04 
7.532195e+01, 9.337821e+01, 5.102777e+01, -5.364359e+03 
7.915035e+01, 3.892797e+01, 5.120469e+01, 1.604093e+04 
9.903714e+00, 8.350943e+01, 5.222015e+01, 7.898675e+03 
4.035242e+01, 6.130275e+00, 5.258923e+01, 7.743018e+03 
4.390165e+01, 8.947945e+01, 5.191793e+01, 2.152002e+04 
5.461731e+01, 7.707300e+00, 5.155203e+01, 1.063225e+04 
5.901934e+01, 1.380048e+01, 5.095148e+01, 3.035270e+03 
7.952878e+01, 2.527021e+01, 5.156422e+01, 5.334551e+04 
8.401038e+01, 9.222494e+01, 5.166328e+01, 1.648883e+04 
9.521988e+01, 9.782109e+01, 5.098488e+01, 2.761646e+04 
5.742574e+01, 8.047477e+01, 5.434896e+01, 1.062424e+04 
6.258439e+01, 9.228452e+01, 5.169467e+01, 5.989544e+03 
6.826791e+01, 2.751584e+01, 5.426115e+01, 9.032333e+03 
6.939317e+01, 5.358933e+01, 5.406308e+01, -4.999995e+03 
8.941863e+01, 3.016807e+01, 5.310674e+01, 5.037500e+03 
8.981887e+01, 2.660406e+01, 5.357408e+01, 4.912231e+03 
9.136850e+01, 6.470305e+01, 5.208491e+01, 9.000280e+03 
9.398516e+01, 8.008154e+01, 5.238185e+01, 7.292058e+03 
7.495458e+00, 9.325142e+01, 5.400280e+01, -3.100242e+03 
3.676408e+01, 5.788373e+01, 5.374199e+01, 7.182012e+03 
5.989295e+01, 9.940389e+00, 5.361748e+01, -1.825805e+03 
5.960222e+01, 4.535424e+01, 5.455942e+01, -1.017904e+03 
6.142195e+01, 5.523752e+01, 5.496683e+01, -9.129488e+02 
6.990558e+01, 2.767122e+00, 5.488777e+01, -4.885884e+02 
7.518641e+01, 6.952833e+00, 5.376137e+01, 1.510502e+04 
7.278186e+01, 5.610218e+01, 5.464099e+01, 9.595724e+03 
8.917575e+01, 3.863213e+01, 5.301763e+01, 9.198913e+03 
8.759413e+01, 1.175790e+01, 5.264129e+01, 8.501397e+03 
9.111067e+01, 8.855361e+01, 5.380871e+01, 1.610780e+04 
5.437843e+00, 5.863498e+01, 5.554358e+01, -5.248044e+03 
1.702846e+01, 3.834800e+01, 5.538983e+01, -1.243126e+03 
1.901901e+01, 3.877687e+00, 5.482886e+01, -1.898542e+03 
3.271389e+01, 2.425959e+01, 5.579230e+01, 2.714041e+03 
3.646309e+01, 3.948541e+01, 5.549501e+01, 7.536607e+03 
5.432139e+01, 6.187095e+01, 5.619831e+01, -9.012596e+02 
6.771028e+01, 3.102649e+01, 5.494158e+01, -4.897691e+03 
6.984419e+01, 4.067184e+01, 5.529638e+01, 2.494863e+02 
8.860482e+01, 3.876032e+00, 5.509845e+01, 3.962300e+03 
8.897929e+01, 8.283902e+01, 5.471780e+01, 9.101344e+03 
9.460503e+01, 7.120529e+00, 5.424883e+01, 8.630168e+03 
9.416066e+01, 3.933971e+01, 5.463132e+01, 7.740938e+03 
1.019453e+01, 3.990066e+01, 5.477807e+01, 9.329843e+03 
1.969257e+01, 1.972628e+01, 5.588784e+01, 1.061533e+04 
2.534624e+01, 5.539179e+01, 5.566958e+01, -3.118892e+02 
2.663171e+01, 9.384037e+01, 5.604886e+01, 3.343053e+03 
4.830818e+01, 7.304133e+01, 5.619686e+01, 1.068220e+03 
5.223974e+01, 8.097770e+01, 5.599003e+01, 2.195801e+04 
5.396141e+01, 9.118896e+01, 5.591691e+01, 1.121034e+04 
6.261827e+01, 7.600635e+01, 5.601063e+01, 1.399489e+04 
6.688283e+01, 7.626290e+01, 5.576252e+01, -2.378176e+03 
7.579717e+01, 6.988287e+01, 5.694812e+01, 1.413385e+03 
8.164800e+01, 5.917829e+01, 5.538502e+01, 8.392743e+03 
9.546178e+01, 1.654270e+01, 5.676966e+01, 7.270158e+02 
3.781089e+00, 2.772278e+01, 5.668025e+01, 1.864217e+04 
1.034392e+01, 8.862455e+01, 5.627239e+01, 1.051502e+04 
3.687531e+01, 4.722657e+01, 5.706616e+01, 9.615132e+03 
5.949445e+01, 7.559111e+01, 5.691198e+01, 1.493377e+04 
6.123009e+01, 3.770551e+01, 5.935466e+01, 9.300899e+03 
6.965972e+01, 2.665288e+01, 5.799353e+01, 3.387832e+03 
7.809400e+01, 3.391960e+00, 5.646463e+01, 2.161707e+04 
6.477220e+00, 6.158876e+01, 5.836846e+01, 4.954798e+03 
