#x[px], y[px], z[px], A
6.144064e+01, 1.429989e+01, 5.142929e+01, 5.570493e+03 
8.173074e+01, 2.156187e+01, 5.128885e+01, 6.352876e+03 
8.868912e+01, 7.371873e+01, 5.170382e+01, 5.998878e+03 
1.267895e+01, 8.924012e+01, 5.264023e+01, 7.594652e+03 
1.323235e+01, 4.525591e+01, 5.315088e+01, 6.278302e+03 
8.521457e+01, 6.091175e+01, 5.272788e+01, 1.660569e+04 
9.746498e+01, 8.165302e+01, 5.296123e+01, 6.291313e+03 
2.208230e+01, 1.224042e+01, 5.290955e+01, 6.472978e+03 
3.556707e+01, 2.309128e+01, 5.405899e+01, 9.279394e+03 
7.286081e+01, 7.457560e+01, 5.323556e+01, 7.390712e+03 
7.921045e+01, 1.339744e+01, 5.328171e+01, 9.109442e+03 
2.087311e+01, 2.355106e+01, 5.445413e+01, 9.243404e+03 
2.442876e+01, 4.230855e+01, 5.434769e+01, 5.669995e+03 
2.811561e+01, 8.823506e+01, 5.500939e+01, 5.516108e+03 
3.454499e+01, 4.094320e+01, 5.535764e+01, 5.919126e+03 
3.915173e+01, 6.489787e+01, 5.477286e+01, 5.071313e+03 
5.671926e+01, 7.541304e+01, 5.516553e+01, 7.385646e+03 
7.156739e+01, 7.253641e+01, 5.446049e+01, 5.976346e+03 
8.365550e+01, 6.424622e+00, 5.540170e+01, 5.053784e+03 
5.629115e+00, 7.644579e+01, 5.666005e+01, 6.017131e+03 
6.231953e+00, 8.502821e+01, 5.521677e+01, 7.508457e+03 
1.792836e+01, 8.954308e+01, 5.533693e+01, 5.768362e+03 
1.994141e+01, 8.352784e+01, 5.563531e+01, 8.120698e+03 
2.419300e+01, 7.059583e+01, 5.663877e+01, 9.237489e+03 
3.805876e+01, 1.222432e+01, 5.612980e+01, 1.649610e+04 
6.399973e+01, 6.838491e+01, 5.624651e+01, 8.498648e+03 
7.156266e+01, 5.223448e+01, 5.618508e+01, 5.802806e+03 
8.354176e+01, 3.897420e+01, 5.546769e+01, 6.962319e+03 
3.023083e+01, 4.261283e+00, 5.724210e+01, 1.211895e+04 
4.235954e+01, 7.240451e+01, 5.719447e+01, 9.241390e+03 
5.314323e+01, 4.678938e+00, 5.769159e+01, 9.847965e+03 
6.568022e+01, 5.387028e+01, 5.839260e+01, 5.831768e+03 
6.998756e+01, 4.514573e+01, 5.747670e+01, 5.337598e+03 
1.319851e+01, 2.973270e+01, 5.976744e+01, 1.111122e+04 
2.979649e+01, 1.177897e+01, 5.898791e+01, 1.009697e+04 
3.676798e+01, 7.680823e+01, 5.877292e+01, 5.797572e+03 
7.799770e+01, 3.173137e+01, 5.980049e+01, 5.696030e+03 
8.004942e+01, 4.982109e+01, 5.907786e+01, 5.003584e+03 
4.893251e+00, 6.341289e+01, 5.996872e+01, 1.349134e+04 
7.233765e+00, 2.031976e+01, 6.152611e+01, 1.094466e+04 
9.383444e+00, 5.248382e+01, 6.063495e+01, 1.100596e+04 
6.532564e+01, 3.331542e+01, 6.035193e+01, 7.931830e+03 
5.321850e+00, 1.360579e+01, 6.190926e+01, 8.610471e+03 
9.765775e+00, 7.013918e+01, 6.071612e+01, 8.350818e+03 
2.256437e+01, 3.854905e+01, 6.247624e+01, 6.067362e+03 
3.247522e+01, 5.787402e+01, 6.147717e+01, 9.691748e+03 
3.731282e+01, 2.593052e+01, 6.007256e+01, 5.394368e+03 
4.478728e+01, 4.037530e+01, 6.195255e+01, 6.250696e+03 
6.299678e+01, 2.136016e+01, 6.108392e+01, 6.758320e+03 
2.090624e+01, 4.811055e+01, 6.184519e+01, 5.677474e+03 
2.784088e+01, 2.661397e+01, 6.217648e+01, 5.482839e+03 
3.135303e+01, 3.332102e+01, 6.158542e+01, 6.039838e+03 
3.781515e+01, 3.326715e+01, 6.234711e+01, 8.259947e+03 
4.449469e+01, 1.321919e+01, 6.130001e+01, 5.440562e+03 
4.560269e+01, 2.751122e+01, 6.187632e+01, 1.044406e+04 
5.548798e+01, 3.271787e+01, 6.179803e+01, 7.863391e+03 
5.605370e+01, 2.084025e+01, 6.186297e+01, 7.093066e+03 
6.894513e+01, 8.101364e+00, 6.245124e+01, 5.846235e+03 
9.123511e+00, 1.973888e+01, 6.367511e+01, 1.232084e+04 
1.739705e+01, 3.916634e+01, 6.398486e+01, 5.060791e+03 
1.833124e+01, 2.401834e+00, 6.384599e+01, 1.589041e+04 
5.139816e+00, 1.115556e+01, 6.491663e+01, 5.042950e+03 
1.131047e+01, 4.375967e+00, 6.580366e+01, 7.134616e+03 
